,BSU14410
M9exp_1,12.2573
M9exp_2,11.799
M9exp_3,11.4853
M9tran_1,11.5215
M9tran_2,11.7023
M9tran_3,11.8815
M9stat_1,10.7987
M9stat_2,11.5547
M9stat_3,11.3428
MG-0.1_1,12.1897
MG-0.1_2,11.2544
MG-0.1_3,12.6624
MG-0.2_2,11.6229
MG-0.2_3,12.3874
MG+5_1,12.2387
MG+5_2,11.9569
MG+5_3,12.1131
MG+10_1,12.2706
MG+10_2,12.311
MG+10_3,11.6372
MG+15_1,11.5005
MG+15_2,12.7569
MG+15_3,12.4246
MG+25_1,12.0768
MG+25_2,12.1788
MG+25_3,12.3878
MG+45_1,12.0785
MG+45_2,11.5396
MG+45_3,12.3637
MG+60_2,11.9722
MG+60_3,11.4792
MG+90_2,11.71
MG+90_3,11.9931
MG+120_1,11.4461
MG+120_2,11.9476
MG+120_3,11.6689
MG+150_1,11.6212
MG+150_3,11.9076
GM-0.1_1,12.0142
GM-0.1_2,12.0354
GM-0.1_3,11.8651
GM-0.2_1,11.7429
GM-0.2_2,12.2099
GM-0.2_3,11.7984
GM+5_1,11.9286
GM+5_2,12.1866
GM+5_3,12.2546
GM+10_2,12.0086
GM+10_3,11.0814
GM+15_1,12.1987
GM+15_2,12.173
GM+15_3,11.9532
GM+25_1,12.2121
GM+25_2,11.8371
GM+25_3,11.6496
GM+45_1,12.525
GM+45_2,11.2673
GM+45_3,11.2296
GM+60_1,12.3687
GM+60_2,11.3399
GM+60_3,11.2524
GM+90_1,12.1759
GM+90_2,12.1534
GM+90_3,11.4962
GM+120_1,11.2218
GM+120_3,11.9423
GM+150_1,11.4793
GM+150_2,11.3857
GM+150_3,11.7369
BT_1,10.6188
BT_2,10.1753
B36_1,9.9319
B36_2,9.9584
B60_1,10.8798
B60_2,11.1394
S0_1,10.8031
S0_2,10.6502
S0_3,10.9953
S1_1,11.9323
S1_2,11.972
S1_3,11.7756
S2_1,11.4264
S2_2,10.9711
S2_3,11.0284
S3_1,11.7005
S3_2,11.336
S4_1,11.5355
S4_2,11.3925
S4_3,11.1036
S5_1,10.9003
S5_2,11.1848
S5_3,11.1794
S6_1,10.2447
S6_2,8.4825
S6_3,10.3145
S6/t_1,9.794
S6/t_2,8.2802
S6_4,9.8111
S6_5,10.0399
S6_6,10.2964
S7_4,10.3685
S7_5,10.0388
S7_6,10.32
S8_4,9.9448
S8_5,9.9251
G135_1,11.6701
G135_3,10.3476
G150_1,10.9325
G150_2,11.8656
G150_3,10.8506
G180_1,11.5657
G180_2,11.8272
G180_3,11.0521
T-5.40H_1,11.9296
T-4.40H_1,11.8476
T-3.40H_1,12.0419
T-2.40H_1,11.6594
T-1.40H_1,11.8919
T-1.10H_1,12.2744
T-0.40H_1,12.3137
T0.0H_1,12.247
T0.30H_1,12.4006
T1.0H_1,11.17
T1.30H_1,10.9232
T2.0H_1,10.7203
T2.30H_1,11.5169
T3.0H_1,11.2545
T3.30H_1,11.4413
T4.0H_1,11.6347
T5.0H_1,10.8674
LBexp_1,11.6814
LBexp_2,11.7615
LBexp_3,11.3088
LBtran_1,12.1736
LBtran_2,11.8383
LBtran_3,11.6856
LBstat_1,12.2057
LBstat_2,11.732
LBstat_3,11.5392
LBGexp_1,11.39
LBGexp_2,11.7485
LBGexp_3,11.6304
LBGtran_2,12.0889
LBGtran_3,12.6252
LBGstat_1,11.8689
LBGstat_2,11.6518
LBGstat_3,12.2876
Mt0_1,12.4784
Mt0_3,11.6967
M0t45_1,12.8229
M0t45_2,11.5399
M0t45_3,12.3336
M0t90_1,11.416
M0t90_2,12.5238
M0t90_3,12.0534
M40t45_1,11.5062
M40t45_2,12.1944
M40t45_3,12.5488
M40t90_1,11.2789
M40t90_2,12.2098
M40t90_3,11.9381
dia0_1,11.3837
dia0_2,11.4455
dia0_3,11.7934
dia5_1,12.3187
dia5_2,12.6329
dia5_3,12.543
dia15_1,13.0256
dia15_2,13.3947
dia15_3,12.2749
C30_1,11.019
C30_2,11.4163
C90_1,12.2001
C90_2,12.2067
SMM_1,11.8311
SMM_2,11.7964
SMM_3,11.8088
Salt_1,13.0631
Salt_2,13.0471
Salt_3,12.9429
M+G_1,11.0968
M+G_2,11.5339
M+G_3,11.6203
Glu_1,11.9659
Glu_2,11.7257
Glu_3,12.1147
Fru_1,12.4062
Fru_2,12.5507
Fru_3,11.4601
Mal_1,10.6594
Mal_2,11.9074
Mal_3,11.3697
G+S_2,11.4413
G+S_3,11.5463
Pyr_1,11.073
Pyr_2,11.6532
Pyr_3,11.2343
Gly_1,10.6516
Gly_2,11.4382
Gly_3,10.5483
Glucon_1,11.0525
Glucon_2,11.5521
Glucon_3,10.5464
BI_1,12.5113
BI_2,12.4933
BC_2,13.5297
BC/t_1,12.4488
BC/t_2,12.9032
BC_1,12.7986
Sw_1,12.6061
Sw_2,12.6665
BMM_1,11.5681
BMM_2,11.2974
BMM_3,12.1216
Heat_1,12.7931
Heat_2,12.4107
Heat_3,12.311
Cold_1,13.0292
Cold_2,12.2725
Cold_3,11.9584
Etha_1,12.9499
Etha_2,13.17
Etha_3,13.3618
SMMPr_1,11.7817
SMMPr_2,11.9595
SMMPr_3,12.255999999999998
HiTm_1,10.6342
HiTm_2,11.7796
HiTm_3,11.9035
LoTm_1,11.9404
LoTm_2,11.5507
LoTm_3,11.1518
HiOs_1,12.3418
HiOs_2,12.3037
HiOs_3,12.3805
Oxctl_1,10.8864
Oxctl_2,11.0599
Oxctl_3,11.7912
Diami_1,12.0125
Diami_2,12.2428
Diami_3,12.2498
Paraq_1,11.2926
Paraq_2,11.5616
Paraq_3,9.9289
H2O2_1,12.0209
H2O2_2,12.3875
H2O2_3,12.2561
HPh_1,12.5886
HPh_2,12.3498
HPh_3,12.4688
LPh_1,12.5165
LPh_2,12.7089
LPh_3,12.0772
LPhT_1,12.4004
LPhT_2,12.3702
LPhT_3,12.3921
aero_1,12.1196
aero_2,11.2205
aero_3,11.8965
nit_1,11.7279
nit_2,12.0792
nit_3,11.7804
ferm_1,11.9956
ferm_2,11.6664
ferm_3,12.3524
