,STM2994
SRX3136375,-0.0930445084
SRX3136376,-0.07229585250000001
SRX3136377,-0.045377583000000006
SRX3136378,0.2107179439
SRX3136379,0.2225868319
SRX3136380,0.16684993110000002
SRX3136381,0.1528230133
SRX3136382,0.1870466287
SRX8914620,0.0314941877
SRX8914621,0.0324839267
SRX8914622,-0.06397811440000001
SRX8914623,-0.0368156095
SRX8914625,0.056393941100000004
ERX3503512,0.0048215567
ERX3503513,-0.14875975400000002
ERX3503514,0.14393819730000001
ERX3503515,0.37377547380000004
ERX3503516,0.5251132313
ERX3503517,0.406205835
ERX3503518,0.4062472514
ERX3503519,0.5718497649000001
ERX3503520,0.5681654449
SRX2195704,0.056616645300000004
SRX2195705,-0.056616645300000004
SRX2195706,-0.2742346648
SRX2195707,-0.24293645120000001
SRX2195708,-0.1437082695
SRX2195709,-0.2588733907
SRX2195710,0.5819650697000001
SRX2195711,0.5205125445000001
ERX3467881,0.1184211642
ERX3467883,-0.1184211642
SRX3798491,0.0337795682
SRX3798492,0.4923395331
SRX3798499,-0.6792608233
SRX3798500,-0.6835632772
SRX3798501,-0.17458290370000001
SRX3798502,-0.2916279703
SRX3798503,-0.797043397
SRX3798504,-0.6879830956
SRX3798506,-0.4721878941
SRX3798507,-0.6711847807
SRX3798508,-0.5302045261
SRX3798509,0.044270770800000005
SRX3798510,-0.0528769699
SRX3798517,0.36767198100000004
SRX3798518,0.0086061991
SRX4341761,0.1854511503
SRX4341762,0.1807290758
SRX4341763,0.09731521500000001
SRX4341764,-0.1930927309
SRX4341765,-0.3146605476
SRX4341766,-0.0325324772
SRX4341767,-0.0895376695
SRX4341768,-0.007554080800000001
SRX4341769,0.09709175040000001
SRX1258665,0.9573707682
SRX1258666,0.4721845613
SRX1258667,0.5647750179000001
SRX1258669,0.0306667184
SRX1258670,-0.0306667184
ERX2079594,-0.1184350901
ERX2079595,-0.3343559626
ERX2079596,-0.3645107319
ERX2079597,-0.06543491010000001
ERX2079598,0.0230241274
ERX2079599,0.0424107827
SRX2804001,0.0763089745
SRX2804004,-1.1279113828
SRX2804005,-1.1507107388
SRX2804006,0.5945200482
SRX2804007,-1.434173963
SRX2804008,-1.1977445206
SRX2804009,0.0733042949
SRX2804010,0.0957667138
SRX2804011,0.26853908860000003
SRX2804012,-0.0848861932
SRX2804013,-1.2498954573
SRX2804014,-1.1183294665
SRX2804015,-1.2590784952
SRX2804016,-2.1588730839
SRX2804017,-1.0138059632
SRX2804019,-1.0602113975
SRX2804020,0.0051168633
SRX2804021,-0.4091650949
SRX2804022,-0.3488479621
SRX2804023,-1.6696176328
SRX2804024,-0.2641029581
SRX2804027,-0.2535011507
SRX2804028,0.1296682442
SRX2804029,0.1238329065
SRX2804030,-1.3673701209
SRX2804031,-1.2394114066
SRX2804032,-1.0774557996
SRX2804033,0.10038519230000001
SRX2804034,-0.982782942
SRX2804035,-1.6506586372
SRX2804036,-1.0743494152
SRX2804037,-1.3676413461
SRX2804038,-1.6145484499
SRX2804039,-0.1723598294
SRX2804040,-0.072698015
SRX2804041,-1.0898438809
SRX2804042,-1.2852353908
SRX2804043,-1.8219630586000002
SRX2804044,-1.1093944205
SRX2804045,0.28662522290000003
SRX2804046,-0.0002933823
SRX2804047,-0.5997248063
SRX2804048,0.1231862854
SRX2804049,-1.4768297999
SRX2804050,-1.0132119827
SRX2804051,-0.6313480125
SRX2804052,-0.2542982541
SRX2804053,0.1825582804
SRX2804054,-0.1350664527
SRX2804055,-1.4874237901
SRX2804056,-1.027220114
SRX2804057,-1.02843899
SRX2804058,0.290120168
SRX2804059,0.0897733093
SRX2070419,0.4220164924
SRX2070420,0.0020836176
SRX2070421,-0.21139652690000002
SRX2070422,-0.0777878394
SRX2070423,-0.2653217592
SRX2070424,-0.1436982479
SRX2070425,0.0050867209
SRX2070426,0.12698254650000002
SRX2070427,-0.1320692674
SRX1470895,-0.0103807888
SRX1470896,0.0103807888
SRX2409106,0.0430853312
SRX2409107,-0.0062468847
SRX2409108,-0.036838446500000004
SRX2409109,-0.1614871829
SRX2409110,-0.18986106120000001
SRX2409111,-0.3153541227
SRX7973255,0.0119227838
SRX7973256,0.0856563947
SRX7973257,-0.0975791785
SRX7973258,-0.1326288209
SRX7973259,0.36153752640000003
SRX7973260,0.16366328330000002
SRX7973261,-0.1454439737
SRX7973262,-0.2394673046
SRX7973264,-0.17642191540000002
SRX7973265,-0.1264495809
SRX7973266,0.0314532025
ERX3475890,-0.5209506885
ERX3475891,-0.7014059901
ERX3475892,0.014767163600000001
ERX3475894,-0.0011602921
ERX3475895,0.8380155692
ERX3475896,-0.3520324365
ERX3475897,0.1649028107
ERX3475899,0.1871296258
ERX3475900,-0.0711452167
ERX3475901,0.9452690006000001
