,BSU18860
Fru_3,8.9913
Mal_1,8.029
Mal_2,9.5742
Mal_3,8.5194
G+S_2,9.4798
G+S_3,9.4505
Pyr_1,9.1036
Pyr_2,10.1301
Pyr_3,9.7861
Gly_1,7.9091
Gly_2,8.4264
Gly_3,8.3995
Glucon_1,9.2522
Glucon_2,9.5757
Glucon_3,8.542
BI_1,8.3962
BI_2,8.115
BC_2,8.5709
BC/t_1,8.8232
BC/t_2,9.7376
BC_1,8.4778
Sw_1,7.7022
Sw_2,7.9826
BMM_1,8.4874
BMM_2,8.5073
BMM_3,8.9122
Heat_1,8.8924
Heat_2,8.2875
Heat_3,8.6702
Cold_1,8.7009
Cold_2,8.521
Cold_3,8.4054
Etha_1,7.7026
Etha_2,8.0449
Etha_3,7.6128
SMMPr_1,8.1949
SMMPr_2,8.1783
SMMPr_3,8.4694
HiTm_1,8.0268
HiTm_2,8.134
HiTm_3,8.7642
LoTm_1,9.1803
LoTm_2,8.7526
LoTm_3,8.4764
HiOs_1,8.8294
HiOs_2,9.4312
HiOs_3,9.002
Oxctl_1,8.5212
Oxctl_2,8.2505
Oxctl_3,8.5495
Diami_1,8.4378
Diami_2,8.0861
Diami_3,8.7573
Paraq_1,8.6528
Paraq_2,8.5084
Paraq_3,7.8438
H2O2_1,8.6699
H2O2_2,8.8777
H2O2_3,8.9613
HPh_1,9.0286
HPh_2,8.707
HPh_3,9.2122
LPh_1,9.131
LPh_2,8.956
LPh_3,9.1799
LPhT_1,8.1575
LPhT_2,7.9712
LPhT_3,8.2503
aero_1,9.0475
aero_2,7.8393
aero_3,8.1105
nit_1,8.693999999999999
nit_2,8.7318
nit_3,8.3004
ferm_1,8.3733
ferm_2,8.0447
ferm_3,8.6511
