,USA300HOU_RS10705
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,3.0417688968
USA300_LAC_U01-Set001_CAMHB_Control_1,3.9854130664
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,3.8407398038
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,2.8381269558
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,3.6669213801
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,2.9700354959
USA300_LAC_U01-Set001_CAMHB_Control_2,4.0353820779
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.9610867661
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,3.7648990318
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.1790897674
USA300_TCH1516_U01-Set000_CAMHB_Control_1,2.4673429722
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.9613722781
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.0179392023
USA300_LAC_U01-Set001_R10LB_PreCulture_1,2.7374675311
USA300_LAC_U01-Set001_R10LB_PreCulture_2,1.8038198187
USA300_LAC_U01-Set001_R10LB_Control_1,2.0644969493
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,1.9418327206
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,2.7834743553
USA300_LAC_U01-Set001_R10LB_Control_2,2.4378896119
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,1.7041643754
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,1.8475847743
USA300_TCH1516_U01-Set000_R10LB_Control_1,0.8922215342
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,1.172723263
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,1.9490263998000001
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.7074354172
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.1120064996
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,0.8498153807000001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.1353540606
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,1.6464347064
USA300_TCH1516_U01-Set000_CAMHB_Control_2,2.5986537291
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,2.2607830692
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.4554043906
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,0.8829108301
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.2639670184
USA300_LAC_U01-Set004_CAMHB_Control_1,4.0518638784
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,4.4065805887
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.192893481
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,6.6117232526
USA300_LAC_U01-Set004_CAMHB_Control_2,4.1935985836
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,4.9463739477
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.074809527
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.6998750412
USA300_LAC_U01-Set004_R10LB_Control_1,2.6956395346
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,0.8355776506
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,1.3676717944
USA300_LAC_U01-Set004_R10LB_Control_2,1.3789914483999999
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,0.9122689464
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,1.2387072674
USA300_TCH1516_U01-Set003_CAMHB_Control_2,3.8876261241
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,4.9396413402
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.0008113297
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.4608314374
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.2967979414
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.061302497
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.3188134257
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.3048536123
USA300_LAC_ICA-Set001_R10LB_Control_1,0.8928544561
USA300_LAC_ICA-Set001_R10LB_Control_2,2.0388494224
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,1.5053522222
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,1.646932314
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,5.0232482179
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,4.3609027808
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.4381535583
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,2.3228686921
USA300_TCH1516_BK-Set001_THB_Control_1,2.7666000762
USA300_TCH1516_BK-Set001_THB_Control_2,2.9318574988
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,3.8607782122
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.7567762827
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,3.8814748117
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.7902971445
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,2.8390511826
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,2.8898302537
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,5.5801427008
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,4.8925722769
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,6.1975968001
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,6.2925743749
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.402869518
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.440721506
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.9108273004000003
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,4.129092997
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.1312543827
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.9047298631
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,6.9527936589
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,6.7937943243
USA300_SNFM1_ICA-Set002_R10LB_Control_1,4.6413685983
USA300_SNFM1_ICA-Set002_R10LB_Control_2,4.8403438049
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.6172169601
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.3785552624
USA300_SNFR19_ICA-Set002_R10LB_Control_1,7.0115160969
USA300_SNFR19_ICA-Set002_R10LB_Control_2,7.1846760535
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,4.4873243169
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,4.7640473807
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.6359745859
USA300_TCH1516_ICA-Set002_R10LB_Control_2,2.3812694962
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,7.8732436059
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,11.2658533573
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,7.627326554
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,12.4670238521
USA300_TCH1516_ICA-Set003_250nMParaquat_1,3.5255313987
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.6960988608000003
USA300_TCH1516_ICA-Set003_2gLGalactose_1,3.7543468178
USA300_TCH1516_ICA-Set003_2gLGalactose_2,3.46355489
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,3.5746625504000002
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,4.3339834579
USA300_TCH1516_ICA-Set003_Control_1,4.0745590451
USA300_TCH1516_ICA-Set003_Control_2,3.936436376
USA300_TCH1516_ICA-Set003_StationaryPhase_1,3.9271327339
USA300_TCH1516_ICA-Set003_StationaryPhase_2,3.822764111
