,b1703
SRX1125282,0.031322218
SRX1125283,-0.12045456680000001
SRX1125284,-0.014065001
SRX1125285,0.1846532887
SRX1125286,0.37282436020000004
SRX1125287,0.5259474943
SRX1125288,0.013374462
SRX1125289,-0.1589542431
SRX1125290,0.1770976123
SRX1125291,0.44301813030000003
SRX1125292,0.5789823086
SRX1125293,0.7197975280000001
SRX1125294,-0.04469668
SRX1125295,0.1475004711
SRX1125296,0.2906643114
SRX1125297,0.6179631396
SRX1125298,0.5457266354
SRX1125299,0.8088511437
SRX5694250,2.0553020013
SRX5694251,-0.5990237234
SRX5694252,0.290344107
SRX5694253,0.5357264691
SRX5694254,1.1197322651
SRX5694255,-3.7358381302
SRX5694256,0.2616932451
SRX5694257,0.4756626094
SRX5694258,1.1820900217
SRX5694259,-1.6119581362000002
SRX5694260,0.12122408600000001
SRX5694261,0.7252550565
SRX5694262,1.1650797224
SRX5694263,-0.292806269
SRX5694264,0.021485622200000002
SRX5694265,-0.5728299751
SRX5694267,0.6879996516
SRX5694268,0.24192047560000002
SRX5694269,0.1231280299
SRX5694271,-0.25074111320000003
SRX5694273,-1.6485874077
SRX5694274,-0.37698159270000003
SRX5694275,-0.7821929244
SRX5694276,-1.5429389393
SRX5694277,0.2662909471
SRX5694278,-0.2996170982
SRX5694279,0.0440083384
SRX5694280,1.329485478
SRX5694281,0.5024885217
SRX5694282,-2.6319300255
SRX5694283,0.2540864048
SRX5694284,-0.7674843096
SRX5694285,-0.173536708
SRX5694286,-0.39497025890000004
SRX5694287,1.7623890762
SRX5694288,-0.2503574832
SRX5694289,0.5193481689
SRX5694290,-0.0126230358
SRX5694291,-2.744597856
SRX5694292,0.7061811932000001
SRX5694293,-0.11756984370000001
SRX5694294,1.0308494969
SRX5694295,1.27279712
SRX5694296,0.4834802399
SRX5694297,-0.3062711825
SRX5694298,-0.12250149910000001
SRX5694299,0.1942117213
SRX5694300,-0.31979819260000003
SRX5694301,0.7006373680000001
SRX5694302,-0.0699846548
SRX5694303,-0.5055489853
SRX5694304,-0.33171674030000003
SRX5694305,-0.431188834
SRX5694306,2.1055183621
SRX5694307,-2.8724045354000003
SRX5694308,-0.5005435713
SRX5694309,-1.6494309051
SRX5694310,0.7518904337000001
SRX5694311,-2.0159144385
SRX5694312,1.5252571966000001
SRX5694313,0.7483296404
SRX5694315,-0.5199873084000001
SRX5694317,1.6307105070999999
SRX5694319,-0.3343223195
SRX5694320,-3.3201500040000003
SRX5694321,1.0258047663
SRX5694322,0.2497023806
SRX5694323,0.7813620736
SRX5694324,-0.8263807200000001
SRX5694325,0.3203571609
SRX5694326,-0.11225570180000001
SRX5694327,0.9333469437
SRX5694328,-0.014957499
SRX5694329,0.5794203621
SRX5694330,1.1424981947
SRX5694331,0.5106668745
SRX5694332,-0.35008056860000003
SRX5694334,-0.6495161636
SRX5694335,0.0057217278000000005
SRX5694336,-0.7191432999999999
SRX5694337,0.7815770837
SRX5694338,0.148135556
SRX5694339,-0.5615839608000001
SRX5694340,0.50215202
SRX5694341,-0.929301366
SRX5694342,-0.0926021519
SRX5694343,1.1902613343
SRX5694344,0.34698629940000003
SRX5694345,-0.1048421139
SRX5694346,0.8374472374
SRX5694347,0.4928549996
SRX5694348,1.0310544875
SRX5694349,-0.3254063022
