,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.002520752496186961,,1.0,0.0,-0.002520752496186961
1,Cr__2,0.004655491567260796,,1.0,1.0,0.004655491567260796
2,Cr__3,0.014921518400476659,,1.0,2.0,0.014921518400476659
3,Cr__4,0.025488435078614213,,1.0,3.0,0.025488435078614213
4,Cr__5,0.029712674553031764,,1.0,4.0,0.029712674553031764
5,Cr__6,0.027903144934018347,,1.0,5.0,0.027903144934018347
6,Fe__1,-0.0077240404980697345,,1.0,6.0,-0.0077240404980697345
7,Fe__2,-0.0333100252306608,,1.0,7.0,-0.0333100252306608
8,Fe__3,-0.06242327240108054,,1.0,8.0,-0.06242327240108054
9,Fe__4,-0.10018133962316136,,1.0,9.0,-0.10018133962316136
10,Fe__5,-0.1332336181346496,,1.0,10.0,-0.1332336181346496
11,Fe__6,-0.15307313080183954,,1.0,11.0,-0.15307313080183954
12,Cd__1,-0.0010024515494838307,,1.0,12.0,-0.0010024515494838307
13,Cd__2,0.0015343530585946745,,1.0,13.0,0.0015343530585946745
14,Cd__3,0.006373618150179718,,1.0,14.0,0.006373618150179718
15,Cd__4,0.013488716611680373,,1.0,15.0,0.013488716611680373
16,Cd__5,0.013701668204335368,,1.0,16.0,0.013701668204335368
17,Cd__6,0.02567725364698836,,1.0,17.0,0.02567725364698836
18,Zn__1,0.0032992045951305226,,1.0,18.0,0.0032992045951305226
19,Zn__2,-0.0002064973479010637,,1.0,19.0,-0.0002064973479010637
20,Zn__3,0.0022718365891103267,,1.0,20.0,0.0022718365891103267
21,Zn__4,0.01780041691974185,,1.0,21.0,0.01780041691974185
22,Zn__5,0.034474444523094436,,1.0,22.0,0.034474444523094436
23,Zn__6,0.05536225414665888,,1.0,23.0,0.05536225414665888
24,Cu__1,0.0076227335882873325,,1.0,24.0,0.0076227335882873325
25,Cu__2,0.019525596505765002,,1.0,25.0,0.019525596505765002
26,Cu__3,0.03190894098607052,,1.0,26.0,0.03190894098607052
27,Cu__4,0.04160605709981514,,1.0,27.0,0.04160605709981514
28,Cu__5,0.05072366100630779,,1.0,28.0,0.05072366100630779
29,Cu__6,0.06405110840300245,,1.0,29.0,0.06405110840300245
30,Pb__1,-0.009484737345956154,,1.0,30.0,-0.009484737345956154
31,Pb__2,-0.015757766352923086,,1.0,31.0,-0.015757766352923086
32,Pb__3,-0.020316315299699943,,1.0,32.0,-0.020316315299699943
33,Pb__4,-0.025322352102574323,,1.0,33.0,-0.025322352102574323
34,Pb__5,-0.031381741754738075,,1.0,34.0,-0.031381741754738075
35,Pb__6,-0.03590736959514745,,1.0,35.0,-0.03590736959514745
