,USA300HOU_RS12595
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.1136212107
USA300_LAC_U01-Set001_CAMHB_Control_1,5.4051584983
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,4.8740283894
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.4758537941
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.7082874239
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.4381070786
USA300_LAC_U01-Set001_CAMHB_Control_2,5.045686544
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.3303250336
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,4.7890022306
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.5645985427
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.7542278295
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.3903066961
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.8091563096000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.8993289776
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.4382508775
USA300_LAC_U01-Set001_R10LB_Control_1,6.5050991731
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.5804919078
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3688781068
USA300_LAC_U01-Set001_R10LB_Control_2,6.2583539006
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.5335680089
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.4529683809
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.146887129
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.7670172804
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.3870766579
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.9644888313
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.6089164033
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.7320083588
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.4521329941
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.7592148027
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3735935061
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.8755111536
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.4578882378
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.167802625
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.7585776438
USA300_LAC_U01-Set004_CAMHB_Control_1,5.6499370754000005
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.1066002525
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.6974860971
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.6209604458
USA300_LAC_U01-Set004_CAMHB_Control_2,6.2005144788
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.057410972
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.3190649291
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.6461369169
USA300_LAC_U01-Set004_R10LB_Control_1,6.0887908053
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.1904383505
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.9972983184
USA300_LAC_U01-Set004_R10LB_Control_2,5.8068229141
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,6.4089720338
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,6.3803793991
USA300_TCH1516_U01-Set003_CAMHB_Control_2,4.0463559019
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,5.676677399
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,5.791035178
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,5.8808778701
USA300_TCH1516_U01-Set003_CAMHB_Control_3,5.4660328778
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,5.6847682521
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,5.5440456679
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,5.9315407632
USA300_LAC_ICA-Set001_R10LB_Control_1,6.9400202329
