,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.0863120879,0.2254218731049646,3.0,0.0,0.0515204516,1.0,0.0359957626,2.0,-0.3464524779,,
1,AB0057_PGcoculture__AB ,-2.499999512961537e-11,0.12136230826494053,4.0,3.0,-0.0070931961,4.0,-0.025831633200000002,5.0,0.1629663748,6.0,-0.1300415456
2,AB0057_PGcoculture__ABPG,0.019425459474999997,0.14716366301190884,4.0,7.0,-0.0677656875,8.0,-0.14245800390000002,9.0,0.1354834207,10.0,0.15244210860000001
3,AB5075_AZI__AZI_000,0.0,0.09425690047570992,2.0,11.0,0.0666496935,17.0,-0.0666496935,,,,
4,AB5075_AZI__preculture,1.2500073636,0.04111578911916833,2.0,12.0,1.2209341103,13.0,1.2790806169,,,,
5,AB5075_AZI__AZI_040,1.09503748,0.04469614072568479,2.0,14.0,1.1266424242,18.0,1.0634325358,,,,
6,AB5075_AZI__AZI_028,1.3694204002500001,0.21758333132066285,2.0,15.0,1.2155657512,19.0,1.5232750493,,,,
7,AB5075_AZI__AZI_003,-0.0991080067,0.01606815519564721,2.0,16.0,-0.08774610520000001,20.0,-0.11046990820000001,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.3538195380333333,0.21738299583945708,3.0,21.0,-0.3614720793,28.0,-0.1327113173,29.0,-0.5672752175,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,5.782411586589357e-19,0.03191465821606713,3.0,22.0,0.025014345,23.0,-0.0359434119,24.0,0.010929066900000001,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-1.4621386567666665,0.2552430071532786,3.0,25.0,-1.3043743997,26.0,-1.7566172187,27.0,-1.3254243519,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.15548407689802551,3.0,30.0,-0.1000606669,32.0,-0.07906728610000001,34.0,0.179127953,,
12,AB5075_VIR-O_LSO__LSO,-0.36533969906666663,0.24933091116536565,3.0,31.0,-0.4188610625,33.0,-0.5835637128,35.0,-0.0935943219,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.8410996219061208,3.0,36.0,0.5513001004,37.0,-0.9681092356000001,38.0,0.4168091352,,
14,AB5075_Zinc__Zinc,-0.35778467010000004,0.016545891103416515,2.0,39.0,-0.3460849583,40.0,-0.3694843819,,,,
15,AB5075_biofilm+abx__planktonic,3.33333360913457e-11,0.7816412559318957,3.0,41.0,0.8763757668000001,42.0,-0.2512729574,44.0,-0.6251028093000001,,
16,AB5075_biofilm+abx__biofilm,1.5294157591000002,0.9488938574240964,3.0,43.0,0.49441436390000004,45.0,2.358330388,46.0,1.7355025254,,
17,AB5075_biofilm+abx__cip_biofilm,1.7784768403,0.7392816616975496,3.0,47.0,2.1782028097,48.0,0.925389746,50.0,2.2318379652,,
18,AB5075_biofilm+abx__tet_biofilm,1.3168998781333334,0.6130907434799062,3.0,49.0,0.8536803119,51.0,1.0848815939,52.0,2.0121377286,,
19,AB5075_gigAB__kan_gigB,-5.170020044966666,0.8213783058546059,3.0,53.0,-5.3935768238,54.0,-5.8564766437,55.0,-4.2600066674,,
20,AB5075_gigAB__gigB,-5.127096867633334,0.19695676838451012,3.0,56.0,-4.9541590822,57.0,-5.0856542269,58.0,-5.3414772938,,
21,AB5075_gigAB__kan_gigA,-4.946523022866667,1.297574305693689,3.0,59.0,-3.6496716423,60.0,-4.9450783789,61.0,-6.2448190474,,
22,AB5075_gigAB__gigA,-5.140832974966667,0.3938454419813361,3.0,62.0,-5.3691311546,63.0,-4.6860606504,64.0,-5.3673071199,,
