,0
gene_id,BSU__misc_RNA_18
name,BSU_misc_RNA_18
operon,<i>Not Available</i>
gene_product,<i>Not Available</i>
cog,No COG category
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_misc_RNA_18""><i>Subti</i>Wiki</a>"
