,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,7.200333333333333,0.1079077538146973,3.0,0.0,7.2325,1.0,7.2885,2.0,7.08,,,,,,,,,,
1,M9__M9tran,7.492766666666667,0.14829775228685513,3.0,3.0,7.6344,4.0,7.5053,5.0,7.3386,,,,,,,,,,
2,M9__M9stat,8.186933333333334,0.2410168942902831,3.0,6.0,8.4205,7.0,8.2012,8.0,7.9391,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.169466666666666,0.3428105356218407,3.0,9.0,7.2112,10.0,6.8077,11.0,7.4895,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.5577000000000005,0.30433875862268983,2.0,12.0,7.3425,13.0,7.7729,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.571933333333333,0.49792955659745,3.0,14.0,7.9536,15.0,7.0087,16.0,7.7535,,,,,,,,,,
6,Carbon Transition__MG+10,7.2786,0.11689700594968175,3.0,17.0,7.2547,18.0,7.1755,19.0,7.4056,,,,,,,,,,
7,Carbon Transition__MG+15,7.526666666666666,0.3457346429464848,3.0,20.0,7.1766,21.0,7.5355,22.0,7.8679,,,,,,,,,,
8,Carbon Transition__MG+25,7.3265,0.0616421122285728,3.0,23.0,7.2755,24.0,7.309,25.0,7.395,,,,,,,,,,
9,Carbon Transition__MG+45,7.585300000000001,0.5378005299365186,3.0,26.0,8.1864,27.0,7.1497,28.0,7.4198,,,,,,,,,,
10,Carbon Transition__MG+60,7.4382,0.10960155108391505,2.0,29.0,7.5157,30.0,7.3607,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.286,0.028001428534986713,2.0,31.0,7.2662,32.0,7.3058,,,,,,,,,,,,
12,Carbon Transition__MG+120,7.5234,0.3318442556380931,3.0,33.0,7.8853,34.0,7.2334,35.0,7.4515,,,,,,,,,,
13,Carbon Transition__MG+150,7.4605999999999995,0.22924401846067888,2.0,36.0,7.2985,37.0,7.6227,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,7.421900000000001,0.14137959541602893,3.0,38.0,7.2854,39.0,7.4126,40.0,7.5677,,,,,,,,,,
15,Carbon Transition__GM-0.2,7.337133333333334,0.3907005289647473,3.0,41.0,7.5186,42.0,7.6041,43.0,6.8887,,,,,,,,,,
16,Carbon Transition__GM+5,7.273866666666667,0.2567411601853765,3.0,44.0,7.1069,45.0,7.1452,46.0,7.5695,,,,,,,,,,
17,Carbon Transition__GM+10,7.1417,0.14382551929334395,2.0,47.0,7.2434,48.0,7.04,,,,,,,,,,,,
18,Carbon Transition__GM+15,7.5802000000000005,0.33285570447267393,3.0,49.0,7.2368,50.0,7.9014,51.0,7.6024,,,,,,,,,,
19,Carbon Transition__GM+25,7.413033333333334,0.09491603306782985,3.0,52.0,7.3035,53.0,7.4711,54.0,7.4645,,,,,,,,,,
20,Carbon Transition__GM+45,7.380299999999999,0.3128190691118429,3.0,55.0,7.2872,56.0,7.1246,57.0,7.7291,,,,,,,,,,
21,Carbon Transition__GM+60,7.3373,0.24759279068664342,3.0,58.0,7.1098,59.0,7.3011,60.0,7.601,,,,,,,,,,
22,Carbon Transition__GM+90,7.5454,0.272307106040221,3.0,61.0,7.2528,62.0,7.7914,63.0,7.592,,,,,,,,,,
