,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.10199549193825791,2.0,0.0,0.07212170400000001,1.0,-0.07212170400000001,,,,,,,,
1,fur__wt_dpd,0.023239187,0.16078253811853407,2.0,2.0,0.13692961,3.0,-0.090451236,,,,,,,,
2,fur__wt_fe,-0.316182264,0.13243118506495455,2.0,4.0,-0.409825253,5.0,-0.222539275,,,,,,,,
3,fur__delfur_dpd,-0.0480023215,0.07698934015121237,2.0,6.0,-0.102442006,7.0,0.006437363000000001,,,,,,,,
4,fur__delfur_fe2,-0.10424119650000001,0.19036145470720434,2.0,8.0,-0.23884707200000002,9.0,0.030364679000000002,,,,,,,,
5,acid__wt_ph5,0.48564020100000005,0.07717806341557719,2.0,10.0,0.5402133330000001,11.0,0.431067069,,,,,,,,
6,acid__delgadx_ph5,0.41187790500000004,,1.0,12.0,0.41187790500000004,,,,,,,,,,
7,acid__delgadw_ph5,0.586079105,0.09819973566578065,2.0,13.0,0.5166414060000001,14.0,0.655516804,,,,,,,,
8,acid__delgade_ph5,0.49988849,0.10731821560622264,2.0,15.0,0.575773928,16.0,0.42400305200000005,,,,,,,,
9,oxidative__wt_pq,-0.8698927945000001,0.14333102891465832,2.0,17.0,-0.9712431370000001,18.0,-0.768542452,,,,,,,,
10,oxidative__deloxyr_pq,-0.37704503300000003,0.029255865663297027,2.0,19.0,-0.356358012,20.0,-0.397732054,,,,,,,,
11,oxidative__delsoxr_pq,-1.2203857514999998,0.17759497552728198,2.0,21.0,-1.09480714,22.0,-1.345964363,,,,,,,,
12,oxidative__delsoxs_pq,-0.5919091040000001,0.22724871585923503,2.0,23.0,-0.43121999600000005,24.0,-0.7525982120000001,,,,,,,,
13,nac_ntrc__wt_csn,0.5745496880000001,0.08572214496131209,2.0,25.0,0.635164398,26.0,0.513934978,,,,,,,,
14,nac_ntrc__wt_cytd,-0.567495866,0.00022108683463288419,2.0,27.0,-0.567652198,28.0,-0.567339534,,,,,,,,
15,nac_ntrc__wt_gln,0.1158906595,0.16095221334042725,2.0,29.0,0.229701061,30.0,0.002080258,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.9218682435,2.1450485030772835,2.0,31.0,0.594910099,32.0,-2.438646586,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.1667746565,0.053949421098729175,2.0,33.0,0.204922658,34.0,0.128626655,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.4032771915000001,0.20066900258246248,2.0,35.0,0.261382779,36.0,0.5451716040000001,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.6335102605,0.014638065671822941,2.0,37.0,-0.643860936,38.0,-0.623159585,,,,,,,,
20,misc__wt_no_te,0.41919474500000004,0.3486771398038045,2.0,39.0,0.665746715,40.0,0.172642775,,,,,,,,
21,misc__bw_delcbl,-0.4451103865,0.3357794548393126,2.0,41.0,-0.682542316,42.0,-0.207678457,,,,,,,,
22,misc__bw_delfabr,-1.2200317429999998,0.0159957877663403,2.0,43.0,-1.208721013,44.0,-1.231342473,,,,,,,,
23,misc__bw_delfadr,-0.2029338395,0.05843679002860355,2.0,45.0,-0.161612789,46.0,-0.24425489,,,,,,,,
24,misc__nitr_031,-0.047990365,,1.0,47.0,-0.047990365,,,,,,,,,,
25,omics__wt_glu,-0.25827030300000003,0.39661708169365173,2.0,48.0,0.022180325,49.0,-0.5387209310000001,,,,,,,,
26,omics__wt_gly,-0.4260221395,0.003053096869439367,2.0,50.0,-0.428181005,51.0,-0.423863274,,,,,,,,
27,omics__wt_thr,1.991113099,0.17806017895730408,2.0,52.0,1.8652055390000002,53.0,2.117020659,,,,,,,,
28,omics__bw_ac,-1.0259658845000001,0.34544401637630207,2.0,54.0,-1.270231691,55.0,-0.7817000780000001,,,,,,,,
29,omics__bw_fum,-1.2998102975,0.14963309264613925,2.0,56.0,-1.194003723,57.0,-1.405616872,,,,,,,,
30,omics__bw_glc,0.08793898250000001,0.0023945527677711504,2.0,58.0,0.089632187,59.0,0.08624577800000001,,,,,,,,
31,omics__bw_pyr,-1.153409593,0.09920178799910864,2.0,60.0,-1.083263336,61.0,-1.22355585,,,,,,,,
32,ompr__wt_nacl,-2.3447338355,0.2780180373466629,2.0,62.0,-2.148145396,63.0,-2.541322275,,,,,,,,
33,ompr__bw_delompr_nacl,-3.3129024385,0.003576314875324138,2.0,64.0,-3.310373602,65.0,-3.315431275,,,,,,,,
34,minspan__wt_ade,0.52161857,,1.0,66.0,0.52161857,,,,,,,,,,
35,minspan__wt_glc,0.12494209233333335,0.1867705303801555,3.0,67.0,0.335169561,68.0,0.061500166,69.0,-0.02184345,,,,,,
36,minspan__wt_glc_anaero,2.2191554125,0.5214766062365336,2.0,70.0,2.587895057,71.0,1.850415768,,,,,,,,
37,minspan__wt_trp,3.916850154,,1.0,72.0,3.916850154,,,,,,,,,,
38,minspan__bw_delcra_glc,2.591064295,,1.0,73.0,2.591064295,,,,,,,,,,
39,minspan__bw_delcra_trp,3.211250819,,1.0,74.0,3.211250819,,,,,,,,,,
40,minspan__bw_delmntr,1.40179164,,1.0,75.0,1.40179164,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.922980627,,1.0,76.0,-0.922980627,,,,,,,,,,
42,minspan__bw_delnac_glc,2.009807944,,1.0,77.0,2.009807944,,,,,,,,,,
43,cra_crp__wt_ac,-1.1318076190000002,0.30462643511712084,2.0,78.0,-0.9164042010000001,79.0,-1.3472110370000001,,,,,,,,
44,cra_crp__wt_fru,-0.670281378,0.39331040148323637,2.0,80.0,-0.94839383,81.0,-0.39216892600000003,,,,,,,,
45,cra_crp__delcra_ac,-0.896920806,0.010824717289736593,2.0,82.0,-0.9045750370000001,83.0,-0.8892665750000001,,,,,,,,
46,cra_crp__delcra_fru,0.8482160925000001,0.14253733407968835,2.0,84.0,0.9490052080000001,85.0,0.747426977,,,,,,,,
47,cra_crp__delcra_glc,0.329399031,0.07441853536137621,2.0,86.0,0.382020882,87.0,0.27677718,,,,,,,,
48,rpoB__wt_031,-0.380002807,,1.0,88.0,-0.380002807,,,,,,,,,,
49,rpoB__wt_044,-0.883988133,,1.0,89.0,-0.883988133,,,,,,,,,,
50,rpoB__wt_lb,-1.9901836585000001,0.41903285526805095,2.0,90.0,-1.6938826850000002,91.0,-2.286484632,,,,,,,,
51,rpoB__rpoBE546V_031,-1.223098966,,1.0,92.0,-1.223098966,,,,,,,,,,
52,rpoB__rpoBE546V_044,-1.620999303,,1.0,93.0,-1.620999303,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-4.356973984,0.3299808942695501,2.0,94.0,-4.590305712,95.0,-4.123642256,,,,,,,,
54,rpoB__rpoBE546V_glc,-1.676192115,,1.0,96.0,-1.676192115,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-3.7115302705,0.17013304454262068,2.0,97.0,-3.8318325,98.0,-3.591228041,,,,,,,,
56,rpoB__rpoBE672K_lb,-3.2362050625,0.2758382336154446,2.0,99.0,-3.431252148,100.0,-3.041157977,,,,,,,,
57,crp__wt_fru,-1.513668802,,1.0,101.0,-1.513668802,,,,,,,,,,
58,crp__wt_glyc,-1.4597080585,0.09599527299978236,2.0,102.0,-1.527586967,103.0,-1.39182915,,,,,,,,
