,SP5448_01375
SRX1726505,-0.026720839700000002
SRX1726506,0.011420485400000001
SRX1726507,0.015300354200000001
SRX1726508,-1.472353732
SRX1726509,-1.3731227052000001
SRX1726510,-0.036038834000000006
SRX1726511,-1.6225243152000002
SRX1726512,-1.6525561859
SRX1726513,-1.3975045922
SRX1081650,0.1876007567
SRX1081651,-0.2117790919
SRX1081652,-0.28226780100000004
SRX1081653,0.0096672897
SRX1081654,-0.3571507994
SRX1081655,0.033587485300000004
SRX1081656,-0.0006355795
SRX1081657,-0.39276817080000004
SRX1081658,-0.14850935
SRX1081659,0.1694019822
SRX1081660,0.008494303600000001
SRX1081661,-0.2044088697
SRX1081662,-0.0323727851
SRX1081663,0.0803115162
SRX1081664,0.4196984939
SRX1081665,0.0726634556
SRX1081666,0.1466243469
SRX1081668,0.3140461064
SRX1081669,-0.0743017182
SRX1081670,0.2949981444
SRX1081671,-0.0328997153
SRX1081672,-0.588444453
SRX1081673,0.2691009578
SRX1081674,-0.2692851154
SRX1081675,-0.1107015331
SRX1081676,0.18595771530000002
SRX1081677,0.1490258466
SRX1081678,0.1704067089
SRX1081679,-0.3200346653
SRX1081680,-0.8250387570000001
SRX1081681,0.0315983299
SRX1081682,-0.0466257463
SRX1081683,0.042588315700000004
SRX1081684,-0.19221326060000002
SRX1081685,-0.5153616887
SRX1081686,-0.048780219400000005
SRX1081687,-0.2367070735
SRX1081688,-0.9850144527
SRX1081689,-0.6155335973
SRX1081690,-0.2680513722
SRX1081691,-0.4275038293
SRX1081692,0.07842393710000001
SRX1962715,-0.2024221722
SRX1962716,0.1750318313
SRX1962717,0.0273903409
SRX1962718,-0.49391979010000003
SRX1962719,-0.5508034578000001
SRX1962720,-0.5327219432
SRX1962721,-0.2596481177
SRX4892146,0.0253856921
SRX4892147,-0.044078769600000005
SRX4892148,0.0994910417
SRX4892149,-0.0807979642
SRX4892150,-0.1008480211
SRX4892151,-0.0153092877
SRX4892152,-0.1416418455
SRX4892153,-0.121061734
SRX4892154,-0.042052580400000004
SRX4892155,0.0124918044
SRX4892156,-0.0555704292
SRX4892157,-0.0219645759
SRX4892158,0.10569911800000001
SRX4892159,0.0613497079
SRX4892160,0.09535114800000001
SRX4892161,0.0957510461
SRX7620814,0.0470849479
SRX7620815,0.0383748692
SRX7620816,0.07038915650000001
SRX7620817,-0.2232122043
SRX7620818,-0.20024290020000002
SRX7620819,-0.11395990760000001
SRX7620856,-0.1375909735
SRX7620857,-0.0581750162
SRX7620858,-0.0941489502
SRX7620859,0.018428045
SRX7620860,-0.2002413617
SRX7620861,-0.18095669250000002
SRX7620862,-0.1247445659
SRX7620863,0.25241760950000003
SRX7620864,-0.0629396396
SRX7620865,0.1940888513
SRX7620866,0.031835231900000004
SRX7620867,-0.0283425232
SRX2161502,0.0565051826
SRX2161503,-0.1858898884
SRX2161504,0.1293847058
SRX2161505,0.0513572376
SRX2161506,0.1016185737
SRX2161507,0.0841921837
SRX2161508,0.3898207701
SRX2161509,0.2379946337
SRX2161510,0.42604885730000003
SRX2161511,0.2261886905
SRX2161512,0.21564350740000002
SRX2161513,0.2483372033
SRX2161514,-0.5362030062
SRX2161515,-0.641592428
SRX2161516,-0.5806001692
SRX2161517,0.0587679451
SRX2161518,-0.0511110353
SRX2161519,0.2684488091
SRX2161520,-0.13909729910000002
SRX2161521,-0.2477246088
SRX2161522,-0.15142929800000002
SRX2161523,0.7854928111
SRX2161524,0.7209970986
SRX2161525,0.6779497637
