,USA300HOU_RS03440
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.1004208435
USA300_LAC_U01-Set001_CAMHB_Control_1,4.7546125529
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.2114449661
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,4.9443880693
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.0729322633
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.9882506442
USA300_LAC_U01-Set001_CAMHB_Control_2,5.073217207
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,4.6957508965
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.1095962535
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.9219426938
USA300_TCH1516_U01-Set000_CAMHB_Control_1,4.9233056468
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.3351729624
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.2163217128
USA300_LAC_U01-Set001_R10LB_PreCulture_1,5.0918215334
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.350272706
USA300_LAC_U01-Set001_R10LB_Control_1,4.9698663871
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.1988011681
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,5.5004791284
USA300_LAC_U01-Set001_R10LB_Control_2,5.2006245673
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.0695649761
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.5120929128
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.2828370612
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.1264050031
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.3635417832
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.3540554905
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.2242558227
