,BSU_23670
LBexp_1,10.6273
LBexp_2,11.0501
LBexp_3,10.7308
LBtran_1,9.8894
LBtran_2,10.2368
LBtran_3,10.5908
LBstat_1,10.793800000000001
LBstat_2,10.4755
LBstat_3,10.2464
LBGexp_1,10.2155
LBGexp_2,10.7236
LBGexp_3,10.2892
LBGtran_2,10.8984
LBGtran_3,11.7666
LBGstat_1,8.8415
LBGstat_2,8.6858
LBGstat_3,9.8152
S0_1,10.8077
S0_2,10.8162
S0_3,11.1384
S1_1,12.6333
S1_2,12.5342
S1_3,12.8718
S2_1,12.1342
S2_2,12.1377
S2_3,11.8704
S3_1,12.1136
S3_2,12.3458
S4_1,11.568
S4_2,11.3743
S4_3,10.833
S5_1,10.9852
S5_2,11.0657
S5_3,11.3962
S6_1,9.4867
S6_2,7.6371
S6_3,10.1457
S6/t_1,9.5937
S6/t_2,7.671
S6_4,9.6113
S6_5,10.0802
S6_6,10.1508
S7_4,10.111
S7_5,9.7908
S7_6,10.1493
S8_4,9.6738
S8_5,9.0109
G135_1,9.3754
G135_3,8.2249
G150_1,9.5731
G150_2,9.825800000000001
G150_3,9.959
G180_1,9.2889
G180_2,9.5159
G180_3,8.476
C30_1,11.273
C30_2,11.468
C90_1,11.9333
C90_2,12.273
BI_1,11.6366
BI_2,11.8032
BC_2,10.8839
BC/t_1,10.3143
BC/t_2,10.782
BC_1,10.3852
Sw_1,10.1055
Sw_2,10.7055
BT_1,10.7989
BT_2,10.1768
B36_1,10.814
B36_2,10.9717
B60_1,10.5173
B60_2,10.5707
M9exp_1,12.892
M9exp_2,12.5052
M9exp_3,12.3516
M9tran_1,12.3475
M9tran_2,12.2708
M9tran_3,12.7443
M9stat_1,9.9083
M9stat_2,9.3086
M9stat_3,9.1251
M+G_1,12.1996
M+G_2,12.2872
M+G_3,11.9903
Glu_1,12.7879
Glu_2,12.6853
Glu_3,12.8463
Fru_1,12.0941
Fru_2,12.9839
Fru_3,12.2885
Mal_1,11.67
Mal_2,11.8946
Mal_3,12.1882
G+S_2,11.791
G+S_3,12.4299
Pyr_1,11.8541
Pyr_2,12.1029
Pyr_3,11.984
Gly_1,10.3186
Gly_2,11.1625
Gly_3,9.3342
Glucon_1,11.7961
Glucon_2,12.1131
Glucon_3,11.313
aero_1,12.1915
aero_2,11.5922
aero_3,12.1974
nit_1,11.1288
nit_2,11.6366
nit_3,11.1923
ferm_1,10.9163
ferm_2,10.9864
ferm_3,11.3189
T-5.40H_1,13.4076
T-4.40H_1,12.9946
T-3.40H_1,12.8919
T-2.40H_1,12.6509
T-1.40H_1,12.5088
T-1.10H_1,12.5285
T-0.40H_1,12.2871
T0.0H_1,12.2303
T0.30H_1,10.0141
T1.0H_1,10.5807
T1.30H_1,10.2492
T2.0H_1,10.6668
T2.30H_1,11.6133
T3.0H_1,11.0764
T3.30H_1,11.4031
T4.0H_1,11.1712
T5.0H_1,10.7216
HPh_1,12.0793
HPh_2,11.6345
HPh_3,11.48
LPh_1,11.8517
LPh_2,12.3758
LPh_3,11.7572
LPhT_1,11.0928
LPhT_2,11.1686
LPhT_3,11.417300000000001
SMMPr_1,12.26
SMMPr_2,12.0992
SMMPr_3,12.2037
HiTm_1,11.7627
HiTm_2,12.1483
HiTm_3,12.1524
LoTm_1,11.74
LoTm_2,11.5135
LoTm_3,11.5771
HiOs_1,11.938
HiOs_2,11.5611
HiOs_3,11.7456
BMM_1,12.4863
BMM_2,12.1993
BMM_3,11.992
Heat_1,12.8038
Heat_2,12.4579
Heat_3,12.3685
Cold_1,10.917300000000001
Cold_2,10.1929
Cold_3,9.8434
Etha_1,9.3649
Etha_2,9.2322
Etha_3,9.5042
SMM_1,12.5553
SMM_2,12.5198
SMM_3,12.4802
Salt_1,10.8114
Salt_2,10.4691
Salt_3,10.824300000000001
Mt0_1,10.6544
Mt0_3,10.8288
M0t45_1,11.1165
M0t45_2,11.0868
M0t45_3,11.295
M0t90_1,10.663499999999999
M0t90_2,11.304
M0t90_3,10.883
M40t45_1,11.2553
M40t45_2,10.6987
M40t45_3,11.3338
M40t90_1,11.3285
M40t90_2,11.7644
M40t90_3,11.9808
dia0_1,10.5267
dia0_2,10.9463
dia0_3,11.3644
dia5_1,10.3878
dia5_2,10.2599
dia5_3,10.3434
dia15_1,9.423
dia15_2,9.7293
dia15_3,10.179
Diami_1,9.7097
Diami_2,10.0897
Diami_3,9.8527
Paraq_1,9.9024
Paraq_2,10.1368
Paraq_3,8.8493
H2O2_1,9.3299
H2O2_2,9.6642
H2O2_3,9.1915
Oxctl_1,9.7291
Oxctl_2,9.78
Oxctl_3,9.9334
GM-0.1_1,12.0934
GM-0.2_1,12.229
GM+5_1,11.8783
GM+15_1,12.2136
GM+25_1,12.8573
GM+45_1,12.6478
GM+60_1,12.6563
GM+90_1,12.7275
GM+120_1,11.792
GM+150_1,12.2185
GM-0.1_2,12.5568
GM-0.2_2,12.5614
GM+5_2,12.2603
GM+10_2,12.1734
GM+15_2,11.9199
GM+25_2,12.1106
GM+45_2,11.4747
GM+60_2,11.5134
GM+90_2,12.6121
GM+150_2,11.551
GM-0.1_3,12.4888
GM-0.2_3,12.5343
GM+5_3,12.6401
GM+10_3,11.4522
GM+15_3,12.1701
GM+25_3,11.7907
GM+45_3,11.6822
GM+60_3,11.6364
GM+90_3,12.4244
GM+120_3,12.4263
GM+150_3,12.5725
MG-0.1_1,12.2287
MG+5_1,12.1731
MG+10_1,12.5909
MG+15_1,11.6633
MG+25_1,12.3742
MG+45_1,12.1893
MG+120_1,12.0409
MG+150_1,12.6189
MG-0.1_2,11.3758
MG-0.2_2,11.858
MG+5_2,12.0698
MG+10_2,12.2437
MG+15_2,12.9489
MG+25_2,11.9434
MG+45_2,11.561
MG+60_2,12.1045
MG+90_2,11.8496
MG+120_2,12.6492
MG-0.1_3,12.57
MG-0.2_3,11.9791
MG+5_3,11.7819
MG+10_3,11.517900000000001
MG+15_3,12.2214
MG+25_3,12.3454
MG+45_3,12.7917
MG+60_3,11.9814
MG+90_3,12.4349
MG+120_3,12.386800000000001
MG+150_3,12.5406
