,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.8683450587499996,0.2948415890597974,2.0,0.0,-0.6598605717499995,1.0,-1.0768295457499997,,,,
1,ALE__GalactoseA6,-0.7336514587499996,0.24301842320285358,2.0,2.0,-0.9054914337499996,3.0,-0.5618114837499997,,,,
2,ALE__GalactoseA8,-1.1318995507499996,0.2598699190688738,2.0,4.0,-0.9481437687499996,5.0,-1.3156553327499996,,,,
3,ALE__IL_Control,4.631711680858075e-16,0.5807936514117413,4.0,6.0,-0.7320765167499994,7.0,0.6869371252500001,8.0,0.0621068542500005,9.0,-0.0169674627499993
4,ALE__IL_TEOH_OAc,-0.5387570967499995,0.728586703885794,2.0,10.0,-1.0539456957499995,11.0,-0.0235684977499994,,,,
5,ALE__IL_TEA_HS,0.10218046025000051,0.36949576917021704,2.0,12.0,0.3634534242500002,13.0,-0.1590925037499992,,,,
6,ALE__IL_Mixed,-0.010625658749999545,0.19263163022059138,2.0,14.0,0.1255854732500001,15.0,-0.1468367907499992,,,,
7,ALE__IL_PP5350,-1.4020673577499991,0.019673778232838158,2.0,16.0,-1.388155895749999,17.0,-1.4159788197499994,,,,
8,ALE__IL_T8,-1.2487297987499995,0.38022383769088747,2.0,18.0,-1.517588652749999,19.0,-0.9798709447499996,,,,
9,ALE__IL_T9,-0.10376888274999951,1.7554484867435112,2.0,20.0,-1.3450584117499995,21.0,1.1375206462500005,,,,
10,ALE__IL_Control2,-0.7102340737499996,0.5573288638792332,2.0,22.0,-0.3161430547499995,23.0,-1.1043250927499997,,,,
11,ALE__IL_Glc+Ace,-0.10278091074999945,0.08301467552255544,2.0,24.0,-0.1614811507499993,25.0,-0.0440806707499996,,,,
12,ALE__XyloseA1,0.1874888847500004,0.08550106873328031,2.0,26.0,0.1270304992500008,27.0,0.24794727025,,,,
13,ALE__XyloseA2,-0.18246518724999966,0.3990996763267485,2.0,28.0,-0.4646712747499997,29.0,0.0997409002500004,,,,
14,ALE__XyloseA3,-0.41843496324999974,0.34835030868557904,2.0,30.0,-0.1721140977499997,31.0,-0.6647558287499997,,,,
15,ALE__XyloseA4,-0.06370938024999928,0.48439911568269406,2.0,32.0,0.2788125192500006,33.0,-0.4062312797499992,,,,
16,Aromatic__Coumarate,2.0914289423333337,0.37478883427809395,3.0,34.0,2.439389991,35.0,2.1402914160000006,36.0,1.6946054200000007,,
17,Aromatic__Coumarate+ferulate,2.2413289150000004,0.29919069616822325,3.0,37.0,2.5867572650000006,38.0,2.073565895,39.0,2.063663585,,
18,Aromatic__Ferulate,1.3546285833333336,0.25607237790408144,3.0,40.0,1.3549360090000002,41.0,1.6105471100000002,42.0,1.0984026310000004,,
19,Aromatic__Glucose,2.9605947323337506e-16,0.33740621693644235,3.0,43.0,-0.2145890759999997,44.0,-0.1743197399999996,45.0,0.3889088160000002,,
20,Bioreactor1__24h,0.0,0.10451468146860105,2.0,46.0,0.0739030399999998,47.0,-0.0739030399999998,,,,
21,Bioreactor2__S_0min,0.0,0.045559755757556976,3.0,48.0,0.0174530779999999,60.0,0.0342529200000001,72.0,-0.051705998,,
22,Bioreactor2__S_15min,0.4791872323333333,0.18167829682524939,3.0,49.0,0.6663668199999999,61.0,0.467633132,73.0,0.3035617450000001,,
23,Bioreactor2__P1_15min,0.603636264,0.25500942445739744,3.0,50.0,0.3115705310000001,62.0,0.7821192809999999,74.0,0.7172189800000002,,
24,Bioreactor2__P3_15min,0.7888388763333335,0.20472879215801604,3.0,51.0,0.7024243779999999,63.0,1.0226065600000005,75.0,0.6414856910000002,,
25,Bioreactor2__P5_15min,0.8145715190000002,0.30671155160071095,3.0,52.0,1.0217529930000002,64.0,0.9597353870000004,76.0,0.4622261770000002,,
26,Bioreactor2__S_1h,0.5402171236666665,0.35322257603479074,3.0,53.0,0.6167120829999999,65.0,0.8489243659999999,77.0,0.1550149219999999,,
27,Bioreactor2__S_3h,0.32870495199999994,0.3217322166993571,3.0,54.0,0.0904127159999998,66.0,0.694679405,78.0,0.201022735,,
28,Bioreactor2__S_9h,0.850301086,0.2473868530632182,3.0,55.0,1.078573562,67.0,0.8848894679999999,79.0,0.5874402280000002,,
29,Bioreactor2__S_25h,0.4903520163333333,0.04896035364130328,3.0,56.0,0.4957890950000001,68.0,0.4389000709999999,80.0,0.5363668829999999,,
30,Bioreactor2__P1_25h,0.4326709543333334,0.21841240854349953,3.0,57.0,0.583312727,69.0,0.532519336,81.0,0.1821808000000002,,
31,Bioreactor2__P3_25h,0.8522902700000001,0.19799600604516304,3.0,58.0,0.6294262580000001,70.0,0.919550537,82.0,1.0078940150000002,,
32,Bioreactor2__P5_25h,0.8647034716666667,0.05714826919408361,3.0,59.0,0.8830661010000003,71.0,0.910413277,83.0,0.800631037,,
33,Carbon__Citrate,-0.3810056706666667,0.9724540337214481,3.0,84.0,0.0209201519999999,85.0,0.3260559619999998,86.0,-1.489993126,,
34,Carbon__Ferulate,-0.631936386,0.4963937800413712,3.0,87.0,-0.2633556619999999,88.0,-0.4360715530000001,89.0,-1.196381943,,
35,Carbon__Glucose,0.0,0.18566766080180494,2.0,90.0,0.131286862,91.0,-0.131286862,,,,
36,Carbon__Serine,-0.23375970866666673,0.5086753775724238,3.0,92.0,0.1471969749999999,93.0,-0.0370628399999999,94.0,-0.8114132610000002,,
37,Carbon2__Glucose,-2.6830389761774615e-16,0.19536370573803646,3.0,95.0,-0.1227011190000002,96.0,0.2252874499999997,97.0,-0.1025863310000003,,
38,Carbon2__Coumarate,-0.11599863233333356,0.30964312107895325,3.0,98.0,-0.0075491860000003,99.0,-0.4652791140000003,100.0,0.124832403,,
39,Crc__Control,-4.510281037539698e-16,0.07981823467354113,2.0,101.0,-0.0564400150000006,102.0,0.0564400149999997,,,,
40,Crc__Del_crc,0.9829903484999991,0.2992905797691228,2.0,103.0,1.1946207469999992,104.0,0.771359949999999,,,,
41,Crc__Del_crcZ_crcY,0.05861537049999921,0.3205438606028635,2.0,105.0,-0.168043367000001,106.0,0.2852741079999994,,,,
42,FinR__Control,-3.1456319031046104e-16,0.26220987088431635,3.0,107.0,0.0797636746666663,108.0,0.2130654566666665,109.0,-0.2928291313333337,,
43,FinR__Del_finR,0.6880164439999997,0.0918509319334133,3.0,110.0,0.7592833016666662,111.0,0.7204077896666665,112.0,0.5843582406666665,,
44,FleQ__Del_fleQ,0.12949857566666678,0.08301336716430058,3.0,113.0,0.2187577790000001,114.0,0.0546065370000001,115.0,0.1151314110000001,,
45,FleQ__OE_wspR,0.24760752400000016,0.16281321523902473,3.0,116.0,0.083108127,117.0,0.2510339750000003,119.0,0.4086804700000002,,
46,FleQ__Control,1.0177044392397268e-16,0.2622090238595492,3.0,118.0,-0.2928281629999998,120.0,0.0797633320000001,121.0,0.213064831,,
47,Fuel__Butanol,-2.074455903,0.2491825134307624,2.0,122.0,-2.250654548,123.0,-1.898257258,,,,
48,Fuel__Control,-4.501607420159814e-16,0.012107459902496726,2.0,124.0,-0.0085612670000001,125.0,0.0085612669999992,,,,
49,Fuel__Isopentanol,-2.9746930300000005,0.1752059608198207,2.0,126.0,-3.0985823530000003,127.0,-2.8508037070000007,,,,
50,Glycolaldehyde__Glycolaldehyde,-1.3993215770000003,0.1102730670594838,2.0,128.0,-1.4772964105000002,130.0,-1.3213467435000004,,,,
51,Glycolaldehyde__Control,-2.498001805406602e-16,0.013428644375416715,2.0,129.0,0.0094954854999995,131.0,-0.0094954855,,,,
