,ABUW_1929
SRX3737100,-1.4186156948
SRX3737101,-0.48156887940000004
SRX3737103,-0.4200008649
SRX3737104,0.0739075706
SRX3737105,0.09933382780000001
SRX3737106,0.028858423
SRX3737107,-0.2020998215
SRX3737108,-0.6437358577
SRX3737109,-0.6265062887
SRX3737110,-0.3784476156
SRX3737111,-1.0810486624
Abaum_0017,-0.1439045773
Abaum_0018,-0.4328194214
Abaum_0019,-0.9592041543000001
Abaum_0020,0.8838909051
Abaum_0021,1.5025490351
Abaum_0022,0.0750581385
Abaum_0023,0.1439045773
Abaum_0024,0.7642313833000001
Abaum_0025,1.0769859614
Abaum_0026,0.40303712690000004
SRX3141471,0.1614996418
SRX3141472,-0.5600793133
SRX3141473,0.2193811983
SRX3141474,0.340698115
SRX3141475,-0.6385456409
SRX3141476,0.44392413420000004
SRX3141477,0.09363063
SRX3141478,0.58739356
SRX3141479,0.14997181810000002
SRX8944518,-0.1078410109
SRX8944519,-0.1790910179
SRX8944520,0.037396439600000005
SRX8944521,-0.45839046640000003
SRX8944522,0.07044457130000001
SRX8944523,-0.19656988990000002
SRX5930997,0.10076121830000001
SRX5930998,0.2055258223
SRX5930999,-0.3062870405
SRX5931001,0.2091672017
SRX5931002,0.0371045666
SRX4488546,1.3598427385
SRX4488547,-0.6261511691
SRX4488548,1.1694130741
SRX4488549,-0.7336915693
SRX4488550,1.5664123256
SRX4488551,1.6471931763
SRX4488552,-0.3414298776
SRX4488553,0.0721308551
SRX4488554,0.7860239824
SRX4488555,0.1983675155
SRX4488556,1.0813016424
SRX4488557,1.3648486731
SRX2568047,2.0338663636
SRX2568048,1.7575906876
SRX2568049,2.3585759137
SRX2568050,0.6990785493
SRX2568051,0.3583376378
SRX2568052,0.4527366641
SRX2568053,3.1566489282
SRX2568054,2.0340608792
SRX2568055,1.6297603699
SRX2568056,0.5193116875
SRX2568057,0.8395954454000001
SRX2568058,0.6109695506
SRX2568059,0.9283599759000001
SRX2568060,-1.7647905669
SRX2568061,0.3398600129
SRX2568062,0.7623558547
SRX2568063,-1.7647905669
SRX2568064,1.0024347122
Abaum_0001,-0.5793526666000001
Abaum_0002,-0.4273157577
Abaum_0003,-0.2872049729
Abaum_0004,0.29790028890000003
Abaum_0005,0.351897709
Abaum_0006,1.0112754307
Abaum_0007,0.7893294761
Abaum_0008,-0.1345299456
Abaum_0009,0.23946760620000002
Abaum_0010,0.1552609882
Abaum_0011,-0.1722366964
Abaum_0012,0.1722366964
Abaum_0013,-0.5512349443
Abaum_0014,-0.48683457280000003
Abaum_0015,-0.2107162361
Abaum_0016,-0.0489507563
ERX1221046,0.12234199400000001
ERX1221048,0.0742416518
ERX1221049,-0.1965836457
ERX1221050,-0.3834405641
ERX1221052,1.0566187582
ERX1221053,1.0443124451
ABNM035,0.10644120750000001
ABNM036,-0.10644120750000001
ABNM037,0.2198554415
ABNM038,-2.1974642765
ABNM041,0.0871997875
ABNM042,-0.37957722850000003
ABNM019,0.055491090900000005
ABNM020,-0.055491090900000005
ABNM021,-0.0268600443
ABNM022,0.5352651753000001
ABNM023,-0.5007256692000001
ABNM024,-0.2167792479
ABNM025,-0.931203089
ABNM026,-0.819003416
ABNM027,0.1758051957
ABNM028,-0.1758051957
ABNM029,-0.1218438332
ABNM030,-0.1897965724
ABNM031,-0.6028674411
ABNM032,-0.061242713600000005
ABNM033,0.2151654938
ABNM034,-0.191624272
ABNM001,0.4133506464
ABNM002,-0.4133506464
ABNM003,0.9174225523
ABNM004,-0.0042615991
ABNM005,0.9150887988
ABNM006,0.6289500798000001
ABNM007,1.2829706094
ABNM008,1.4853862174999999
ABNM009,1.6767926458
ABNM010,1.1785255364
ABNM043,0.49477989250000004
ABNM044,-0.49477989250000004
ABNM045,-0.2605336875
ABNM046,1.3409167855
ABNM047,1.2962100535
ABNM048,1.9119067035000001
ABNM011,-0.20898952580000002
ABNM012,0.20898952580000002
ABNM013,-0.4099354732
ABNM014,-0.936633778
ABNM015,-0.030141264900000003
ABNM016,-0.1453832544
ABNM017,-0.7840091373
ABNM018,-0.0089942737
