,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.0482168500000002,0.3387273052283333,2.0,0.0,1.2877332245000002,1.0,0.8087004755000002
1,RichMedia__BHIN_Growth_Mid,-2.496723952,0.9906740002189178,2.0,2.0,-1.7962116485,3.0,-3.1972362555
2,RichMedia__BHIN_Growth_Stat,-2.4544997339999997,0.19901520285784696,2.0,4.0,-2.5952247335,5.0,-2.3137747345
3,RichMedia__LBv2_Growth_Late,-1.002129719,0.14728313781016433,2.0,6.0,-1.1062746245,7.0,-0.8979848134999999
4,RichMedia__LBv2_Growth_Mid,0.0,0.5335130768608399,2.0,8.0,0.3772507144999997,9.0,-0.3772507144999997
5,RichMedia__LBv2_Growth_Stat,-4.0944851405,0.8349856721911929,2.0,10.0,-3.5040611095,11.0,-4.6849091715
6,RichMedia__MHB_Rich_Mid,-0.06991688899999994,0.394924162700581,2.0,12.0,0.2093366645000003,13.0,-0.3491704425000002
7,RichMedia__NBO_Rich_Mid,-1.8633926440000002,1.0955094847204347,2.0,14.0,-2.6380348295,15.0,-1.0887504585
8,Carbon__M9Na_Arabinose_Mid,-0.4722767505000003,0.1675041905286899,2.0,16.0,-0.3538334015000002,17.0,-0.5907200995000004
9,Carbon__M9Na_Galactose_Mid,-0.9426406770000003,0.17999986266065954,2.0,18.0,-1.0699198005,19.0,-0.8153615535000007
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.1775627030000004,0.07849111191787295,2.0,20.0,-0.2330643005000006,21.0,-0.1220611055000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.7704697059999996,0.06374370986000838,2.0,22.0,0.7253960964999999,23.0,0.8155433154999994
12,Carbon__M9Na_GlcNAcGrowth_Stat,-4.724918596,0.500504406005169,2.0,24.0,-4.371008536500001,25.0,-5.078828655500001
13,Carbon__M9Na_GlcNAc_Mid,0.28460764949999934,0.18592036520905214,2.0,26.0,0.4160732004999996,27.0,0.1531420984999991
14,Carbon__M9Na_Gluconate_Mid,0.6132522689999993,0.21809636196844015,2.0,28.0,0.4590348524999994,29.0,0.7674696854999992
15,Carbon__M9Na_Glucosamine_Mid,-3.3583859255000004,0.08359269006134157,2.0,30.0,-3.2992769675000004,31.0,-3.4174948835000003
16,Carbon__M9Na_Glycerol_Mid,-1.8922966395000005,0.21625186049468695,2.0,32.0,-1.7393834825,33.0,-2.045209796500001
17,Carbon__M9Na_Maltose_Mid,0.25312032949999974,0.7955842851004785,2.0,34.0,-0.3094427135000002,35.0,0.8156833724999997
18,Carbon__M9Na_Mannitol_Mid,-0.3107585110000009,0.4423549085120139,2.0,36.0,-0.6235506665000008,37.0,0.002033644499999
19,Carbon__M9Na_Trehalose_Mid,-0.8609073450000007,0.49237331583184046,2.0,38.0,-0.5127468345000006,39.0,-1.2090678555000007
20,Carbon__M9Na_ethanol_Mid,-4.719230769500001,0.17057425866798476,2.0,40.0,-4.5986165545,41.0,-4.839844984500001
21,Carbon__M9Na_fructose_Mid,-0.7529003075000005,0.8585464036722916,2.0,42.0,-1.3599842915000009,43.0,-0.1458163235
22,Carbon__M9Na_fumarate_Mid,-0.5633347765000005,0.021862682428330157,2.0,44.0,-0.5787940275000008,45.0,-0.5478755255000003
