,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,9.410056089800001,0.4247911220649944,2.0,0.0,9.7104287728,1.0,9.1096834068,,,,,,,,
1,Fur__wt_dpd,9.280231375349999,0.01384235353191747,2.0,2.0,9.2704433533,3.0,9.2900193974,,,,,,,,
2,Fur__wt_fe,9.81379716205,0.033114705972282964,2.0,4.0,9.7903815289,5.0,9.8372127952,,,,,,,,
3,Fur__delfur_dpd,9.3388257137,0.38530491794014154,2.0,6.0,9.611277434,7.0,9.0663739934,,,,,,,,
4,Fur__delfur_fe2,9.71769573075,0.04406762412561291,2.0,8.0,9.6865352149,9.0,9.7488562466,,,,,,,,
5,Acid__wt_ph5,9.63539087035,0.03147732144874991,2.0,10.0,9.6576486978,11.0,9.6131330429,,,,,,,,
6,Acid__delgadx_ph5,9.64291805045,0.11724242922813786,2.0,12.0,9.7258209672,13.0,9.5600151337,,,,,,,,
7,Acid__delgadw_ph5,9.650716119350001,0.010648790041815374,2.0,14.0,9.6431862877,15.0,9.658245951,,,,,,,,
8,Acid__delgade_ph5,9.6651806058,0.10292469813098747,2.0,16.0,9.7379593578,17.0,9.5924018538,,,,,,,,
9,Oxidative__wt_pq,9.49594172235,0.11521959344426884,2.0,18.0,9.4144691665,19.0,9.5774142782,,,,,,,,
10,Oxidative__deloxyr_pq,10.0594497602,0.12642665093663638,2.0,20.0,9.970052618,21.0,10.1488469024,,,,,,,,
11,Oxidative__delsoxr_pq,8.978093877100001,0.03766746636951503,2.0,22.0,9.004728798,23.0,8.9514589562,,,,,,,,
12,Oxidative__delsoxs_pq,9.28193983085,0.12192879695670039,2.0,24.0,9.36815651,25.0,9.1957231517,,,,,,,,
13,Nac/NtrC__wt_csn,9.3515885606,0.07066692305814241,2.0,26.0,9.3016195001,27.0,9.4015576211,,,,,,,,
14,Nac/NtrC__wt_cytd,9.59838741735,0.005729489884401678,2.0,28.0,9.6024387785,29.0,9.5943360562,,,,,,,,
