,BSU_06560
SRX8138083,-1.1274080294124458
SRX8138084,0.12055213250247745
SRX8138085,1.00685589690997
SRX8138086,-1.2239701201862399
SRX8138087,0.6970166354353875
SRX8138088,1.3149098586323884
ERX4111143,-0.04435236532446663
ERX4111144,-1.932301579471682
ERX4111145,0.482104538790268
ERX4111146,-0.8308924926412251
ERX4111148,0.07933511203755561
ERX4111149,0.3603589191630183
ERX4111150,0.4586002166472802
ERX4111151,0.04435236532446663
ERX4111152,-0.7603004133611799
ERX4111153,0.28870116164420434
ERX4111154,-0.5288566689518639
ERX4111156,-0.4056712074288926
ERX4111157,0.3846856047486549
ERX4111158,0.42709825713778216
SRX5577041,-0.09571782179153844
SRX5577042,0.11952435779328675
SRX5577043,-0.035041370721557115
SRX5577044,0.011234834719807909
SRX5577045,1.016510205144148
SRX5577046,1.203582169371689
SRX5577047,1.9714391645715652
SRX5577048,2.172394193658156
SRX5577049,2.887049368365937
SRX5577050,2.5607310441412183
SRX5577051,3.263334959646529
SRX5577052,3.2454417287945097
SRX5577053,1.4311203513125772
SRX5577054,0.9163322866816612
SRX5577055,1.8287937109552708
SRX5577056,1.6505313754521556
SRX5577057,1.5816768767105307
SRX5577058,1.4325031823411054
SRX5577059,1.4169339015596163
SRX5577060,1.7352530537550723
SRX5577061,2.1958016023234554
SRX5577062,1.1092051431292456
SRX5577063,1.6999279959260791
SRX5577064,1.6002212135889824
SRX5577065,3.378684337332511
SRX5577066,2.653965109264948
SRX5577067,3.4066296343745965
SRX5577068,3.3375511204138557
SRX533166,-0.030291665894057292
SRX533171,0.030291665894057292
SRX533786,-0.264984389352092
SRX533787,-0.19882684784155916
SRX533789,-0.3568801036166356
SRX533791,0.048716096800513135
SRX533792,-0.6955264976634581
SRX533793,-0.14614612998735055
SRX533794,-0.08427401689353964
SRX533795,-0.0708000491648546
SRX4703435,-0.1722741211624763
SRX4703436,0.339845790432638
SRX4703437,-0.16757166927016431
SRX4703438,1.8318328719680048
SRX4703439,1.8195922850641704
SRX4703440,1.796084962822234
SRX6902408,0.3995203042935431
SRX6902409,0.6966935854082149
SRX6902410,0.4861958977157679
SRX6902411,0.2387927504981944
SRX6902412,0.4596385006212112
SRX6902413,0.4187159187005349
SRX6902414,-0.16270464655543648
SRX6902415,0.16270464655543648
SRX5278698,0.16251382836055586
SRX5278699,0.21922342081952628
SRX5278700,-0.3817372491800812
