,SACI_RS06105
SRX5495523,0.4621933422767066
SRX5495524,-0.13198038248088914
SRX5495525,0.013077187514888957
SRX5495526,0.2144449098924293
SRX6762909,0.1162264676478868
SRX6762910,-0.11622646764788593
SRX6762911,-0.01709127595417836
SRX6762912,-0.13267297760905716
SRX3467357,0.001730725753310125
SRX3467358,-0.001730725753310125
SRX3467359,-0.15127645683290414
SRX3467360,0.5544113215529594
SRX3565164,-0.0717801366031221
SRX3565165,-0.1604961176299824
SRX3565166,-0.07684447190578593
SRX3565167,-0.2758528315227462
SRX3565168,-0.2715150849700656
SRX3565169,-0.09960703349102927
SRX3565170,-0.3032743755827285
SRX3565171,-0.6306808454944424
SRX3565172,-0.22496180457034945
SRX3565173,0.055879399418288685
SRX3565174,0.1129140771273649
SRX3565176,-0.22280160158613604
SRX3565177,-0.32140349033192983
SRX3565178,-0.22755894007318303
SRX3565179,-0.4503760533341463
SRX3565180,-0.038776960021174034
SRX3565181,-0.375287764667978
SRX3565182,-0.42875095327312
SRX3565183,-0.2797109537917839
SRX3565184,-0.5471568626319678
SRX3565185,-0.4136260526448998
SRX3565186,-0.4505675553471162
SRX3565187,0.3120811917976578
SRX3565188,0.08692046275652476
SRX3565191,0.2651342193921504
SRX3565192,0.11000509678685956
SRX3565193,-0.06981709908982925
SRX3565194,0.04132452207001069
SRX3565195,0.2772987204428601
SRX3565197,-0.1738583236698581
SRX3565198,-0.11858294345922538
SRX3565199,-0.08851432295354034
SRX3565200,0.32559445899025
SRX3565201,-0.19105461523271305
SRX3565202,-0.2967329968716017
SRX3565203,0.07707592588617818
SRX3565204,0.7812067435489736
SRX3565205,-0.0938635998711952
SRX3565206,0.11055709662429614
SRX3565208,0.2307575745136425
SRX3565209,0.19830664456004052
SRX3565210,0.377633145230142
SRX3565211,0.6609254289766557
SRX4001511,0.5444312347732829
SRX4001513,-0.5444312347732829
SRX4001514,-0.8248706609181697
SRX4001515,0.8386113308829168
SRX4001516,-0.07137823787139652
SRX4001517,-1.2468490513286037
SRX4001518,0.7336730429951013
SRX4001519,0.027939224568920732
SRX4001520,-0.13261346022071674
SRX4001521,0.2450457456443784
SRX4001522,-0.6050980209266577
SRX4001523,0.15103462877950236
SRX4001524,0.5948918110051444
SRX4001525,-0.5571459555428158
SRX4001526,-0.956325116646184
SRX4001528,-1.1134358597268994
SRX3823521,-0.10222688052152497
SRX3823522,-0.07955073342349994
SRX3823523,0.18177761394502576
SRX3823524,0.03274826120612051
SRX3823525,-0.8495904947747991
SRX3823526,-0.4723626921415693
SRX3823527,-1.1043229074638052
SRX3823528,-0.6829897382729291
SRX3823529,-0.3790797888349005
SRX3823530,0.05292278080190371
SRX3823531,0.2904083069673309
SRX3823532,0.3390740660469476
SRX3823533,-0.1857673400414015
SRX3823534,-0.42103836939014894
SRX3823536,-0.1249215346312953
SRX3823537,-0.5944771438957543
SRX3823538,-0.4492323161078549
SRX3823539,-1.1630943688560862
SRX5653264,0.17210895241963176
SRX5653265,0.08767696421046534
SRX5653266,0.13378090443350388
SRX5653267,-0.041273626288116816
SRX5653268,0.10767270760480764
SRX5653269,-0.0663990813166917
