,ABUW_1810
SRX3737100,0.2039836505
SRX3737101,-0.7689596474
SRX3737103,-0.46422164320000003
SRX3737104,-0.060066802600000004
SRX3737105,-0.0523262135
SRX3737106,0.1637511736
SRX3737107,-0.0513581575
SRX3737108,-1.0248540767
SRX3737109,-1.345299934
SRX3737110,-0.0155791448
SRX3737111,-1.4236943194
Abaum_0017,-0.2448562126
Abaum_0018,-0.6766803066
Abaum_0019,-1.6231901112
Abaum_0020,-2.6451309051000003
Abaum_0021,1.4739446483
Abaum_0022,0.1527134649
Abaum_0023,0.2448562126
Abaum_0024,-0.9604139122
Abaum_0025,0.3203198675
Abaum_0026,-0.4631227647
SRX3141471,-0.2508339761
SRX3141472,-0.1610326498
SRX3141473,0.1560383083
SRX3141474,0.0049943415
SRX3141475,0.3671187238
SRX3141476,-0.2399800917
SRX3141477,-0.0141320062
SRX3141478,-1.3730436943
SRX3141479,0.5692169518
SRX8944518,0.3322371939
SRX8944519,-0.4544658723
SRX8944520,-0.5877306936000001
SRX8944521,-1.1075719949
SRX8944522,0.2554934997
SRX8944523,0.6259501355
SRX5930997,0.7733183906000001
SRX5930998,-0.2980479962
SRX5930999,-0.4752703944
SRX5931001,1.118728696
SRX5931002,1.0438258534
SRX4488546,1.2956363290000001
SRX4488547,-0.43482947930000004
SRX4488548,1.1315306039
SRX4488549,-0.8608068497
SRX4488550,1.1108729012
SRX4488551,1.2485302614
SRX4488552,0.2399328476
SRX4488553,-0.3157319354
SRX4488554,-1.3091651392
SRX4488555,-0.38405722610000004
SRX4488556,0.5473506902
SRX4488557,0.8761313667
SRX2568047,2.5450895376
SRX2568048,2.4827705549
SRX2568049,2.9095792238
SRX2568050,2.7405146675000003
SRX2568051,2.8779911916
SRX2568052,3.2528536863
SRX2568053,3.6425381843
SRX2568054,4.2962616437
SRX2568055,3.0512544196
SRX2568056,3.6242156397
SRX2568057,3.4926962201
SRX2568058,3.528141636
SRX2568059,2.3505970598
SRX2568060,1.6582372286
SRX2568061,0.8210562360000001
SRX2568062,-0.2026386471
SRX2568063,1.2559043783
SRX2568064,-1.0532657312
Abaum_0001,-2.6456549212000002
Abaum_0002,-0.4554227195
Abaum_0003,0.5014275073
Abaum_0004,1.7377532750000002
Abaum_0005,-0.48878502900000004
Abaum_0006,1.8144631555
Abaum_0007,2.2861053967
Abaum_0008,0.7367526075
Abaum_0009,-2.6456549212000002
Abaum_0010,-0.7384671118
Abaum_0011,-0.3496136057
Abaum_0012,0.3496136057
Abaum_0013,-0.8870744768000001
Abaum_0014,-0.8256431666
Abaum_0015,-1.3582484598
Abaum_0016,-1.5843108006
ERX1221046,-0.6490327955
ERX1221048,0.8127540448
ERX1221049,-0.1637212493
ERX1221050,-0.44894339800000005
ERX1221052,0.7619761372
ERX1221053,0.8777387820000001
ABNM035,2.279715347
ABNM036,-2.279715347
ABNM037,2.501433022
ABNM038,-2.279715347
ABNM041,2.095308952
ABNM042,1.850707361
ABNM019,-0.2518839162
ABNM020,0.2518839162
ABNM021,-0.5961639750000001
ABNM022,0.3017753641
ABNM023,-1.3554942095
ABNM024,-0.5722202314
ABNM025,-1.3835857937
ABNM026,-0.8424641549
ABNM027,0.7502423552
ABNM028,-0.7502423552
ABNM029,0.0266095896
ABNM030,-1.2839116284
ABNM031,-0.8300825804
ABNM032,-1.570508274
ABNM033,-1.2297864417
ABNM034,-0.8780919665
ABNM001,-0.8588169915
ABNM002,0.8588169915
ABNM003,2.4168638821
ABNM004,0.2229700473
ABNM005,1.2632013343000001
ABNM006,0.7449008451
ABNM007,-1.8049272806
ABNM008,2.3610219706
ABNM009,3.6605931054000003
ABNM010,1.4573023029
ABNM043,-0.20682865
ABNM044,0.20682865
ABNM045,0.48939364900000004
ABNM046,-0.18957520900000002
ABNM047,1.458102259
ABNM048,1.025981422
ABNM011,0.0203071562
ABNM012,-0.0203071562
ABNM013,-0.0808007483
ABNM014,-1.8212417189
ABNM015,-1.3895920544
ABNM016,-2.0587975424
ABNM017,-1.5413276622
ABNM018,-0.8396084842
