sample,BSU37210
LBexp_1,7.4862
LBexp_2,7.6868
LBexp_3,7.8707
LBtran_1,8.1107
LBtran_2,8.1858
LBtran_3,7.9452
LBstat_1,7.3257
LBstat_2,7.6745
LBstat_3,8.4259
LBGexp_1,7.3797
LBGexp_2,7.3445
LBGexp_3,7.4279
LBGtran_2,9.5628
LBGtran_3,8.2051
LBGstat_1,7.3145
LBGstat_2,7.337999999999999
LBGstat_3,7.8153
S0_1,11.3661
S0_2,11.4184
S0_3,12.2076
S1_1,7.4659
S1_2,7.512
S1_3,7.6262
S2_1,8.3745
S2_2,8.3014
S2_3,8.8568
S3_1,8.1615
S3_2,7.9331
S4_1,10.0856
S4_2,10.262
S4_3,9.8778
S5_1,10.2215
S5_2,10.8195
S5_3,10.6825
S6_1,9.5708
S6_2,10.1154
S6_3,9.6354
S6/t_1,9.7533
S6/t_2,10.0113
S6_4,9.6702
S6_5,9.9073
S6_6,10.1227
S7_4,10.2256
S7_5,10.0354
S7_6,10.2775
S8_4,9.7932
S8_5,10.4971
G135_1,7.8837
G135_3,7.5219
G150_1,7.8102
G150_2,7.2673
G150_3,8.1947
G180_1,7.6085
G180_2,7.2286
G180_3,7.2472
C30_1,9.3724
C30_2,9.0849
C90_1,8.5435
C90_2,7.4938
BI_1,8.9206
BI_2,10.269
BC_2,10.1902
BC/t_1,9.6986
BC/t_2,10.9674
BC_1,9.2946
Sw_1,11.1274
Sw_2,11.4858
BT_1,12.587
BT_2,12.1664
B36_1,12.0049
B36_2,11.5513
B60_1,11.8138
B60_2,12.9258
M9exp_1,11.3243
M9exp_2,10.8508
M9exp_3,7.6573
M9tran_1,7.7864
M9tran_2,7.896
M9tran_3,9.9434
M9stat_1,10.0118
M9stat_2,11.8024
M9stat_3,11.6448
M+G_1,9.0921
M+G_2,8.1831
M+G_3,9.4028
Glu_1,9.6692
Glu_2,11.1379
Glu_3,9.0327
Fru_1,11.1037
Fru_2,7.9749
Fru_3,7.8106
Mal_1,10.8338
Mal_2,9.1966
Mal_3,11.7469
G+S_2,8.6128
G+S_3,8.81
Pyr_1,9.5431
Pyr_2,8.9736
Pyr_3,9.0992
Gly_1,14.3978
Gly_2,14.9596
Gly_3,13.515
Glucon_1,9.2965
Glucon_2,9.4572
Glucon_3,9.6865
aero_1,8.5221
aero_2,8.89
aero_3,9.8638
nit_1,8.6326
nit_2,8.1468
nit_3,8.6382
ferm_1,8.2599
ferm_2,8.2096
ferm_3,9.1104
T-5.40H_1,7.8428
T-4.40H_1,7.8772
T-3.40H_1,7.7033
T-2.40H_1,7.6267
T-1.40H_1,7.4556
T-1.10H_1,7.4113
T-0.40H_1,7.2195
T0.0H_1,7.2991
T0.30H_1,9.0177
T1.0H_1,8.0205
T1.30H_1,7.9637
T2.0H_1,8.0963
T2.30H_1,7.7719
T3.0H_1,7.5925
T3.30H_1,7.9958
T4.0H_1,7.8753
T5.0H_1,7.9509
HPh_1,10.4996
HPh_2,10.7733
HPh_3,9.4717
LPh_1,13.608
LPh_2,9.7914
LPh_3,9.1117
LPhT_1,12.482
LPhT_2,12.8352
LPhT_3,12.3374
SMMPr_1,8.085
SMMPr_2,8.1237
SMMPr_3,8.5581
HiTm_1,15.2377
HiTm_2,10.2947
HiTm_3,9.4906
LoTm_1,12.1855
LoTm_2,13.9554
LoTm_3,11.9681
HiOs_1,9.3067
HiOs_2,9.2765
HiOs_3,8.9171
BMM_1,8.902999999999997
BMM_2,8.9008
BMM_3,10.9946
Heat_1,13.5027
Heat_2,13.6355
Heat_3,13.7768
Cold_1,7.4751
Cold_2,7.566
Cold_3,7.6453
Etha_1,15.6457
Etha_2,15.9976
Etha_3,16.3291
SMM_1,8.4502
SMM_2,8.2667
SMM_3,8.0703
Salt_1,13.9628
Salt_2,14.3007
Salt_3,13.7536
Mt0_1,7.672999999999999
Mt0_3,7.2816
M0t45_1,7.5694
M0t45_2,8.7988
M0t45_3,7.4239
M0t90_1,7.59
M0t90_2,7.5466
M0t90_3,7.4605
M40t45_1,7.7188
M40t45_2,8.2691
M40t45_3,7.3247
M40t90_1,7.5022
M40t90_2,7.6244
M40t90_3,7.6343
dia0_1,7.4397
dia0_2,7.3185
dia0_3,7.2423
dia5_1,9.8242
dia5_2,8.8917
dia5_3,8.0709
dia15_1,9.0402
dia15_2,9.7642
dia15_3,7.9535
Diami_1,9.4571
Diami_2,10.3133
Diami_3,10.1638
Paraq_1,8.2115
Paraq_2,9.3507
Paraq_3,9.0101
H2O2_1,8.3156
H2O2_2,10.4408
H2O2_3,10.454
Oxctl_1,8.6753
Oxctl_2,9.2614
Oxctl_3,10.6071
GM-0.1_1,9.5205
GM-0.2_1,9.2118
GM+5_1,9.8272
GM+15_1,9.2782
GM+25_1,9.2456
GM+45_1,9.6096
GM+60_1,8.9241
GM+90_1,8.7181
GM+120_1,8.0696
GM+150_1,8.9102
GM-0.1_2,9.6657
GM-0.2_2,9.5252
GM+5_2,10.4981
GM+10_2,9.6689
GM+15_2,9.7087
GM+25_2,9.5546
GM+45_2,9.027
GM+60_2,8.7779
GM+90_2,8.9996
GM+150_2,8.1493
GM-0.1_3,9.7767
GM-0.2_3,9.6149
GM+5_3,10.5596
GM+10_3,8.926
GM+15_3,9.7974
GM+25_3,9.6818
GM+45_3,9.7405
GM+60_3,9.3705
GM+90_3,8.6354
GM+120_3,9.0353
GM+150_3,8.0493
MG-0.1_1,10.2289
MG+5_1,10.5678
MG+10_1,10.332
MG+15_1,9.9026
MG+25_1,10.1807
MG+45_1,9.8818
MG+120_1,8.3885
MG+150_1,7.7858
MG-0.1_2,9.5274
MG-0.2_2,9.8556
MG+5_2,10.2442
MG+10_2,10.4296
MG+15_2,10.4301
MG+25_2,10.0239
MG+45_2,9.256
MG+60_2,9.4168
MG+90_2,8.5901
MG+120_2,8.7684
MG-0.1_3,9.7214
MG-0.2_3,9.538
MG+5_3,9.6034
MG+10_3,9.2693
MG+15_3,9.6855
MG+25_3,9.3572
MG+45_3,9.0293
MG+60_3,8.5675
MG+90_3,8.3721
MG+120_3,8.0855
MG+150_3,7.9208
