,STM2126
SRX3136375,-0.0692121736
SRX3136376,-0.30960651780000004
SRX3136377,0.3956883678
SRX3136378,-0.0168696763
SRX3136379,0.1528330409
SRX3136380,-0.0689760307
SRX3136381,0.0244462148
SRX3136382,0.1178775294
SRX8914620,-0.11315002240000001
SRX8914621,-0.0038120274
SRX8914622,0.11696204980000001
SRX8914623,0.060865039
SRX8914625,0.128942621
ERX3503512,0.2091833212
ERX3503513,-0.0750336848
ERX3503514,-0.1341496364
ERX3503515,2.8453085431
ERX3503516,2.8841334891
ERX3503517,2.8067014156
ERX3503518,-0.1454729299
ERX3503519,-0.1440218504
ERX3503520,0.0277235854
SRX2195704,0.3283215559
SRX2195705,-0.3283215559
SRX2195706,0.08853004020000001
SRX2195707,0.3534007048
SRX2195708,0.2797676217
SRX2195709,0.34536136570000003
SRX2195710,0.0254240266
SRX2195711,0.205137967
ERX3467881,0.2744819327
ERX3467883,-0.2744819327
SRX3798491,0.5513387322000001
SRX3798492,0.0994308032
SRX3798499,-0.6270888288
SRX3798500,1.3820906256
SRX3798501,0.019430678700000002
SRX3798502,-0.5464853969
SRX3798503,1.3071324389
SRX3798504,1.5358675913000002
SRX3798506,0.1405255432
SRX3798507,1.2666230974000001
SRX3798508,1.3737893169
SRX3798509,-0.0319757844
SRX3798510,0.15364274990000001
SRX3798517,-0.0354006611
SRX3798518,-0.1216669655
SRX4341761,-0.2240773912
SRX4341762,-0.1552132206
SRX4341763,0.10023975660000001
SRX4341764,0.06404654010000001
SRX4341765,-0.06257557650000001
SRX4341766,0.045899726
SRX4341767,-0.0754333407
SRX4341768,0.011761652800000001
SRX4341769,0.0636716878
SRX1258665,2.2253965888
SRX1258666,1.9664431329
SRX1258667,1.9183241691
SRX1258669,-0.5292959303
SRX1258670,0.5292959303
ERX2079594,-0.4282477458
ERX2079595,-0.06328668800000001
ERX2079596,-0.3296136852
ERX2079597,0.0155366388
ERX2079598,-0.1045516893
ERX2079599,0.0890150505
SRX2804001,0.1527790179
SRX2804004,3.4718474921
SRX2804005,3.2256575142
SRX2804006,0.0992264632
SRX2804007,3.1482247157
SRX2804008,4.0763723688
SRX2804009,0.30556324
SRX2804010,0.3655035553
SRX2804011,0.2815659944
SRX2804012,-0.053442543700000004
SRX2804013,3.6364071751
SRX2804014,3.0538681874
SRX2804015,3.6108997055
SRX2804016,1.9109383379
SRX2804017,3.1349128005
SRX2804019,2.4829209552
SRX2804020,0.22142764920000002
SRX2804021,0.1705066369
SRX2804022,0.398619206
SRX2804023,2.5380074269
SRX2804024,0.24915348340000001
SRX2804027,0.002758702
SRX2804028,-0.015185313700000001
SRX2804029,0.012426611700000001
SRX2804030,2.543350166
SRX2804031,2.2436259745
SRX2804032,2.2389827908
SRX2804033,-0.19603148950000002
SRX2804034,3.5723818613000002
SRX2804035,2.5785646283
SRX2804036,1.9150614362
