,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0004360680362931736,,1.0,0.0,0.0004360680362931736
1,Cr__2,0.002978361338190439,,1.0,1.0,0.002978361338190439
2,Cr__3,0.007052496699672907,,1.0,2.0,0.007052496699672907
3,Cr__4,0.011375538401541044,,1.0,3.0,0.011375538401541044
4,Cr__5,0.015036908966678897,,1.0,4.0,0.015036908966678897
5,Cr__6,0.017304976334486622,,1.0,5.0,0.017304976334486622
6,Fe__1,-0.007574402395385095,,1.0,6.0,-0.007574402395385095
7,Fe__2,-0.02927713604951487,,1.0,7.0,-0.02927713604951487
8,Fe__3,-0.05058819967512662,,1.0,8.0,-0.05058819967512662
9,Fe__4,-0.07357322886938387,,1.0,9.0,-0.07357322886938387
10,Fe__5,-0.09412965788217116,,1.0,10.0,-0.09412965788217116
11,Fe__6,-0.108345611945056,,1.0,11.0,-0.108345611945056
12,Cd__1,0.038616159290959136,,1.0,12.0,0.038616159290959136
13,Cd__2,0.08238049944585035,,1.0,13.0,0.08238049944585035
14,Cd__3,0.1331269056208263,,1.0,14.0,0.1331269056208263
15,Cd__4,0.1897630319140938,,1.0,15.0,0.1897630319140938
16,Cd__5,0.23801000927006366,,1.0,16.0,0.23801000927006366
17,Cd__6,0.2835656565161458,,1.0,17.0,0.2835656565161458
18,Zn__1,-0.002688935110330028,,1.0,18.0,-0.002688935110330028
19,Zn__2,-0.0024006337664759145,,1.0,19.0,-0.0024006337664759145
20,Zn__3,0.0034379700661094303,,1.0,20.0,0.0034379700661094303
21,Zn__4,0.013316084201641987,,1.0,21.0,0.013316084201641987
22,Zn__5,0.029146298002599057,,1.0,22.0,0.029146298002599057
23,Zn__6,0.046151322763857854,,1.0,23.0,0.046151322763857854
24,Cu__1,0.005501571855993325,,1.0,24.0,0.005501571855993325
25,Cu__2,0.011343476083086465,,1.0,25.0,0.011343476083086465
26,Cu__3,0.019646423639133,,1.0,26.0,0.019646423639133
27,Cu__4,0.02528031027637752,,1.0,27.0,0.02528031027637752
28,Cu__5,0.03840514623853331,,1.0,28.0,0.03840514623853331
29,Cu__6,0.045937007022769066,,1.0,29.0,0.045937007022769066
30,Pb__1,0.005819272940486217,,1.0,30.0,0.005819272940486217
31,Pb__2,0.014705722955643482,,1.0,31.0,0.014705722955643482
32,Pb__3,0.026427830827978463,,1.0,32.0,0.026427830827978463
33,Pb__4,0.0410260220445324,,1.0,33.0,0.0410260220445324
34,Pb__5,0.05470442686506704,,1.0,34.0,0.05470442686506704
35,Pb__6,0.06614437798504545,,1.0,35.0,0.06614437798504545
