,USA300HOU_RS09730
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.6873141483000005
USA300_LAC_U01-Set001_CAMHB_Control_1,5.5731725742
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.4011725401
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.8633646176
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.2553722811
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.1645658878
USA300_LAC_U01-Set001_CAMHB_Control_2,5.8824336541
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.6641533586
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.7502883635
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.9860776328
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.3192152868
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.4536966643
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.5680206791
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.2398026107
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.0046498017
USA300_LAC_U01-Set001_R10LB_Control_1,6.889932615
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.6666820943000005
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.6868234424
USA300_LAC_U01-Set001_R10LB_Control_2,6.0815791887
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.7346410234
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.4912057896
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.8745263834
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.338956803
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.0751017784
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.8198961531
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.380829825
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.3829924234
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.7399917891
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.2689680897
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.7376888905
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.7380188829000005
