,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,11.838266666666668,0.22261393337644717,3.0,0.0,12.0769,1.0,11.8017,2.0,11.6362,,,,,,,,,,
1,M9__M9tran,11.5834,0.13389708734696193,3.0,3.0,11.4475,4.0,11.5875,5.0,11.7152,,,,,,,,,,
2,M9__M9stat,9.059466666666665,0.2624495634085405,3.0,6.0,9.3066,7.0,9.0878,8.0,8.783999999999999,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.8775,0.4265690213787217,3.0,9.0,11.6722,10.0,11.5924,11.0,12.3679,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.025749999999999,0.2496794044369696,2.0,12.0,11.8492,13.0,12.2023,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.302066666666667,0.5635912732941611,3.0,14.0,11.1847,15.0,10.8064,16.0,11.9151,,,,,,,,,,
6,Carbon Transition__MG+10,11.819400000000002,0.3973539857608076,3.0,17.0,12.0876,18.0,12.0077,19.0,11.3629,,,,,,,,,,
7,Carbon Transition__MG+15,11.996466666666665,0.5724281992820874,3.0,20.0,11.4583,21.0,12.5979,22.0,11.9332,,,,,,,,,,
8,Carbon Transition__MG+25,11.7827,0.29144719933463037,3.0,23.0,11.7094,24.0,11.5349,25.0,12.1038,,,,,,,,,,
9,Carbon Transition__MG+45,11.719066666666668,0.6526410677649183,3.0,26.0,11.4422,27.0,11.2505,28.0,12.4645,,,,,,,,,,
10,Carbon Transition__MG+60,12.0582,0.28029712806234736,2.0,29.0,11.86,30.0,12.2564,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.7399,0.6221125460879241,2.0,31.0,11.3,32.0,12.1798,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.729999999999999,0.18466637484934825,3.0,33.0,11.5191,34.0,11.8082,35.0,11.8627,,,,,,,,,,
13,Carbon Transition__MG+150,11.57125,0.23412305525086663,2.0,36.0,11.4057,37.0,11.7368,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,11.6808,0.20206437093164206,3.0,38.0,11.4499,39.0,11.8253,40.0,11.7672,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.609466666666668,0.32043012238760205,3.0,41.0,11.3384,42.0,11.9631,43.0,11.5269,,,,,,,,,,
16,Carbon Transition__GM+5,11.514133333333334,0.22054560374973128,3.0,44.0,11.4342,45.0,11.7635,46.0,11.3447,,,,,,,,,,
17,Carbon Transition__GM+10,11.096050000000002,0.6030913736740063,2.0,47.0,11.5225,48.0,10.6696,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.541566666666668,0.08345761399257348,3.0,49.0,11.6369,50.0,11.5061,51.0,11.4817,,,,,,,,,,
19,Carbon Transition__GM+25,11.3787,0.4998923984219006,3.0,52.0,10.8178,53.0,11.7772,54.0,11.5411,,,,,,,,,,
20,Carbon Transition__GM+45,11.4806,0.49876779166261337,3.0,55.0,12.02,56.0,11.3857,57.0,11.0361,,,,,,,,,,
21,Carbon Transition__GM+60,11.370966666666668,0.2754634337499873,3.0,58.0,11.675,59.0,11.138,60.0,11.2999,,,,,,,,,,
22,Carbon Transition__GM+90,11.611933333333333,0.21275677035839163,3.0,61.0,11.8435,62.0,11.5672,63.0,11.4251,,,,,,,,,,
23,Carbon Transition__GM+120,10.97215,0.4094855369851287,2.0,64.0,10.6826,65.0,11.2617,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.300233333333333,0.31042655062564034,3.0,66.0,11.3758,67.0,10.959,68.0,11.5659,,,,,,,,,,
25,Life Cycle__BT,8.5155,0.08400428560496201,2.0,69.0,8.5749,70.0,8.4561,,,,,,,,,,,,
