,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-1.3738465655000003,0.6492271333187627,2.0,0.0,-1.832919474,1.0,-0.9147736570000004
1,RichMedia__BHIN_Growth_Mid,-0.9245684210000003,1.162036389498611,2.0,2.0,-0.1028846100000002,3.0,-1.7462522320000002
2,RichMedia__BHIN_Growth_Stat,-2.2655909655000004,0.2138105821108145,2.0,4.0,-2.4167778780000004,5.0,-2.1144040530000003
3,RichMedia__LBv2_Growth_Late,-0.4137171305000007,0.14196698740683758,2.0,6.0,-0.5141029500000007,7.0,-0.3133313110000006
4,RichMedia__LBv2_Growth_Mid,-4.510281037539698e-16,0.16061208861471557,2.0,8.0,0.1135698969999996,9.0,-0.1135698970000005
5,RichMedia__LBv2_Growth_Stat,-2.5145364430000003,0.06674359977259108,2.0,10.0,-2.5617312950000004,11.0,-2.4673415910000003
6,RichMedia__MHB_Rich_Mid,-0.6428378700000006,0.17431344781218017,2.0,12.0,-0.5195796490000006,13.0,-0.7660960910000005
7,RichMedia__NBO_Rich_Mid,-0.07740061500000014,0.12663322482884878,2.0,14.0,0.0121425969999995,15.0,-0.1669438269999998
8,Carbon__M9Na_Arabinose_Mid,0.12198436999999987,0.3220160590426142,2.0,16.0,-0.1057153690000003,17.0,0.349684109
9,Carbon__M9Na_Galactose_Mid,-0.8720468210000001,0.14554692266888172,2.0,18.0,-0.9749640370000004,19.0,-0.7691296049999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.37909580300000023,0.1484083476386786,2.0,20.0,-0.274155254,21.0,-0.4840363520000004
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.2724860290000004,0.17078275334505766,2.0,22.0,-0.1517243860000006,23.0,-0.3932476720000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.359610684,0.4108364517626645,2.0,24.0,-2.069105443,25.0,-2.650115925
