,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-5.551115123125783e-17,0.21385400341692673,2.0,0.0,0.15121761599999994,1.0,-0.15121761600000005,,,,,,,,
1,fur__wt_dpd,-0.17214936400000014,0.21517681918519077,2.0,2.0,-0.3243023520000001,3.0,-0.01999637600000015,,,,,,,,
2,fur__wt_fe,-0.011467967500000007,0.04272427913830163,2.0,4.0,-0.04167859500000004,5.0,0.018742660000000026,,,,,,,,
3,fur__delfur_dpd,-0.2351893400000001,0.22075222604719894,2.0,6.0,-0.07909394400000014,7.0,-0.3912847360000001,,,,,,,,
4,fur__delfur_fe2,-0.034442334500000116,0.11621901484539664,2.0,8.0,0.047736918999999885,9.0,-0.11662158800000012,,,,,,,,
5,acid__wt_ph5,-0.03827320800000006,0.05637833359921174,2.0,10.0,-0.07813871000000006,11.0,0.0015922939999999384,,,,,,,,
6,acid__delgadx_ph5,-0.2241210680000001,,1.0,12.0,-0.2241210680000001,,,,,,,,,,
7,acid__delgadw_ph5,0.137448087,0.012378090880860742,2.0,13.0,0.128695455,14.0,0.14620071899999998,,,,,,,,
8,acid__delgade_ph5,0.03272779899999995,0.1083435784216992,2.0,15.0,-0.04388268000000006,16.0,0.10933827799999997,,,,,,,,
9,oxidative__wt_pq,-0.12302310850000009,0.1319392572412441,2.0,17.0,-0.029727965000000082,18.0,-0.2163182520000001,,,,,,,,
10,oxidative__deloxyr_pq,0.16911609649999992,0.19885801867724348,2.0,19.0,0.3097299499999999,20.0,0.028502242999999924,,,,,,,,
11,oxidative__delsoxr_pq,-0.14127502050000007,0.10742466558238281,2.0,21.0,-0.06531431100000007,22.0,-0.21723573000000007,,,,,,,,
12,oxidative__delsoxs_pq,0.08748255149999995,0.03178702156169856,2.0,23.0,0.10995937,24.0,0.0650057329999999,,,,,,,,
13,nac_ntrc__wt_csn,0.16901601149999995,0.2767589870537124,2.0,25.0,0.3647141679999999,26.0,-0.02668214499999999,,,,,,,,
14,nac_ntrc__wt_cytd,-0.10272314850000008,0.2122692788324451,2.0,27.0,-0.2528201950000001,28.0,0.04737389799999992,,,,,,,,
15,nac_ntrc__wt_gln,-0.17997729700000006,0.1417071815261872,2.0,29.0,-0.07977518800000005,30.0,-0.2801794060000001,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.6445462275,0.718978857262403,2.0,31.0,1.152941053,32.0,0.13615140199999998,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.38991371350000004,0.21644243213617712,2.0,33.0,-0.2368658020000001,34.0,-0.542961625,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.03400343699999998,0.11982961591432695,2.0,35.0,-0.118735771,36.0,0.05072889700000005,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.06637900349999999,0.040478728618568806,2.0,37.0,0.09500178699999996,38.0,0.037756220000000014,,,,,,,,
20,misc__wt_no_te,-0.08511727900000006,0.19900234694945831,2.0,39.0,-0.2258331880000001,40.0,0.05559862999999998,,,,,,,,
21,misc__bw_delcbl,-0.18901648750000005,0.10080181861697583,2.0,41.0,-0.26029413700000004,42.0,-0.11773883800000008,,,,,,,,
22,misc__bw_delfabr,-0.3741488285000001,0.25207138475027113,2.0,43.0,-0.5523902140000001,44.0,-0.19590744300000007,,,,,,,,
23,misc__bw_delfadr,-0.4003402725,0.036391777288317655,2.0,45.0,-0.3746074,46.0,-0.426073145,,,,,,,,
24,misc__nitr_031,-0.013094651000000068,,1.0,47.0,-0.013094651000000068,,,,,,,,,,
25,omics__wt_glu,0.12574478150000004,0.302033519098237,2.0,48.0,0.33931473100000004,49.0,-0.08782516799999995,,,,,,,,
26,omics__wt_gly,0.4068027389999999,0.28413298577459917,2.0,50.0,0.6077150999999998,51.0,0.205890378,,,,,,,,
27,omics__wt_thr,2.579295016,0.3160110890536757,2.0,52.0,2.8027486,53.0,2.355841432,,,,,,,,
28,omics__bw_ac,0.45166708349999996,0.04222382148548961,2.0,54.0,0.421810333,55.0,0.4815238339999999,,,,,,,,
29,omics__bw_fum,0.40283101099999996,0.13669594122376227,2.0,56.0,0.3061723839999999,57.0,0.49948963799999996,,,,,,,,
30,omics__bw_glc,0.18705285149999995,0.06094860584943279,2.0,58.0,0.23015002399999995,59.0,0.14395567899999995,,,,,,,,
31,omics__bw_pyr,0.33988142699999996,0.7720618109246696,2.0,60.0,-0.206048715,61.0,0.8858115689999999,,,,,,,,
32,ompr__wt_nacl,-0.24909076250000006,0.2317943680655488,2.0,62.0,-0.4129941320000001,63.0,-0.08518739300000001,,,,,,,,
33,ompr__bw_delompr_nacl,-0.29690024800000003,0.09489067391972641,2.0,64.0,-0.3639980870000001,65.0,-0.22980240900000004,,,,,,,,
34,minspan__wt_ade,-0.09132056700000002,,1.0,66.0,-0.09132056700000002,,,,,,,,,,
35,minspan__wt_glc,-0.2308001286666667,0.6097999979679483,3.0,67.0,0.4691659429999999,68.0,-0.647052776,69.0,-0.514513553,,,,,,
36,minspan__wt_glc_anaero,0.41083260600000004,0.015412830551153653,2.0,70.0,0.3999340890000001,71.0,0.421731123,,,,,,,,
37,minspan__wt_trp,0.5278013239999999,,1.0,72.0,0.5278013239999999,,,,,,,,,,
38,minspan__bw_delcra_glc,0.5769244169999999,,1.0,73.0,0.5769244169999999,,,,,,,,,,
39,minspan__bw_delcra_trp,0.7625547510000001,,1.0,74.0,0.7625547510000001,,,,,,,,,,
40,minspan__bw_delmntr,0.3767742689999998,,1.0,75.0,0.3767742689999998,,,,,,,,,,
41,minspan__bw_delnac_ade,0.392077147,,1.0,76.0,0.392077147,,,,,,,,,,
42,minspan__bw_delnac_glc,0.6156653239999998,,1.0,77.0,0.6156653239999998,,,,,,,,,,
43,cra_crp__wt_ac,0.019403324499999937,0.19902448858409755,2.0,78.0,0.16013488999999992,79.0,-0.12132824100000004,,,,,,,,
44,cra_crp__wt_fru,0.07547044299999994,0.2879184960698171,2.0,80.0,0.279059564,81.0,-0.1281186780000001,,,,,,,,
45,cra_crp__delcra_ac,0.2517851559999999,0.08746921772722016,2.0,82.0,0.31363523299999985,83.0,0.18993507899999995,,,,,,,,
46,cra_crp__delcra_fru,-0.08887993000000005,0.18944171596716758,2.0,84.0,-0.2228354520000001,85.0,0.045075592000000005,,,,,,,,
47,cra_crp__delcra_glc,-0.09623421150000006,0.03984607028194628,2.0,86.0,-0.12440963800000004,87.0,-0.06805878500000008,,,,,,,,
48,rpoB__wt_031,0.18799108,,1.0,88.0,0.18799108,,,,,,,,,,
49,rpoB__wt_044,0.235750693,,1.0,89.0,0.235750693,,,,,,,,,,
50,rpoB__wt_lb,-0.0576457895000001,0.021516574165035628,2.0,90.0,-0.07286030500000007,91.0,-0.04243127400000013,,,,,,,,
51,rpoB__rpoBE546V_031,-0.03883056299999999,,1.0,92.0,-0.03883056299999999,,,,,,,,,,
52,rpoB__rpoBE546V_044,-0.12860750699999998,,1.0,93.0,-0.12860750699999998,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-0.16198297300000009,0.006818453914286604,2.0,94.0,-0.15716159800000007,95.0,-0.1668043480000001,,,,,,,,
54,rpoB__rpoBE546V_glc,-0.22185421900000013,,1.0,96.0,-0.22185421900000013,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.3057777545000001,0.2129970614159135,2.0,97.0,-0.4563894210000001,98.0,-0.1551660880000001,,,,,,,,
56,rpoB__rpoBE672K_lb,-0.22270223000000006,0.33647859181996825,2.0,99.0,0.015224063999999869,100.0,-0.460628524,,,,,,,,
57,crp__wt_fru,-0.361976904,,1.0,101.0,-0.361976904,,,,,,,,,,
58,crp__wt_glyc,-0.13436217750000007,0.1268608262382572,2.0,102.0,-0.0446580270000001,103.0,-0.22406632800000004,,,,,,,,
59,crp__delar1_glyc,-0.05249498450000012,0.08751733139393249,2.0,104.0,-0.1143790830000001,105.0,0.009389113999999863,,,,,,,,
60,crp__delar1ar2_glyc,-0.05068398033333338,0.2602292364600505,3.0,106.0,0.182745685,107.0,-0.3312652190000001,108.0,-0.0035324070000000147,,,,,,
61,crp__delar2_glyc,0.08733211033333328,0.1272299491561161,3.0,109.0,0.03687746299999994,110.0,-0.006932015000000069,111.0,0.232050883,,,,,,
62,crp__delcrp_fru,-0.028356945000000088,0.18718825201229033,3.0,112.0,0.1525126579999999,113.0,-0.01630232400000009,114.0,-0.22128116900000008,,,,,,
63,crp__delcrp_glc,-0.28879535133333345,0.0804699853511136,3.0,115.0,-0.2467364550000001,116.0,-0.2380703190000001,117.0,-0.3815792800000001,,,,,,
64,crp__delcrp_glyc,-0.4112071396666667,0.1484423111388147,3.0,118.0,-0.24004601000000006,119.0,-0.488849159,120.0,-0.50472625,,,,,,
65,glu__glu_ale3,0.1432161409999999,,1.0,121.0,0.1432161409999999,,,,,,,,,,
66,glu__glu_ale4,-0.3892341550000001,,1.0,122.0,-0.3892341550000001,,,,,,,,,,
67,glu__glu_ale5,-0.2016157630000001,,1.0,123.0,-0.2016157630000001,,,,,,,,,,
68,glu__glu_ale6,-0.3130578270000001,,1.0,124.0,-0.3130578270000001,,,,,,,,,,
69,glu__glu_ale8,-0.1553892240000001,,1.0,125.0,-0.1553892240000001,,,,,,,,,,
70,glu__glu_ale9,0.04530344799999997,,1.0,126.0,0.04530344799999997,,,,,,,,,,
71,glu__glu_ale10,-0.449995773,,1.0,127.0,-0.449995773,,,,,,,,,,
72,42c__wt_42c,-0.7673157820000001,,1.0,128.0,-0.7673157820000001,,,,,,,,,,
