,b3722
p1k_00001,0.15121761599999994
p1k_00002,-0.15121761600000005
p1k_00003,-0.3243023520000001
p1k_00004,-0.01999637600000015
p1k_00005,-0.04167859500000004
p1k_00006,0.018742660000000026
p1k_00007,-0.07909394400000014
p1k_00008,-0.3912847360000001
p1k_00009,0.047736918999999885
p1k_00010,-0.11662158800000012
p1k_00011,-0.07813871000000006
p1k_00012,0.0015922939999999384
p1k_00014,-0.2241210680000001
p1k_00015,0.128695455
p1k_00016,0.14620071899999998
p1k_00017,-0.04388268000000006
p1k_00018,0.10933827799999997
p1k_00019,-0.029727965000000082
p1k_00020,-0.2163182520000001
p1k_00021,0.3097299499999999
p1k_00022,0.028502242999999924
p1k_00023,-0.06531431100000007
p1k_00024,-0.21723573000000007
p1k_00025,0.10995937
p1k_00026,0.0650057329999999
p1k_00027,0.3647141679999999
p1k_00028,-0.02668214499999999
p1k_00029,-0.2528201950000001
p1k_00030,0.04737389799999992
p1k_00031,-0.07977518800000005
p1k_00032,-0.2801794060000001
p1k_00033,1.152941053
p1k_00034,0.13615140199999998
p1k_00035,-0.2368658020000001
p1k_00036,-0.542961625
p1k_00037,-0.118735771
p1k_00038,0.05072889700000005
p1k_00039,0.09500178699999996
p1k_00040,0.037756220000000014
p1k_00041,-0.2258331880000001
p1k_00042,0.05559862999999998
p1k_00043,-0.26029413700000004
p1k_00044,-0.11773883800000008
p1k_00045,-0.5523902140000001
p1k_00046,-0.19590744300000007
p1k_00047,-0.3746074
p1k_00048,-0.426073145
p1k_00049,-0.013094651000000068
p1k_00050,0.33931473100000004
p1k_00051,-0.08782516799999995
p1k_00052,0.6077150999999998
p1k_00053,0.205890378
p1k_00054,2.8027486
p1k_00055,2.355841432
p1k_00056,0.421810333
p1k_00057,0.4815238339999999
p1k_00058,0.3061723839999999
p1k_00059,0.49948963799999996
p1k_00060,0.23015002399999995
p1k_00061,0.14395567899999995
p1k_00062,-0.206048715
p1k_00063,0.8858115689999999
p1k_00064,-0.4129941320000001
p1k_00065,-0.08518739300000001
p1k_00066,-0.3639980870000001
p1k_00067,-0.22980240900000004
p1k_00068,-0.09132056700000002
p1k_00070,0.4691659429999999
p1k_00071,-0.647052776
p1k_00072,-0.514513553
p1k_00073,0.3999340890000001
p1k_00074,0.421731123
p1k_00075,0.5278013239999999
p1k_00077,0.5769244169999999
p1k_00078,0.7625547510000001
p1k_00079,0.3767742689999998
p1k_00080,0.392077147
p1k_00081,0.6156653239999998
p1k_00082,0.16013488999999992
p1k_00083,-0.12132824100000004
p1k_00084,0.279059564
p1k_00085,-0.1281186780000001
p1k_00086,0.31363523299999985
p1k_00087,0.18993507899999995
p1k_00088,-0.2228354520000001
p1k_00089,0.045075592000000005
p1k_00090,-0.12440963800000004
p1k_00091,-0.06805878500000008
p1k_00092,0.18799108
p1k_00093,0.235750693
p1k_00094,-0.07286030500000007
