sample,BSU22280
LBexp_1,7.3881
LBexp_2,7.4789
LBexp_3,7.5473
LBtran_1,8.3887
LBtran_2,7.9491
LBtran_3,7.9075
LBstat_1,8.4565
LBstat_2,8.0441
LBstat_3,8.0084
LBGexp_1,7.1565
LBGexp_2,7.2337
LBGexp_3,7.2602
LBGtran_2,7.8643
LBGtran_3,7.8791
LBGstat_1,7.3119
LBGstat_2,7.2992
LBGstat_3,7.8457
S0_1,7.6682
S0_2,7.636
S0_3,7.8182
S1_1,8.7277
S1_2,8.6517
S1_3,8.8781
S2_1,13.0401
S2_2,12.9394
S2_3,13.1906
S3_1,12.7995
S3_2,12.488
S4_1,11.8107
S4_2,11.807
S4_3,11.2113
S5_1,11.5651
S5_2,11.9186
S5_3,11.9358
S6_1,10.702
S6_2,8.2482
S6_3,10.5696
S6/t_1,10.6493
S6/t_2,8.0921
S6_4,10.7826
S6_5,11.2133
S6_6,11.0553
S7_4,11.3193
S7_5,11.2255
S7_6,11.099
S8_4,10.8259
S8_5,10.421
G135_1,7.7354
G135_3,7.4959
G150_1,7.59
G150_2,7.1882
G150_3,8.0328
G180_1,7.7809
G180_2,7.2378
G180_3,7.1171
C30_1,9.1348
C30_2,8.9271
C90_1,8.3147
C90_2,7.904
BI_1,8.1764
BI_2,8.2102
BC_2,11.0485
BC/t_1,10.3779
BC/t_2,10.9726
BC_1,10.2641
Sw_1,8.4655
Sw_2,8.4641
BT_1,10.6982
BT_2,10.5238
B36_1,12.3675
B36_2,11.9484
B60_1,12.1362
B60_2,12.4976
M9exp_1,8.1072
M9exp_2,7.9706
M9exp_3,7.5513
M9tran_1,8.2601
M9tran_2,8.2985
M9tran_3,8.4682
M9stat_1,11.9352
M9stat_2,10.9355
M9stat_3,10.8224
M+G_1,8.988
M+G_2,7.8207
M+G_3,7.8719
Glu_1,8.3471
Glu_2,7.9036
Glu_3,8.0985
Fru_1,8.138
Fru_2,8.7444
Fru_3,8.0949
Mal_1,7.6085
Mal_2,8.0355
Mal_3,7.8501
G+S_2,11.3258
