,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.1843,0.15207606649305477,3.0,0.0,7.1512,1.0,7.0515,2.0,7.3502,,,,,,,,,,
1,LB__LBtran,7.975933333333334,0.21301834036846032,3.0,3.0,8.2068,4.0,7.787,5.0,7.934,,,,,,,,,,
2,LB__LBstat,7.821166666666667,0.05384740786085527,3.0,6.0,7.7754,7.0,7.8076,8.0,7.8805,,,,,,,,,,
3,LB__LBGexp,7.156766666666667,0.11419817570054853,3.0,9.0,7.0454,10.0,7.1513,11.0,7.2736,,,,,,,,,,
4,LB__LBGtran,7.80935,0.16256384899478712,2.0,12.0,7.9243,13.0,7.6944,,,,,,,,,,,,
5,LB__LBGstat,7.807366666666667,0.2937104923786915,3.0,14.0,7.9359,15.0,7.4713,16.0,8.0149,,,,,,,,,,
6,Life Cycle__S0,7.2125666666666675,0.2781458670074631,3.0,17.0,6.8974,18.0,7.3166,19.0,7.4237,,,,,,,,,,
7,Life Cycle__S1,8.413733333333335,0.06432824677646104,3.0,20.0,8.3731,21.0,8.3802,22.0,8.4879,,,,,,,,,,
8,Life Cycle__S2,7.714533333333333,0.12672901535691525,3.0,23.0,7.8386,24.0,7.5853,25.0,7.7197,,,,,,,,,,
9,Life Cycle__S3,7.6852,0.09390378054157321,2.0,26.0,7.7516,27.0,7.6188,,,,,,,,,,,,
10,Life Cycle__S4,7.884633333333333,0.2348799764418698,3.0,28.0,8.1532,29.0,7.7831,30.0,7.7176,,,,,,,,,,
11,Life Cycle__S5,7.694066666666667,0.16214075161208966,3.0,31.0,7.5126,32.0,7.8247,33.0,7.7449,,,,,,,,,,
12,Life Cycle__S6,7.722375,0.44757166305679874,8.0,34.0,7.2553,35.0,7.462,36.0,7.1094,37.0,8.2969,38.0,7.5506,39.0,7.9971,40.0,8.2609,41.0,7.8468
13,Life Cycle__S7,9.493900000000002,0.22307485290816648,3.0,42.0,9.3861,43.0,9.3452,44.0,9.7504,,,,,,,,,,
14,Life Cycle__S8,9.60965,0.5690088268208151,2.0,45.0,9.2073,46.0,10.012,,,,,,,,,,,,
15,Life Cycle__G135,7.63095,0.17119055172526298,2.0,47.0,7.752,48.0,7.5099,,,,,,,,,,,,
16,Life Cycle__G150,7.2132000000000005,0.28456020452621245,3.0,49.0,7.3838,50.0,6.8847000000000005,51.0,7.3711,,,,,,,,,,
17,Life Cycle__G180,7.1560999999999995,0.1944951413274892,3.0,52.0,7.3751,53.0,7.0035,54.0,7.0897,,,,,,,,,,
18,Stress Time Course__C30,8.89235,0.024536605307173793,2.0,55.0,8.875,56.0,8.9097,,,,,,,,,,,,
19,Stress Time Course__C90,9.376550000000002,0.007000357133746834,2.0,57.0,9.3815,58.0,9.3716,,,,,,,,,,,,
20,Biofilm__BI,6.93125,0.04277996026178628,2.0,59.0,6.9615,60.0,6.901,,,,,,,,,,,,
21,Biofilm__BC,7.5615250000000005,0.7790084183327763,4.0,61.0,6.9291,62.0,7.3848,63.0,8.6948,64.0,7.2374,,,,,,,,
22,Biofilm__Sw,6.7017,0.13746155826266476,2.0,65.0,6.7989,66.0,6.6045,,,,,,,,,,,,
23,Life Cycle__BT,7.43905,0.26071027022348037,2.0,67.0,7.6234,68.0,7.2547,,,,,,,,,,,,
24,Life Cycle__B36,6.970700000000001,0.18299923497107845,2.0,69.0,6.8413,70.0,7.1001,,,,,,,,,,,,
25,Life Cycle__B60,7.900499999999999,0.23164818151671257,2.0,71.0,7.7367,72.0,8.0643,,,,,,,,,,,,
26,M9__M9exp,7.7321,0.10089583737697,3.0,73.0,7.8189,74.0,7.756,75.0,7.6214,,,,,,,,,,
27,M9__M9tran,7.841833333333334,0.12476158596833162,3.0,76.0,7.7993,77.0,7.9823,78.0,7.7439,,,,,,,,,,
28,M9__M9stat,7.912999999999999,0.15717598417061035,3.0,79.0,8.0125,80.0,7.9947,81.0,7.7318,,,,,,,,,,
29,Supplement__M+G,8.276566666666666,0.5919282501564979,3.0,82.0,8.9513,83.0,8.0337,84.0,7.8447,,,,,,,,,,
30,Supplement__Glu,8.058966666666668,0.16474472171615506,3.0,85.0,8.182,86.0,7.8718,87.0,8.1231,,,,,,,,,,
31,Supplement__Fru,7.849633333333333,0.4636055687039721,3.0,88.0,7.3541,89.0,8.2728,90.0,7.922,,,,,,,,,,
32,Supplement__Mal,8.088566666666667,0.23466917849034474,3.0,91.0,7.8314,92.0,8.1432,93.0,8.2911,,,,,,,,,,
33,Supplement__G+S,7.95975,0.23299168440096704,2.0,94.0,7.795,95.0,8.1245,,,,,,,,,,,,
34,Supplement__Pyr,7.889833333333333,0.14053989943547518,3.0,96.0,7.8716,97.0,7.7593,98.0,8.0386,,,,,,,,,,
