,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.08285726007776403,3.0,0.0,0.0621196839,2.0,-0.0940771745,4.0,0.0319574906,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.9315221047666666,0.21539058886020762,3.0,1.0,-1.1421643027,3.0,-0.9407239472000001,5.0,-0.7116780644,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.808841384625,0.2861357950276,4.0,6.0,0.8181898956,20.0,1.0894142501,40.0,0.9136659540000001,63.0,0.4140954388,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.140526913725,0.1925537683445911,4.0,7.0,-0.42242357210000003,33.0,-0.0460458537,81.0,0.004543134,82.0,-0.0981813631,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.5904467281500001,0.12111961493670437,4.0,8.0,-0.5584478894,51.0,-0.4579272609,65.0,-0.595597477,76.0,-0.7498142853,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.8611711881,0.34235675873774263,3.0,9.0,-1.0225872957,22.0,-1.0929799825,49.0,-0.4679462861,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.47839378070000005,0.034747378831200826,2.0,10.0,0.4538236735,26.0,0.5029638879,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-1.4650603630333334,0.5284461498075775,3.0,11.0,-1.3515000845,54.0,-2.0410546976,83.0,-1.002626307,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.4676300132,0.09290457115690218,4.0,12.0,-0.5723962071,48.0,-0.35097189770000004,64.0,-0.49845566280000003,78.0,-0.4486962852,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.525693489175,0.09538372441307802,4.0,13.0,0.38854010600000005,38.0,0.6049696634,67.0,0.570811041,72.0,0.5384531463000001,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.6176420755333334,0.22994855230965766,3.0,14.0,0.6759278657000001,41.0,0.8128391272000001,85.0,0.36415923370000003,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.680050283325,0.2663229468803965,4.0,15.0,0.9411209084000001,52.0,0.8607072844,71.0,0.3742533644,80.0,0.5441195761000001,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.4311904372,0.23140997507768038,3.0,16.0,-0.6981461250000001,53.0,-0.2876342934,77.0,-0.3077908932,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.4465024012666667,0.09399737296299902,3.0,17.0,-0.5394463075,50.0,-0.3514858414,66.0,-0.4485750549,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-0.07133780690000001,0.1630449081235033,3.0,18.0,0.0006821128000000001,25.0,0.0432958207,62.0,-0.2579913542,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.43664434742499997,0.03824983188196958,4.0,19.0,0.4063735661,28.0,0.4921525148,56.0,0.4179754791,73.0,0.4300758297,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-0.146958950725,0.24215260194138655,4.0,21.0,0.1402073212,34.0,-0.0771006434,45.0,-0.4369066969,58.0,-0.21403578380000002,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,0.56406706005,0.1693345482500656,4.0,23.0,0.7033117777,42.0,0.5862367392,70.0,0.3203956357,79.0,0.6463240876,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,0.42901749257500005,0.0655603103391136,4.0,24.0,0.4846752264,29.0,0.3928083379,68.0,0.4836999303,74.0,0.35488647570000004,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,0.38216627552500004,0.07788121343494485,4.0,27.0,0.4485488667,31.0,0.27012360280000003,69.0,0.3951520344,75.0,0.4148405982,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-0.316131599975,0.1728240756733787,4.0,30.0,-0.2187452902,32.0,-0.15194340850000002,59.0,-0.544263645,86.0,-0.34957405620000004,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-0.5286769538,,1.0,35.0,-0.5286769538,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-0.5811608993749999,0.42105922700931403,4.0,36.0,-0.2882489639,44.0,-0.1558790143,60.0,-1.0007117272,61.0,-0.8798038921,,,,,,,,,,,,,,,,,,,,
