,USA300HOU_RS04655
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.8558988656
USA300_LAC_U01-Set001_CAMHB_Control_1,6.8695109652
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.4103785587
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.6015274691
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.3570634211
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,4.8174206294
USA300_LAC_U01-Set001_CAMHB_Control_2,5.4990466055
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.5683016484
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.4520014474
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5544677588999996
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.0511126708
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.5008632179
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.932165565
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.1439355087
USA300_LAC_U01-Set001_R10LB_PreCulture_2,5.1891164658
USA300_LAC_U01-Set001_R10LB_Control_1,6.2984305944
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.603061767
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.1866568589
USA300_LAC_U01-Set001_R10LB_Control_2,6.4135327804
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.5183767817
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.7381346793
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.0592102704
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.4724950268
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.2177583755
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.1502735487
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.2262387817
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.0821073065
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.3203453868
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.8451009306
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.9451280756
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.3713672987
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.0492939112
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.3997083448
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.9143459929
USA300_LAC_U01-Set004_CAMHB_Control_1,6.1632259548
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,6.7208275848
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.4406511105
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,7.3288346544
USA300_LAC_U01-Set004_CAMHB_Control_2,6.7036536409
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.4121560425
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.9795545469
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,7.6317952731
USA300_LAC_U01-Set004_R10LB_Control_1,7.1407808416
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.4900665707
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,7.2183856235
USA300_LAC_U01-Set004_R10LB_Control_2,7.1333904996
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.4605664071
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.6292667577
USA300_TCH1516_U01-Set003_CAMHB_Control_2,5.2859171186000005
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,3.7516979313
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,3.9938818497
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,4.7447241717
USA300_TCH1516_U01-Set003_CAMHB_Control_3,4.1988130615
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,3.5479653704
