,STM2393
SRX3136375,-0.22133591100000002
SRX3136376,0.1814028943
SRX3136377,0.46580154420000003
SRX3136378,-0.42586852750000004
SRX3136379,0.40751451780000003
SRX3136380,-0.27405879250000004
SRX3136381,-0.0261865636
SRX3136382,0.39609958040000004
SRX8914620,-0.1335687894
SRX8914621,0.1058677704
SRX8914622,0.027701019
SRX8914623,-0.0906088644
SRX8914625,0.48611776830000003
ERX3503512,-0.1409300696
ERX3503513,0.0390845872
ERX3503514,0.1018454823
ERX3503515,0.27587468860000003
ERX3503516,-0.0060940341
ERX3503517,0.30095794340000004
ERX3503518,0.5262441424000001
ERX3503519,0.8810650163
ERX3503520,0.6826160767
SRX2195704,0.11311472560000001
SRX2195705,-0.11311472560000001
SRX2195706,0.1768596677
SRX2195707,0.17417501130000002
SRX2195708,0.2317657368
SRX2195709,0.2137485324
SRX2195710,-0.3051798767
SRX2195711,-0.5146128234
ERX3467881,-0.0779790581
ERX3467883,0.0779790581
SRX3798491,0.42460382620000003
SRX3798492,0.6220070951000001
SRX3798499,1.0284175016
SRX3798500,1.2150712627
SRX3798501,1.2012463502
SRX3798502,1.0503226172
SRX3798503,2.6697036906
SRX3798504,2.7039999542
SRX3798506,1.9614947144000001
SRX3798507,1.57547683
SRX3798508,1.434103716
SRX3798509,0.1875626746
SRX3798510,0.0250271974
SRX3798517,0.7292896630000001
SRX3798518,-0.212589872
SRX4341761,1.158894977
SRX4341762,0.26608919270000003
SRX4341763,1.1043330799
SRX4341764,0.2882598818
SRX4341765,0.1756002969
SRX4341766,0.1071010658
SRX4341767,0.2182448542
SRX4341768,-0.34894470920000004
SRX4341769,0.1306998549
SRX1258665,1.4495975248000001
SRX1258666,1.2247138089
SRX1258667,1.2605470461000001
SRX1258669,-0.4151808852
SRX1258670,0.4151808852
ERX2079594,-0.27559405800000003
ERX2079595,-0.3185508385
ERX2079596,-0.0250921716
ERX2079597,0.1517134266
ERX2079598,-0.025341944800000002
ERX2079599,-0.1263714817
SRX2804001,0.0541791469
SRX2804004,1.2513010665
SRX2804005,1.1161103036
SRX2804006,0.8435319851
SRX2804007,0.41395005700000004
SRX2804008,0.7734056431
SRX2804009,1.5064752251
SRX2804010,-0.1280587513
SRX2804011,-0.1196899918
SRX2804012,0.7654602044000001
SRX2804013,0.9025146858
SRX2804014,1.1877782305
SRX2804015,0.8578342634
SRX2804016,0.0664877514
SRX2804017,2.6038256065
SRX2804019,2.3665226687
SRX2804020,0.4409807598
SRX2804021,-0.6586325585
SRX2804022,0.24832506540000002
SRX2804023,0.564903593
SRX2804024,-0.0704085062
SRX2804027,-0.1942462043
SRX2804028,-0.0161783553
SRX2804029,0.2104245597
SRX2804030,0.34491537440000003
SRX2804031,0.36417567980000004
SRX2804032,0.4185755532
SRX2804033,-0.13467483560000001
SRX2804034,0.7734665396
SRX2804035,0.1438647643
SRX2804036,0.13140514820000002
SRX2804037,0.3814641781
SRX2804038,0.2889874623
SRX2804039,0.2640006314
SRX2804040,0.4230958913
SRX2804041,1.2192360574
SRX2804042,1.0183734863
SRX2804043,0.44396759420000004
SRX2804044,0.6001435875000001
SRX2804045,0.7689406661
SRX2804046,-0.0036879079
SRX2804047,1.9491718378
SRX2804048,1.5900085278
SRX2804049,0.7963414087
SRX2804050,0.9088839848
SRX2804051,1.7678671257
SRX2804052,0.7986315281
SRX2804053,0.8996982115000001
SRX2804054,0.27558388840000003
SRX2804055,0.2145040457
SRX2804056,0.2415160804
SRX2804057,0.6346838775
SRX2804058,0.0289655422
SRX2804059,0.2959958126
SRX2070419,2.4790779416
SRX2070420,2.7298813695
SRX2070421,2.8243259992
SRX2070422,0.3460398776
SRX2070423,0.32659627690000004
SRX2070424,0.5716432491
SRX2070425,-0.1075355181
SRX2070426,0.30203662340000004
SRX2070427,-0.1945011053
SRX1470895,-0.0875275833
SRX1470896,0.0875275833
SRX2409106,0.1574041299
SRX2409107,-0.2788912443
SRX2409108,0.1214871143
SRX2409109,-0.0635423648
SRX2409110,0.3892496515
SRX2409111,0.2453844038
SRX7973255,0.025308209800000002
SRX7973256,-0.0052026116
SRX7973257,-0.0201055982
SRX7973258,-0.0076744176
SRX7973259,-0.4251909914
SRX7973260,-0.1680076515
SRX7973261,-0.7381735277
SRX7973262,-1.3873641037
SRX7973264,-0.33691245200000003
SRX7973265,-0.3076458624
SRX7973266,-0.4584359906
ERX3475890,-1.8579552496
ERX3475891,0.5121382963000001
ERX3475892,0.6695412817
ERX3475894,1.3810072805
ERX3475895,0.7981576429
ERX3475896,0.7745248105
ERX3475897,0.10236697600000001
ERX3475899,-0.8768917866
ERX3475900,0.9362836132000001
ERX3475901,1.0256134723
SRX8524961,0.46121116640000004
SRX8524962,-0.4446347833
SRX8524963,3.6786275432
SRX8524964,4.0520935328
SRX8524965,0.20999471800000002
SRX8524966,-0.20999471800000002
SRX8524967,4.2585278957
SRX8524968,4.3004727033
SRX8524969,-0.0598407631
SRX8524970,-0.1693522637
SRX8524971,2.9126803563
SRX8524972,3.6626191373
SRX3266937,0.0755356314
SRX3266939,-0.0755356314
SRX4401053,0.37918962900000003
SRX4401054,-0.37918962900000003
SRX4401055,0.0930741162
SRX4401056,-0.2949172157
SRX4401057,0.2262479026
SRX4401058,0.0156063118
SRX4401081,-2.5180757918000003
SRX4401082,-1.6482973067
SRX4401083,-1.2808304708
SRX4401084,-0.7833511272
SRX4401085,-0.6206889572000001
SRX4401086,-0.7918882441
SRX4401087,-1.6608317290999999
SRX4401088,-1.4584542378
SRX4401089,-1.9610615622
SRX4401090,-0.7496728635000001
SRX4401091,-0.5620595702
SRX4401092,-0.3803048291
SRX4401093,-0.0225800899
SRX4401094,0.25654554820000003
SRX4401095,0.10807795340000001
SRX4401096,-0.1381027114
SRX4401097,0.5461227284
SRX4401098,0.3938109828
SRX4401099,-0.1178003333
SRX4401100,0.8032978686000001
SRX4401101,-0.6854975353
SRX4401102,0.8563614225
SRX4401103,0.65249964
SRX4401104,1.0346502761
SRX8757611,-1.1454129965
SRX8757612,-0.0605162
SRX8757613,-2.4416993637
SRX8757614,-2.1969345367
SRX8757615,-1.8745270711000002
SRX8757616,-1.5792476589
SRX8757617,-1.6525035890000002
SRX8757618,-2.5760818069
SRX8757619,-1.1995370551
SRX8757620,-0.3191328134
SRX8757621,-2.4571453078
SRX8757622,-1.9583703190000001
SRX8757623,-2.2905786657
SRX8757625,-1.2724564927
SRX8757626,-1.6923978775
SRX8757628,0.3796490134
SRX8757630,-1.9675912316000002
SRX8757631,-1.2302032448
SRX8757632,-1.5072989146
SRX8757633,-2.2756361501
SRX8757634,-1.9018509536
SRX6054568,0.08905185630000001
SRX6054569,-0.08905185630000001
ERX540771,-0.3111893121
ERX540772,0.3111893121
ERX540773,-0.6638534341
ERX540774,-0.2113956776
SRX4702827,0.44270508270000003
SRX4702828,-0.3680267289
SRX4702829,-0.0746783538
SRX4702830,-0.8268847885
SRX4702831,-1.0705272545
SRX4702832,-1.7935545393
SRX2993586,0.1950584978
SRX2993587,-0.1950584978
SRX2993588,1.0380531297
SRX2993589,1.6022556796
SRX2993590,0.0065770365
SRX1462169,0.6263327732
SRX1462104,-0.440425167
SRX1462103,-0.0037316315
SRX1462105,-0.5947444857
SRX1462171,0.726345569
SRX1462102,0.0037316315
ERX1045682,-1.3297754249
ERX1045674,0.313144564
ERX1045681,0.3292063504
ERX1045662,-1.3360310611
ERX1045684,-0.3335257656
ERX1045660,-0.5419747065
ERX1045664,-2.360135596
ERX1045670,-1.0676363129
ERX1045667,0.16267080050000002
ERX1045675,0.2113048632
ERX1045673,-1.0824378682
ERX1045677,-0.1571804813
ERX1045679,-2.5728584698
ERX1045659,-0.5430775363
ERX1045663,0.1084076965
ERX1045668,0.3031564009
ERX1045689,-0.5930706122
ERX1045685,0.1138585549
ERX1045683,-1.4293331804
ERX1045680,0.9948059449000001
ERX1045666,-0.3904394588
ERX1045658,-0.10408828140000001
SRX1816875,-0.051851343
SRX1816859,-0.29931319030000003
SRX1816857,0.3141905383
SRX1816863,0.40831179770000003
SRX1816867,-0.7012782863
SRX1816858,-0.0148773479
SRX1816879,-0.8979880718000001
SRX1816878,-0.4972895867
SRX1816868,-0.7911428331
SRX1816866,0.2612331848
SRX1816870,0.3532031081
SRX1816880,-0.9153417314000001
SRX1816864,-0.1155080295
SRX1816874,-0.6501689557
SRX1816877,-0.1116787402
SRX1816861,-0.5449279184
SRX1816872,-0.1452136483
SRX1816862,-0.8513159635
SRX1816871,1.2367029501
SRX1816876,-0.328537627
SRX1816869,0.305301412
SRX8370456,-0.0081795914
SRX8370458,-0.37630849790000004
SRX8370457,0.3844880894
ERX321085,-0.9439556562
