,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.822999999999999,0.36821030675416994,3.0,0.0,10.7839,1.0,11.2092,2.0,10.4759,,,,,,,,,,
1,LB__LBtran,11.415433333333334,0.5906592446862515,3.0,3.0,12.0646,4.0,11.272,5.0,10.9097,,,,,,,,,,
2,LB__LBstat,12.984266666666665,0.08572994420465473,3.0,6.0,13.0444,7.0,13.0223,8.0,12.8861,,,,,,,,,,
3,LB__LBGexp,10.433233333333334,0.3347505688319787,3.0,9.0,10.0668,10.0,10.723,11.0,10.5099,,,,,,,,,,
4,LB__LBGtran,10.81295,0.0031819805153395844,2.0,12.0,10.8107,13.0,10.8152,,,,,,,,,,,,
5,LB__LBGstat,10.481433333333333,0.10164951221394629,3.0,14.0,10.5986,15.0,10.4289,16.0,10.4168,,,,,,,,,,
6,Life Cycle__S0,11.607733333333334,0.6127471120562977,3.0,17.0,12.2979,18.0,11.1277,19.0,11.3976,,,,,,,,,,
7,Life Cycle__S1,14.693066666666667,0.07854656792841641,3.0,20.0,14.673,21.0,14.7797,22.0,14.6265,,,,,,,,,,
8,Life Cycle__S2,14.8785,0.30741341870516986,3.0,23.0,14.849,24.0,15.1996,25.0,14.5869,,,,,,,,,,
9,Life Cycle__S3,15.8886,0.16447303730399074,2.0,26.0,15.7723,27.0,16.0049,,,,,,,,,,,,
10,Life Cycle__S4,15.529333333333334,0.10979145382648577,3.0,28.0,15.5823,29.0,15.4031,30.0,15.6026,,,,,,,,,,
11,Life Cycle__S5,15.443733333333332,0.27553352488097255,3.0,31.0,15.3829,32.0,15.2037,33.0,15.7446,,,,,,,,,,
12,Life Cycle__S6,12.905674999999999,2.1498547524027223,8.0,34.0,13.689,35.0,9.1637,36.0,13.665,37.0,13.0111,38.0,9.997,39.0,14.1916,40.0,14.5103,41.0,15.0177
13,Life Cycle__S7,14.089233333333334,0.5174107878014657,3.0,42.0,14.2321,43.0,13.5154,44.0,14.520199999999999,,,,,,,,,,
14,Life Cycle__S8,12.0563,1.2167893490658115,2.0,45.0,12.9167,46.0,11.1959,,,,,,,,,,,,
15,Life Cycle__G135,9.370999999999999,0.8154355400643266,2.0,47.0,9.9476,48.0,8.7944,,,,,,,,,,,,
16,Life Cycle__G150,9.950966666666666,0.1723786626393574,3.0,49.0,9.7692,50.0,10.1121,51.0,9.9716,,,,,,,,,,
17,Life Cycle__G180,9.637466666666667,0.39408710120141366,3.0,52.0,9.7289,53.0,9.9778,54.0,9.2057,,,,,,,,,,
18,Stress Time Course__C30,11.2455,0.3821205045532103,2.0,55.0,10.9753,56.0,11.5157,,,,,,,,,,,,
