,0
gene_id,STM2387
name,sixA
operon,<i>Not Available</i>
gene_product,phosphohistidine phosphatase
cog,Signal transduction mechanisms
regulator,"rpoD,rpoE"
link,"<a href=""https://salmonella.biocyc.org/gene?orgid=SENT99287&id=STM2387"">BioCyc</a>"
