,BSU24250
M9exp_1,12.0
M9exp_2,11.6022
M9exp_3,11.3148
M9tran_1,11.1304
M9tran_2,11.0574
M9tran_3,11.3532
M9stat_1,9.7096
M9stat_2,9.5944
M9stat_3,9.547
MG-0.1_1,11.7042
MG-0.1_2,10.7765
MG-0.1_3,12.1124
MG-0.2_2,11.2866
MG-0.2_3,11.3558
MG+5_1,11.6221
MG+5_2,11.213
MG+5_3,11.0221
MG+10_1,11.9532
MG+10_2,11.5194
MG+10_3,11.0373
MG+15_1,11.1494
MG+15_2,12.3136
MG+15_3,11.8129
MG+25_1,11.6322
MG+25_2,11.5703
MG+25_3,11.8166
MG+45_1,11.5005
MG+45_2,10.9588
MG+45_3,12.1524
MG+60_2,11.2736
MG+60_3,11.3793
MG+90_2,11.0912
MG+90_3,11.6805
MG+120_1,10.6975
MG+120_2,11.3451
MG+120_3,11.1315
MG+150_1,11.4685
MG+150_3,11.4188
GM-0.1_1,11.4268
GM-0.1_2,11.7311
GM-0.1_3,11.532
GM-0.2_1,11.318
GM-0.2_2,11.8958
GM-0.2_3,11.4737
GM+5_1,11.0786
GM+5_2,11.5792
GM+5_3,11.6063
GM+10_2,11.4715
GM+10_3,10.4911
GM+15_1,11.7409
GM+15_2,11.3956
GM+15_3,11.2884
GM+25_1,11.9682
GM+25_2,11.4943
GM+25_3,10.9492
GM+45_1,11.914
GM+45_2,10.9341
GM+45_3,11.0439
GM+60_1,11.642
GM+60_2,10.785
GM+60_3,10.7189
GM+90_1,11.9161
GM+90_2,11.6057
GM+90_3,11.5193
GM+120_1,10.7933
GM+120_3,11.1254
GM+150_1,11.193
GM+150_2,10.7049
GM+150_3,11.6182
BT_1,9.8125
BT_2,9.3651
B36_1,11.05
B36_2,10.7989
B60_1,11.1664
B60_2,11.154000000000002
S0_1,11.0569
S0_2,11.2647
S0_3,11.0246
S1_1,11.082
S1_2,10.9183
S1_3,11.3857
S2_1,10.7409
S2_2,10.6686
S2_3,10.4692
S3_1,11.136
S3_2,11.3374
S4_1,11.4502
S4_2,10.9111
S4_3,10.796
S5_1,10.9955
S5_2,11.2159
S5_3,11.4169
S6_1,10.3089
S6_2,9.6699
S6_3,10.3147
S6/t_1,10.2188
S6/t_2,9.0497
S6_4,9.9225
S6_5,10.4948
S6_6,10.5444
S7_4,10.4378
S7_5,10.2391
S7_6,10.397
S8_4,9.76
S8_5,9.6712
G135_1,12.6802
G135_3,10.692
G150_1,11.9272
G150_2,12.6917
G150_3,12.5275
G180_1,12.390999999999998
G180_2,12.9619
G180_3,11.3013
T-5.40H_1,12.0816
T-4.40H_1,11.7956
T-3.40H_1,11.6258
T-2.40H_1,11.4187
T-1.40H_1,11.2895
T-1.10H_1,11.5519
T-0.40H_1,11.3183
T0.0H_1,11.1014
T0.30H_1,10.2674
T1.0H_1,10.1937
T1.30H_1,10.2309
T2.0H_1,10.2433
T2.30H_1,11.035
T3.0H_1,10.6909
T3.30H_1,11.1008
T4.0H_1,11.071
T5.0H_1,10.6287
LBexp_1,12.2089
LBexp_2,11.6336
LBexp_3,11.3407
LBtran_1,11.1495
LBtran_2,10.5491
LBtran_3,10.6316
LBstat_1,10.8931
LBstat_2,10.5421
LBstat_3,10.2258
LBGexp_1,12.2388
LBGexp_2,12.1913
LBGexp_3,12.0207
LBGtran_2,10.9219
LBGtran_3,11.7038
LBGstat_1,10.8396
LBGstat_2,10.623
LBGstat_3,10.7183
Mt0_1,11.6866
Mt0_3,12.1911
M0t45_1,10.8441
M0t45_2,11.745
M0t45_3,11.4314
M0t90_1,10.1688
M0t90_2,11.2927
M0t90_3,10.8337
M40t45_1,10.8034
M40t45_2,11.0314
M40t45_3,11.5995
M40t90_1,10.2876
M40t90_2,10.9574
M40t90_3,10.9459
dia0_1,11.5319
dia0_2,11.8184
dia0_3,12.1953
dia5_1,10.9068
dia5_2,11.2226
dia5_3,11.2344
dia15_1,12.5003
dia15_2,12.9587
dia15_3,11.8723
C30_1,11.1443
C30_2,11.3361
C90_1,11.0417
C90_2,11.4518
SMM_1,11.5326
SMM_2,11.4175
SMM_3,11.4831
Salt_1,12.0256
Salt_2,11.8361
Salt_3,11.9635
M+G_1,10.9527
M+G_2,11.3743
M+G_3,11.0648
Glu_1,11.8962
Glu_2,11.8964
Glu_3,11.7493
Fru_1,11.5945
Fru_2,11.6079
Fru_3,10.9594
Mal_1,10.5995
Mal_2,11.0278
Mal_3,11.3075
G+S_2,10.809
G+S_3,11.1145
Pyr_1,10.601
Pyr_2,11.0792
Pyr_3,10.9129
Gly_1,10.1189
Gly_2,10.6721
Gly_3,9.331
Glucon_1,10.7334
Glucon_2,11.212
Glucon_3,10.5031
BI_1,11.5951
BI_2,11.7851
BC_2,12.0452
BC/t_1,11.1999
BC/t_2,11.7632
BC_1,11.3098
Sw_1,11.292
Sw_2,12.0995
BMM_1,11.8768
BMM_2,11.6635
BMM_3,12.0816
Heat_1,12.8625
Heat_2,12.4
Heat_3,11.8771
Cold_1,12.3287
Cold_2,11.2922
Cold_3,10.7201
Etha_1,10.7607
Etha_2,10.345
Etha_3,10.7416
SMMPr_1,11.0254
SMMPr_2,11.1618
SMMPr_3,11.2475
HiTm_1,11.1025
HiTm_2,11.6242
HiTm_3,11.5949
LoTm_1,12.0776
LoTm_2,11.6951
LoTm_3,11.7113
HiOs_1,11.6977
HiOs_2,11.4657
HiOs_3,11.5876
Oxctl_1,11.7903
Oxctl_2,11.804
Oxctl_3,12.6147
Diami_1,10.8917
Diami_2,11.4116
Diami_3,11.3908
Paraq_1,12.3221
