,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,14.070500000000001,0.20694646650764612,3.0,0.0,13.8455,1.0,14.2527,2.0,14.1133,,,,,,,,,,
1,LB__LBtran,10.365233333333332,0.3844124000774859,3.0,3.0,9.9245,4.0,10.5399,5.0,10.6313,,,,,,,,,,
2,LB__LBstat,8.1575,0.18695002005883812,3.0,6.0,7.9705,7.0,8.3444,8.0,8.1576,,,,,,,,,,
3,LB__LBGexp,13.541866666666666,0.3261077940395377,3.0,9.0,13.2952,10.0,13.9116,11.0,13.4188,,,,,,,,,,
4,LB__LBGtran,8.20185,0.5369061789549459,2.0,12.0,7.8222,13.0,8.5815,,,,,,,,,,,,
5,LB__LBGstat,7.568733333333333,0.19275244053794294,3.0,14.0,7.4587,15.0,7.4562,16.0,7.7913,,,,,,,,,,
6,Life Cycle__S0,9.880233333333335,0.11948817235749055,3.0,17.0,9.7462,18.0,9.9756,19.0,9.9189,,,,,,,,,,
7,Life Cycle__S1,11.610833333333332,0.48638149978523343,3.0,20.0,11.3449,21.0,11.3154,22.0,12.1722,,,,,,,,,,
8,Life Cycle__S2,12.2052,0.6254087703254568,3.0,23.0,12.8355,24.0,11.5848,25.0,12.1953,,,,,,,,,,
9,Life Cycle__S3,9.90205,0.6811559623170002,2.0,26.0,9.4204,27.0,10.3837,,,,,,,,,,,,
10,Life Cycle__S4,11.936633333333333,0.8076948020962701,3.0,28.0,12.4237,29.0,11.0043,30.0,12.3819,,,,,,,,,,
11,Life Cycle__S5,11.3688,1.132418531286026,3.0,31.0,11.0979,32.0,10.3964,33.0,12.6121,,,,,,,,,,
12,Life Cycle__S6,9.9066,1.7881946146882335,8.0,34.0,10.8586,35.0,7.3031,36.0,11.6691,37.0,11.0903,38.0,7.5819,39.0,8.5636,40.0,10.8033,41.0,11.3829
13,Life Cycle__S7,9.889333333333333,0.34784186541204815,3.0,42.0,9.9419,43.0,9.5182,44.0,10.2079,,,,,,,,,,
14,Life Cycle__S8,8.841550000000002,0.09227743494484418,2.0,45.0,8.7763,46.0,8.9068,,,,,,,,,,,,
15,Life Cycle__G135,8.90085,1.157887354192971,2.0,47.0,9.7196,48.0,8.0821,,,,,,,,,,,,
16,Life Cycle__G150,11.109233333333334,0.9426570231708524,3.0,49.0,11.1291,50.0,12.0418,51.0,10.1568,,,,,,,,,,
17,Life Cycle__G180,8.654,0.4575754473308201,3.0,52.0,9.0663,53.0,8.734,54.0,8.1617,,,,,,,,,,
18,Stress Time Course__C30,9.3523,0.08273149339882668,2.0,55.0,9.2938,56.0,9.4108,,,,,,,,,,,,
19,Stress Time Course__C90,9.984549999999999,0.6409922971456049,2.0,57.0,9.5313,58.0,10.4378,,,,,,,,,,,,
20,Biofilm__BI,14.25855,0.09567154749454049,2.0,59.0,14.1909,60.0,14.3262,,,,,,,,,,,,
21,Biofilm__BC,9.5785,0.4026348800919599,4.0,61.0,10.0996,62.0,9.1677,63.0,9.6647,64.0,9.382,,,,,,,,
22,Biofilm__Sw,9.3348,0.2049195451878612,2.0,65.0,9.1899,66.0,9.4797,,,,,,,,,,,,
23,Life Cycle__BT,11.1345,0.39880822458921283,2.0,67.0,11.4165,68.0,10.8525,,,,,,,,,,,,
24,Life Cycle__B36,14.38115,0.33665353852291446,2.0,69.0,14.6192,70.0,14.1431,,,,,,,,,,,,
25,Life Cycle__B60,14.78325,0.21446548673387994,2.0,71.0,14.6316,72.0,14.9349,,,,,,,,,,,,
26,M9__M9exp,13.675433333333332,0.3376630470355519,3.0,73.0,14.0281,74.0,13.6431,75.0,13.3551,,,,,,,,,,
27,M9__M9tran,12.6273,0.6445065399202716,3.0,76.0,12.6991,77.0,11.9499,78.0,13.2329,,,,,,,,,,
28,M9__M9stat,8.604933333333333,0.3832660346721762,3.0,79.0,8.1784,80.0,8.9204,81.0,8.716000000000001,,,,,,,,,,
29,Supplement__M+G,11.771133333333333,0.16056077769285215,3.0,82.0,11.8771,83.0,11.8499,84.0,11.5864,,,,,,,,,,
30,Supplement__Glu,12.323500000000001,0.1858442089493239,3.0,85.0,12.3609,86.0,12.1218,87.0,12.4878,,,,,,,,,,
31,Supplement__Fru,11.351233333333333,0.46392549329966043,3.0,88.0,10.8378,89.0,11.7403,90.0,11.4756,,,,,,,,,,
32,Supplement__Mal,10.595833333333333,0.33514415306451845,3.0,91.0,10.8212,92.0,10.2107,93.0,10.7556,,,,,,,,,,
33,Supplement__G+S,11.963049999999999,0.10953084040579592,2.0,94.0,11.8856,95.0,12.0405,,,,,,,,,,,,
34,Supplement__Pyr,12.137233333333333,0.648539191825239,3.0,96.0,11.4454,97.0,12.7314,98.0,12.2349,,,,,,,,,,
35,Supplement__Gly,10.097533333333333,1.4722916502287635,3.0,99.0,10.3194,100.0,11.4463,101.0,8.5269,,,,,,,,,,
36,Supplement__Glucon,11.292333333333334,1.0756372824206737,3.0,102.0,11.3724,103.0,12.3257,104.0,10.1789,,,,,,,,,,
37,Stressors__aero,13.438133333333333,0.40811231705663226,3.0,105.0,13.5537,106.0,12.9847,107.0,13.776,,,,,,,,,,
38,Stressors__nit,14.683066666666667,0.22401076611032258,3.0,108.0,14.5384,109.0,14.9411,110.0,14.5697,,,,,,,,,,
39,Stressors__ferm,12.468566666666668,0.3939003088769206,3.0,111.0,12.2061,112.0,12.2781,113.0,12.9215,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.5192,,1.0,114.0,14.5192,,,,,,,,,,,,,,
