,10
Chrom:sac_log:1,-1.761485755548906
Chrom:sac_log:2,-1.6491200208205854
Chrom:sac_sta:1,-14.252546798135125
Chrom:sac_sta:2,-14.332910786286945
Chrom:sac_MW001:1,-1.440286246468509
Chrom:sac_MW001:2,1.4402862464685249
Chrom:sac_fadR:1,-2.209696339035139
Chrom:sac_fadR:2,-2.9448286463322746
FadR:wt_p:1,-1.4928665394705554
FadR:wt_p:2,1.4928665394705558
FadR:ko_p:1,-0.7233919067200635
FadR:ko_p:2,1.047318993202306
GDGT:75_2.4_log:1,1.8352024331831327
GDGT:80_3.5_stat:1,-1.055728707405123
GDGT:80_2.4_log:1,-1.6590938867433538
GDGT:75_3.5_stat:1,3.9964865559487146
GDGT:80_1.6_stat:1,-7.418794394117421
GDGT:80_1.6_stat:2,-8.821419151781852
GDGT:75_2.4_stat:1,-0.3836441552862736
GDGT:80_2.4_stat:1,2.2111293824514924
GDGT:80_3.5_stat:2,-0.6017008621115962
GDGT:80_1.6_log:1,1.3888359957690444
GDGT:65_3.5_stat:1,2.8444390059550506
GDGT:65_3.5_stat:2,4.802445786840335
GDGT:75_3.5_stat:2,0.16177059504467814
GDGT:75_1.6_stat:1,-8.23414004535881
GDGT:75_2.4_stat:2,1.4098481383546633
GDGT:75_2.4_log:2,-4.106678878065568
GDGT:75_3.5_stat:3,2.2667617867982073
GDGT:80_2.4_stat:2,3.6508971509111374
GDGT:80_2.4_stat:3,0.9056033697190182
GDGT:75_2.4_stat:3,-1.5579829752737375
GDGT:75_1.6_stat:2,-3.3630112006378283
GDGT:80_1.6_stat:3,-7.1279188623248935
GDGT:65_3.5_stat:3,0.4592733865798018
GDGT:75_1.6_log:1,1.4775915157019228
GDGT:75_1.6_log:2,0.4524709767463639
GDGT:80_2.4_log:2,2.875384867452905
GDGT:75_1.6_stat:3,-2.9870207553938406
GDGT:80_1.6_log:2,-3.312625951635133
GDGT:65_2.4_stat:1,-7.186310074788497
GDGT:80_2.4_log:3,-5.6608217426198255
GDGT:80_3.5_stat:3,1.4472575318659302
GDGT:65_2.4_log:1,8.403843287482992
GDGT:65_2.4_log:2,5.403411276295994
GDGT:80_3.5_log:1,-0.5234495929152214
GDGT:65_2.4_stat:2,-5.198742957464849
GDGT:65_2.4_log:3,6.712259280905798
GDGT:65_1.6_log:1,1.4456140538079891
GDGT:65_2.4_stat:3,-4.24725702020715
GDGT:75_2.4_log:3,2.2714764448824214
GDGT:80_3.5_log:2,1.0125066584543725
GDGT:80_3.5_log:3,0.6678980741459154
GDGT:65_1.6_log:2,3.2796015114293997
GDGT:65_1.6_log:3,2.6346649772011426
NutLim:t0:1,0.6314642843158639
NutLim:t0:2,-0.6314642843158673
NutLim:t05:1,-3.1238148096702782
NutLim:t05:2,-0.4926540473761657
NutLim:t05:3,-2.7768080826171597
NutLim:t1:1,-9.167341154758047
NutLim:t1:2,-3.0159965247834104
NutLim:t1:3,-7.764875203346484
NutLim:t15:1,-11.721448083560453
NutLim:t15:2,-7.368925205065367
NutLim:t15:3,-11.091782695367622
NutLim:t2:1,-11.247349960971947
NutLim:t2:2,-8.732465363018509
NutLim:t2:3,-11.672340118925947
NutLim:t4:1,-11.440573698880605
NutLim:t4:2,-12.549008827825734
UV_irr:wt0:1,0.06657262390321664
UV_irr:wt0:2,0.14954329800417904
UV_irr:wt0:3,-0.21611592190739495
UV_irr:wt1:1,-10.731815900053524
UV_irr:wt1:2,-12.878571984873426
UV_irr:wt1:3,-10.905268054387241
UV_irr:wt2:1,-11.827361925374367
UV_irr:wt2:2,-13.606161746512408
UV_irr:wt2:3,-11.435380233994564
UV_irr:mut0:1,-6.494904468156438
UV_irr:mut0:2,-7.157135673243591
UV_irr:mut0:3,-6.0228406565730666
UV_irr:mut1:1,-15.176720404987767
UV_irr:mut1:2,-14.847296712850955
UV_irr:mut1:3,-14.831695521107434
UV_irr:mut2:1,-14.727031423638827
UV_irr:mut2:2,-14.834624632606195
UV_irr:mut2:3,-15.292130233615605
YtrA:overexpr:1,-1.1904632552575083
YtrA:overexpr:2,-1.4007417923306726
YtrA:overexpr:3,-1.7851196899027737
YtrA:wt:1,-0.8345004825001786
YtrA:wt:2,2.406262592812213
YtrA:wt:3,-1.5717621103120407
