,USA300HOU_RS06365
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.1214151501
USA300_LAC_U01-Set001_CAMHB_Control_1,8.9354270428
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.0677558081
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.1024140296
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.1761888564
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.1905056669
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9416187184
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.0537505136
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.1057117021
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.1842085631
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.931878715
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.172319864
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.0818940153
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.6081791484
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.6507977465
USA300_LAC_U01-Set001_R10LB_Control_1,8.9826646583
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.0629477475
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.3554540919
USA300_LAC_U01-Set001_R10LB_Control_2,9.0749215805
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.956326216
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.2717175346
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.9015995043
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.7936299866
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,9.0877742199
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.2722564057
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.788437868799999
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.9175999912
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.2383194132
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.2768604246
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.0812678882
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.0018121647
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.2074377184
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.674378817400001
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.6501667414
USA300_LAC_U01-Set004_CAMHB_Control_1,9.0006833056
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.0944354039
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.1702766076
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.526392874799999
USA300_LAC_U01-Set004_CAMHB_Control_2,9.0690086006
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.2213092012
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.1195375026
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.532597967000001
USA300_LAC_U01-Set004_R10LB_Control_1,9.2298473089
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.2445216677
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.5435949227
USA300_LAC_U01-Set004_R10LB_Control_2,9.1905988045
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.2169604083
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.4981842205
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.7105717008
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.7652974438
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.1768527258
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.1563961075
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.7194145698
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.7242608665
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.0790023297
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.2958726786
USA300_LAC_ICA-Set001_R10LB_Control_1,8.6633107515
USA300_LAC_ICA-Set001_R10LB_Control_2,8.5621832791
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.5272695412
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.511347539
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.949871055500001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.874719766
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.849649473
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.919596789
USA300_TCH1516_BK-Set001_THB_Control_1,8.3816785302
USA300_TCH1516_BK-Set001_THB_Control_2,9.0379730666
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.7781995067
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.6969780261
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.5326283461
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.3446221183
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.7887514367
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.7743837585
