,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.039199753425000004,0.22720492585250787,4.0,70.0,-0.19553075250000002,71.0,-0.1134705284,72.0,0.2062550309,73.0,0.25954526370000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,4.625929269271486e-17,0.8080560919038833,6.0,74.0,-0.5897586639,75.0,-0.7433117794,76.0,-0.8159137099,86.0,1.0133359768,88.0,0.6840828107,90.0,0.4515653657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.3342434086000003,0.6474790401905126,6.0,77.0,1.7802214241,78.0,1.7891215544999999,79.0,1.6685222096999999,87.0,2.9275891932,89.0,2.9927172963,91.0,2.8472887738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.13741138106666667,0.17800775760555385,3.0,80.0,-0.10073252270000001,82.0,-0.3309014819,84.0,0.0193998614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.2909863121666665,0.0815365032506805,3.0,81.0,2.36608872,83.0,2.3026074848,85.0,2.2042627317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,4.625929269271485e-18,0.27685503633684067,3.0,92.0,0.31587998310000004,93.0,-0.20052623760000002,94.0,-0.11535374550000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.08579321673333336,0.20064328731634032,3.0,95.0,-0.1182835441,96.0,-0.26820859950000003,97.0,0.1291124934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.45779745140000005,0.5048032688220278,3.0,98.0,0.48774487790000004,99.0,-0.061312854400000005,100.0,0.9469603307000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.6181202214333333,0.11053355820631516,3.0,101.0,0.7394338728000001,102.0,0.5918133009000001,103.0,0.5231134906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,1.1893890574333332,0.0761213888334764,3.0,104.0,1.2728883684,105.0,1.1238620043,106.0,1.1714167996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.7425382939333334,0.06110461382333083,3.0,107.0,1.7589760031,108.0,1.6748961685000001,109.0,1.7937427102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,1.9243793258000002,0.05369592586690589,3.0,110.0,1.9789066906000001,111.0,1.871555375,112.0,1.9226759118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.126850457166667,0.019978440220780914,3.0,113.0,2.1200022989,114.0,2.1111966664,115.0,2.1493524062000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
