,BSU05320
M9exp_1,11.4406
M9exp_2,11.2252
M9exp_3,10.8798
M9tran_1,10.7711
M9tran_2,10.7752
M9tran_3,10.7291
M9stat_1,8.9011
M9stat_2,8.7217
M9stat_3,8.4112
MG-0.1_1,11.101
MG-0.1_2,10.0254
MG-0.1_3,11.4655
MG-0.2_2,10.5137
MG-0.2_3,10.899
MG+5_1,11.13
MG+5_2,10.831
MG+5_3,10.976
MG+10_1,11.414
MG+10_2,11.0871
MG+10_3,10.5354
MG+15_1,10.6735
MG+15_2,11.7884
MG+15_3,11.4212
MG+25_1,11.1589
MG+25_2,10.8609
MG+25_3,11.3909
MG+45_1,11.0253
MG+45_2,10.5401
MG+45_3,11.7083
MG+60_2,10.7375
MG+60_3,11.0642
MG+90_2,10.716
MG+90_3,11.2596
MG+120_1,10.5011
MG+120_2,11.1391
MG+120_3,10.593
MG+150_1,10.8211
MG+150_3,10.5619
GM-0.1_1,10.853
GM-0.1_2,11.0849
GM-0.1_3,11.0337
GM-0.2_1,10.8134
GM-0.2_2,11.3014
GM-0.2_3,11.0414
GM+5_1,10.4342
GM+5_2,10.9339
GM+5_3,11.3392
GM+10_2,10.8707
GM+10_3,10.0874
GM+15_1,11.0188
GM+15_2,10.7856
GM+15_3,10.8939
GM+25_1,11.2023
GM+25_2,10.945
GM+25_3,10.4601
GM+45_1,11.3893
GM+45_2,10.1872
GM+45_3,10.3988
GM+60_1,11.2322
GM+60_2,10.2835
GM+60_3,10.4943
GM+90_1,11.2444
GM+90_2,11.38
GM+90_3,10.7441
GM+120_1,10.4344
GM+120_3,10.7971
GM+150_1,10.7462
GM+150_2,10.5396
GM+150_3,11.0588
BT_1,9.1509
BT_2,8.6958
B36_1,9.3536
B36_2,9.2511
B60_1,9.2784
B60_2,10.0197
S0_1,9.5216
S0_2,9.7391
S0_3,9.8103
S1_1,11.2429
S1_2,11.3437
S1_3,11.324000000000002
S2_1,10.2949
S2_2,10.3186
S2_3,10.2687
S3_1,10.5579
S3_2,10.5115
S4_1,10.7582
S4_2,10.4552
S4_3,10.2753
S5_1,10.2668
S5_2,10.2577
S5_3,10.4427
S6_1,9.4968
S6_2,7.7508
S6_3,9.3997
S6/t_1,9.4037
S6/t_2,7.6738
S6_4,9.3134
S6_5,9.773
S6_6,9.8109
S7_4,9.918
S7_5,9.627
S7_6,10.0956
S8_4,9.3725
S8_5,9.3753
G135_1,10.9888
G135_3,9.2995
G150_1,10.689
G150_2,11.2342
G150_3,10.7163
G180_1,10.8374
G180_2,11.2828
G180_3,10.1934
T-5.40H_1,11.247
T-4.40H_1,11.107
T-3.40H_1,11.1537
T-2.40H_1,10.9691
T-1.40H_1,10.949000000000002
T-1.10H_1,11.0822
T-0.40H_1,10.9986
T0.0H_1,10.9512
T0.30H_1,9.0103
T1.0H_1,9.2482
T1.30H_1,9.2834
T2.0H_1,9.3591
T2.30H_1,10.148
T3.0H_1,9.9031
T3.30H_1,10.1077
T4.0H_1,10.1881
T5.0H_1,9.8075
LBexp_1,11.5877
LBexp_2,11.390999999999998
LBexp_3,11.0979
LBtran_1,11.2639
LBtran_2,11.1926
LBtran_3,11.3926
LBstat_1,9.7721
LBstat_2,9.1334
LBstat_3,8.8937
LBGexp_1,11.8418
LBGexp_2,11.8574
LBGexp_3,11.6585
LBGtran_2,10.7873
LBGtran_3,11.9048
LBGstat_1,8.6663
LBGstat_2,8.8594
LBGstat_3,9.5929
Mt0_1,11.6277
Mt0_3,11.5673
M0t45_1,11.4734
M0t45_2,11.2041
M0t45_3,11.8328
M0t90_1,9.516
M0t90_2,10.2713
M0t90_3,9.8634
M40t45_1,10.9962
M40t45_2,11.2341
M40t45_3,12.0305
M40t90_1,9.7357
M40t90_2,10.3154
M40t90_3,10.6089
dia0_1,11.276
dia0_2,11.5443
dia0_3,11.3373
dia5_1,11.2181
dia5_2,11.2969
dia5_3,11.06
dia15_1,11.4432
dia15_2,11.681
dia15_3,11.3074
C30_1,9.3389
C30_2,9.8009
C90_1,10.5548
C90_2,10.7424
SMM_1,10.8725
SMM_2,10.9212
SMM_3,10.8922
Salt_1,10.5868
Salt_2,10.393
Salt_3,10.6293
M+G_1,10.4281
M+G_2,10.6546
M+G_3,10.6198
Glu_1,11.0386
Glu_2,10.8987
Glu_3,10.944
Fru_1,11.2266
Fru_2,11.2088
Fru_3,10.4793
Mal_1,9.6927
Mal_2,10.5256
Mal_3,10.4005
G+S_2,10.1576
G+S_3,10.5254
Pyr_1,9.8964
Pyr_2,10.1715
Pyr_3,9.9294
Gly_1,9.4738
Gly_2,9.9683
Gly_3,9.0315
Glucon_1,9.9008
Glucon_2,10.3347
Glucon_3,9.4719
BI_1,10.2406
BI_2,10.4092
BC_2,9.7526
BC/t_1,9.1052
BC/t_2,9.8449
BC_1,8.8761
Sw_1,7.9814
Sw_2,8.429
BMM_1,10.9212
BMM_2,10.5479
BMM_3,10.3776
Heat_1,11.2978
Heat_2,11.088
Heat_3,10.5298
Cold_1,10.7164
Cold_2,10.0363
Cold_3,9.5356
Etha_1,9.5494
Etha_2,9.1897
Etha_3,9.5406
SMMPr_1,10.8744
SMMPr_2,10.8849
SMMPr_3,11.0608
HiTm_1,9.5977
HiTm_2,10.9686
HiTm_3,11.0465
LoTm_1,10.4806
LoTm_2,10.0032
LoTm_3,10.0159
HiOs_1,11.5147
HiOs_2,11.2248
HiOs_3,11.3235
Oxctl_1,10.7528
Oxctl_2,10.8665
Oxctl_3,11.339
Diami_1,10.7013
Diami_2,10.8679
Diami_3,10.7806
Paraq_1,11.1594
Paraq_2,11.3887
Paraq_3,9.6267
