,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.09527470578857486,3.0,0.0,-0.1097245661,1.0,0.061765851600000005,2.0,0.0479587145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9884488563000001,0.3684318956109348,3.0,3.0,-1.14989593,4.0,-1.2485965466,5.0,-0.5668540923000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.3403320241,0.2087052844753589,3.0,6.0,-1.4055579956,7.0,-1.5086346307,8.0,-1.106803446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.76191308607099e-12,0.28872468187335965,21.0,9.0,-0.16803293600000002,10.0,-0.19491969750000002,11.0,-0.1336332103,12.0,-0.0200131118,13.0,-0.2318620606,14.0,0.1145076183,15.0,-0.1514595182,16.0,0.1167553528,17.0,0.028585514700000002,18.0,-0.6503850488,19.0,-0.1340043601,20.0,0.1269745529,21.0,0.23652679370000002,22.0,0.1519044485,23.0,0.1472243011,24.0,-0.3325200323,25.0,-0.2357333148,26.0,0.0398638136,27.0,0.13335761100000001,28.0,0.7601402179000001,29.0,0.396723066
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.4856085347571428,0.3232975773658023,21.0,30.0,0.059775166500000004,31.0,-0.6510924828,32.0,-0.6636055550000001,33.0,-0.7074224146,34.0,-0.1952433627,35.0,-0.9108637449,36.0,-0.3127559129,37.0,-0.39077631420000003,38.0,-0.1726683675,39.0,-0.8063157431,40.0,-0.6430325619,41.0,-0.7428216624,42.0,-0.1289808556,43.0,-0.8294764416,44.0,-0.9278393272000001,45.0,0.0782897277,46.0,-0.5907079046,47.0,-0.0192949091,48.0,-0.6173701214,49.0,-0.309499626,50.0,-0.7160768166
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333146541643e-11,0.1533520191150844,3.0,51.0,0.0535849422,52.0,-0.17295447790000001,53.0,0.11936953580000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.93074561845,0.34687625917226195,4.0,54.0,-1.448959242,55.0,-0.7821195817000001,56.0,-0.7140389206000001,57.0,-0.7778647295000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,4.336808689942018e-19,0.02526361685501842,4.0,58.0,-0.0307794194,59.0,0.012459309200000001,60.0,0.027109020900000003,61.0,-0.008788910700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.24236102645000002,0.0518919685478259,4.0,62.0,-0.2911754471,63.0,-0.2168591912,64.0,-0.18185087200000002,65.0,-0.2795585955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.2197376953,0.05567402008491291,4.0,66.0,-0.2876699572,67.0,-0.1513042179,68.0,-0.2193837814,69.0,-0.2205928247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.039055542825,0.0695272472318814,4.0,70.0,-0.0327800002,71.0,0.0550598364,72.0,-0.1060715074,73.0,-0.0724305001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-2.3129646346357427e-18,0.19846989323418354,6.0,74.0,0.2544931724,75.0,0.0343810448,76.0,0.0798373841,86.0,-0.1284622179,88.0,-0.31920536520000004,90.0,0.0789559818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.4514467080833333,0.22556096564906916,6.0,77.0,-1.3046698577,78.0,-1.285756041,79.0,-1.3664722496000001,87.0,-1.3321526183,89.0,-1.5510191398000002,91.0,-1.8686103421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.3411864116333334,0.16050680666891723,3.0,80.0,0.3397520191,82.0,0.5024056075000001,84.0,0.18140160830000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-1.7581081371333334,0.21972470037535155,3.0,81.0,-1.8647125197,83.0,-1.5054179493,85.0,-1.9041939424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.09948722784405445,3.0,92.0,-0.1051882692,93.0,0.012603141600000001,94.0,0.0925851276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.052630148099999996,0.020396658662762086,3.0,95.0,-0.0461363371,96.0,-0.0362710214,97.0,-0.0754830858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.08203926556666667,0.06921977384397851,3.0,98.0,-0.0033476543,99.0,-0.133513543,100.0,-0.1092565994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.3629337720666667,0.08170662700916767,3.0,101.0,-0.3265841369,102.0,-0.3057096446,103.0,-0.4565075347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.5800822740000002,0.016463592935427682,3.0,104.0,-1.5779189797000002,105.0,-1.5975205715,106.0,-1.5648072708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0180352554333334,0.056199908541341013,3.0,107.0,-0.9878998912,108.0,-0.9833302082,109.0,-1.0828756669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-0.8470237183666667,0.031800953103178965,3.0,110.0,-0.8127546892,111.0,-0.8755830239,112.0,-0.852733442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
