,BSU_36210
LBexp_1,-2.1726333333
LBexp_2,-2.0759333333
LBexp_3,-2.4388333333
LBtran_1,-1.3703333333
LBtran_2,-1.6233333333000002
LBtran_3,-1.7396333333
LBstat_1,-1.3801333332999999
LBstat_2,-1.5527333333
LBstat_3,-1.9380333333
LBGexp_1,-1.9470333333
LBGexp_2,-1.3580333333
LBGexp_3,-2.0537333333
LBGtran_2,-2.5864333333
LBGtran_3,-1.7165333333000001
LBGstat_1,-1.6750333333
LBGstat_2,-1.3357333332999999
LBGstat_3,-2.1687333333
S0_1,-1.7541333333
S0_2,-1.2540333333
S0_3,-1.3964333333
S1_1,0.0831666667
S1_2,0.3235666667
S1_3,0.2679666667
S2_1,0.6875666667
S2_2,0.7746666667000001
S2_3,0.5322666667
S3_1,0.5030666667
S3_2,0.7300666667
S4_1,1.3219666667
S4_2,1.0463666667
S4_3,1.0654666667
S5_1,0.7783666667
S5_2,1.2832666667
S5_3,1.4985666667
S6_1,0.5194666667
S6_2,0.7567666667
S6_3,0.5310666667
S6/t_1,0.3225666667
S6/t_2,-0.5815333333
S6_4,-0.2390333333
S6_5,0.5279666667
S6_6,0.5477666667000001
S7_4,-0.0051333333
S7_5,-0.2603333333
S7_6,0.0607666667
S8_4,-0.9182333333
S8_5,-0.48403333330000003
G135_1,-2.1268333333
G135_3,-3.8331333333
G150_1,-1.5352333333
G150_2,-0.8017333333000001
G150_3,-1.0947333333
G180_1,-1.7998333333
G180_2,-1.5379333333
G180_3,-2.8372333333
C30_1,-3.4471333333
C30_2,-3.0363333333
C90_1,-3.4089333333000003
C90_2,-3.0737333333
BI_1,0.6305666667000001
BI_2,0.6625666667
BC_2,0.9982666667000001
BC/t_1,0.2878666667
BC/t_2,0.7478666667
BC_1,0.2912666667
Sw_1,-0.1727333333
Sw_2,0.6595666667
BT_1,-0.2393333333
BT_2,-0.9139333333
B36_1,-1.7115333333
B36_2,-1.4998333333
B60_1,-2.1844333333
B60_2,-1.9635333333
M9exp_1,0.3118666667
M9exp_2,-0.06883333330000001
M9exp_3,-0.24303333330000002
M9tran_1,0.5700666667000001
M9tran_2,0.4334666667
M9tran_3,0.6544666667
M9stat_1,-1.0987333333
M9stat_2,-0.16163333330000001
M9stat_3,-0.4037333333
M+G_1,-0.9016333333000001
M+G_2,-1.1749333333
M+G_3,-1.7594333333
Glu_1,-1.0972333333
Glu_2,-1.8206333333
Glu_3,-0.9334333333
Fru_1,-1.5108333333
Fru_2,-0.9683333333
Fru_3,-1.7478333333
Mal_1,-1.3481333333
Mal_2,-1.5093333332999999
Mal_3,-1.3837333333
G+S_2,-1.1786333333
G+S_3,-0.6127333333
Pyr_1,-1.5250333333000001
Pyr_2,-1.1108333333
Pyr_3,-1.2503333333
Gly_1,-2.2383333333
Gly_2,-1.8342333333
Gly_3,-2.9870333333
Glucon_1,-2.7694333333000003
Glucon_2,-2.5688333332999997
