,0
gene_id,b4355
name,tsr
operon,<i>Not Available</i>
gene_product,methyl-accepting chemotaxis protein Tsr
cog,Cell motility
regulator,"RpoD,YbiH,YddM,FliA,CpxR"
link,"<a href=""https://ecocyc.org/gene?orgid=ECOLI&id=EG11034"">EcoCyc</a>"
