,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-2.8996132959333334,0.996751609436743,3.0,0.0,-2.1689966204,1.0,-2.4947507267,2.0,-4.0350925407,,
1,AB0057_PGcoculture__AB ,-2.50000003337858e-11,0.027735638236068876,4.0,3.0,0.0144328721,4.0,-0.0224218843,5.0,0.0319662421,6.0,-0.023977230000000002
2,AB0057_PGcoculture__ABPG,-1.746838659025,1.2743537988615468,4.0,7.0,-2.6250624471,8.0,-2.5420466184,9.0,0.1067629474,10.0,-1.927008518
3,AB5075_AZI__AZI_000,0.0,0.4332959980752465,2.0,11.0,-0.3063865385,17.0,0.3063865385,,,,
4,AB5075_AZI__preculture,1.6113087254,0.11083867668258636,2.0,12.0,1.6896835053,13.0,1.5329339455,,,,
5,AB5075_AZI__AZI_040,-0.506705671,0.24219307331861026,2.0,14.0,-0.6779620355,18.0,-0.3354493065,,,,
6,AB5075_AZI__AZI_028,-0.1898755017,0.2504588507874563,2.0,15.0,-0.3669766535,19.0,-0.0127743499,,,,
7,AB5075_AZI__AZI_003,-0.22246185585,0.19990041986700888,2.0,16.0,-0.0811109134,20.0,-0.3638127983,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.47504737170000005,0.35874186920943757,3.0,21.0,-0.061018586400000005,28.0,-0.6706226896,29.0,-0.6935008391,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,-3.33333360913457e-11,0.2009981871318542,3.0,22.0,-0.1504093327,23.0,0.2282832269,24.0,-0.0778738943,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.2138351497666667,1.0352729076566858,3.0,25.0,-0.5145067259,26.0,1.3989376179000002,27.0,-0.24292544270000002,,
11,AB5075_VIR-O_LSO__VIR-O,-1.850371707708594e-17,0.4525296414750257,3.0,30.0,0.5221023493,32.0,-0.27948833970000003,34.0,-0.2426140096,,
12,AB5075_VIR-O_LSO__LSO,-0.23744888713333334,0.05895744789254636,3.0,31.0,-0.2969477924,33.0,-0.1790482414,35.0,-0.2363506276,,
13,AB5075_Zinc__Control,4.625929269271485e-18,0.14691146568809216,3.0,36.0,0.09595555360000001,37.0,-0.169128004,38.0,0.0731724504,,
14,AB5075_Zinc__Zinc,3.49756208325,0.010670715867465744,2.0,39.0,3.4900167477,40.0,3.5051074187999998,,,,
15,AB5075_biofilm+abx__planktonic,-7.401486830834377e-17,1.3811559300675624,3.0,41.0,1.5627979499,42.0,-0.5060108325,44.0,-1.0567871174,,
16,AB5075_biofilm+abx__biofilm,1.0223048551333334,0.3744324696309504,3.0,43.0,0.5912974092000001,45.0,1.2082432187,46.0,1.2673739375,,
17,AB5075_biofilm+abx__cip_biofilm,1.0205924051000002,0.5995218252720829,3.0,47.0,1.6155621531,48.0,0.4166198997,50.0,1.0295951625,,
18,AB5075_biofilm+abx__tet_biofilm,0.5465176103,0.3888600689205773,3.0,49.0,0.9686729458000001,51.0,0.20296048100000003,52.0,0.4679194041,,
19,AB5075_gigAB__kan_gigB,-1.5093742695666668,0.45477719468583705,3.0,53.0,-1.7486427999,54.0,-1.7945674054,55.0,-0.9849126034000001,,
20,AB5075_gigAB__gigB,-2.3511547502,0.1910674485618411,3.0,56.0,-2.3989789372,57.0,-2.1407181134,58.0,-2.5137672,,
21,AB5075_gigAB__kan_gigA,-1.5281399449666668,0.8646644416315248,3.0,59.0,-0.5304322424,60.0,-1.9941441113,61.0,-2.0598434812,,
22,AB5075_gigAB__gigA,-2.5440572992666666,0.37973135158059546,3.0,62.0,-2.6868377818,63.0,-2.1136319626,64.0,-2.8317021534,,
23,AB5075_gigAB__kan_WT,-0.6256640342,0.14439253730125287,3.0,65.0,-0.7904027004,66.0,-0.565545178,67.0,-0.5210442242000001,,
24,AB5075_gigAB__WT,0.0,0.8937929135928161,3.0,68.0,-0.24202370150000002,69.0,-0.7478576264,70.0,0.9898813279,,
25,AB5075_med__CA-MHB,0.7747934460000001,0.12596339077746996,2.0,71.0,0.6857238782,72.0,0.8638630138000001,,,,
26,AB5075_med__CA-MHB_pH6,1.03481531295,0.7011495175001049,2.0,73.0,0.5390277345,74.0,1.5306028914,,,,
27,AB5075_med__RPMI+_pH7,0.95879507605,0.3431741608287331,2.0,75.0,0.7161342998,76.0,1.2014558523,,,,
28,AB5075_med__RPMI+_pH6,0.8980570793000001,0.9424125142482481,2.0,77.0,1.5644433588000002,78.0,0.23167079980000002,,,,
29,AB5075_med__RPMI+_-HCO3,0.90518281295,0.049201143555179246,2.0,79.0,0.8703923507,80.0,0.9399732752000001,,,,
30,AB5075_med__LB,0.0,0.7748260125304303,2.0,81.0,0.5478847277000001,82.0,-0.5478847277000001,,,,
31,AB5075_med__M9+AA,1.1534066863499999,0.18227374631271895,2.0,83.0,1.0245196843,84.0,1.2822936884,,,,
32,AB5075_med__M9-AA,0.95917680215,0.5026237899368083,2.0,85.0,1.3145854924,86.0,0.6037681119,,,,
33,AYE_adeB__WT,0.0,0.3965423048738852,3.0,87.0,-0.4348208375,88.0,0.09313681330000001,89.0,0.3416840242,,
34,AYE_adeB__adeB,0.4043751539666667,0.08320864482979766,3.0,90.0,0.42246275990000004,91.0,0.47705226300000003,92.0,0.313610439,,
35,COL__0ug/ml,0.0,0.496510884693916,2.0,93.0,0.3510862135,94.0,-0.3510862135,,,,
36,COL__0.25ug/ml,1.5502733714999999,0.8325476740756786,2.0,95.0,0.9615732655,96.0,2.1389734775,,,,
37,COL__1ug/ml,-0.836605976,0.1388562634560517,2.0,97.0,-0.7384197705000001,98.0,-0.9347921815,,,,
38,H2O2__0ug/ml,0.0,0.01388520498067427,2.0,99.0,-0.0098183226,100.0,0.0098183226,,,,
39,H2O2__1.25ug/ml,-0.23524457375,0.7569558705855373,2.0,101.0,0.3000040554,102.0,-0.7704932029,,,,
40,H2O2__2.5ug/ml,1.06253746755,0.16760573594150494,2.0,103.0,1.18105262,104.0,0.9440223151,,,,
41,H2O2__5ug/ml,5.50555379875,0.3989886534203233,2.0,105.0,5.7876813812,106.0,5.2234262163,,,,
42,MRP__0ug/ml,0.0,1.091056728808921,2.0,107.0,-0.7714936116000001,108.0,0.7714936116000001,,,,
43,MRP__25ug/ml,0.04055016880000001,0.4680523909622725,2.0,109.0,-0.2904128508,110.0,0.3715131884,,,,
44,MRP__100ug/ml,0.24595923160000002,0.3713414007420291,2.0,111.0,-0.016618791,112.0,0.5085372542000001,,,,
45,MRP__200ug/ml,0.77365906035,0.34628391194200925,2.0,113.0,0.528799358,114.0,1.0185187627,,,,
46,growth__2h,0.0,0.23576122056170656,2.0,115.0,0.1667083578,116.0,-0.1667083578,,,,
47,growth__4h,-1.22905751275,0.44604728499526436,2.0,117.0,-1.5444605727,118.0,-0.9136544528,,,,
48,growth__6h,-2.17959807645,0.5982132618501996,2.0,119.0,-2.6025987305,120.0,-1.7565974224,,,,
49,growth__8h,-1.79362652375,0.5848081024708848,2.0,121.0,-2.2071482987,122.0,-1.3801047488,,,,
50,growth__10h,-3.4770492116,0.0,2.0,123.0,-3.4770492116,124.0,-3.4770492116,,,,
51,mutants__WT,0.0,0.3998069931186489,2.0,125.0,-0.282706236,126.0,0.282706236,,,,
52,mutants__R7,-0.7642760390000001,0.38900990390506685,2.0,127.0,-1.03934758,128.0,-0.48920449800000004,,,,
53,mutants__gacA,0.1656394175,0.16288033938344465,2.0,129.0,0.050465625,130.0,0.28081321,,,,
54,vacJ_LL-37__WT,0.0,0.9106030307325383,2.0,131.0,-0.643893578,132.0,0.643893578,,,,
55,vacJ_LL-37__WT+LL-37,0.7014107967500001,0.18229095856456523,2.0,133.0,0.8303099697,134.0,0.5725116238,,,,
56,vacJ_LL-37__vacJ,1.66649198355,0.01464599184386544,2.0,135.0,1.6561357034,136.0,1.6768482637000002,,,,
