sample,BSU10880
LBexp_1,9.0337
LBexp_2,9.165
LBexp_3,8.7705
LBtran_1,9.3871
LBtran_2,8.9427
LBtran_3,9.0837
LBstat_1,9.3673
LBstat_2,9.0166
LBstat_3,9.013
LBGexp_1,8.6469
LBGexp_2,9.2541
LBGexp_3,8.7988
LBGtran_2,8.9016
LBGtran_3,9.6649
LBGstat_1,7.9991
LBGstat_2,7.7513
LBGstat_3,8.7164
S0_1,7.9886
S0_2,8.1889
S0_3,8.4047
S1_1,9.202
S1_2,9.1309
S1_3,9.3314
S2_1,9.2739
S2_2,9.0454
S2_3,8.9732
S3_1,9.1565
S3_2,9.155
S4_1,9.2761
S4_2,9.035
S4_3,8.5163
S5_1,8.8184
S5_2,9.2915
S5_3,9.1658
S6_1,9.2813
S6_2,8.5894
S6_3,9.5262
S6/t_1,9.4304
S6/t_2,8.5376
S6_4,9.0802
S6_5,9.4999
S6_6,9.4361
S7_4,9.5235
S7_5,9.5028
S7_6,9.5819
S8_4,9.3248
S8_5,9.2111
G135_1,8.7697
G135_3,7.8779
G150_1,8.5715
G150_2,8.8851
G150_3,8.8548
G180_1,8.4152
G180_2,8.7465
G180_3,7.8758
C30_1,8.9455
C30_2,9.4178
C90_1,9.8245
C90_2,10.072
BI_1,9.3458
BI_2,9.4246
BC_2,9.3881
BC/t_1,9.2793
BC/t_2,9.7685
BC_1,8.9695
Sw_1,9.3868
Sw_2,9.6426
BT_1,8.3562
BT_2,7.8691
B36_1,8.2588
B36_2,8.2803
B60_1,8.2801
B60_2,8.4912
M9exp_1,9.4683
M9exp_2,9.1699
M9exp_3,9.0197
M9tran_1,9.0026
M9tran_2,9.0747
M9tran_3,9.0927
M9stat_1,8.1547
M9stat_2,8.1725
M9stat_3,7.8168
M+G_1,9.0733
M+G_2,8.8503
M+G_3,8.8534
Glu_1,9.1039
Glu_2,9.0352
Glu_3,9.1894
Fru_1,9.3275
Fru_2,9.4261
Fru_3,8.7207
Mal_1,8.4447
Mal_2,8.9031
Mal_3,8.9466
G+S_2,8.7379
G+S_3,8.9706
Pyr_1,8.6165
Pyr_2,8.9548
Pyr_3,8.9235
Gly_1,8.2976
Gly_2,8.5906
Gly_3,8.2101
Glucon_1,8.802
Glucon_2,8.808
Glucon_3,8.7609
aero_1,9.1544
aero_2,8.423
aero_3,8.937000000000003
nit_1,9.2051
nit_2,9.5246
nit_3,9.1591
ferm_1,9.01
ferm_2,8.8622
ferm_3,9.3428
T-5.40H_1,9.4592
T-4.40H_1,9.2072
T-3.40H_1,9.2048
T-2.40H_1,9.1637
T-1.40H_1,9.2668
T-1.10H_1,9.5864
T-0.40H_1,9.3578
T0.0H_1,9.438
T0.30H_1,9.1024
T1.0H_1,8.6465
T1.30H_1,8.7445
T2.0H_1,8.7412
T2.30H_1,9.092
T3.0H_1,8.7016
T3.30H_1,9.1152
T4.0H_1,9.1658
T5.0H_1,8.9315
HPh_1,8.9179
HPh_2,8.5304
HPh_3,8.751
LPh_1,8.9211
LPh_2,9.2135
LPh_3,8.9549
LPhT_1,8.7814
LPhT_2,8.8486
LPhT_3,9.2075
SMMPr_1,8.81
SMMPr_2,8.9384
SMMPr_3,8.9681
HiTm_1,8.9203
HiTm_2,9.6118
HiTm_3,9.7339
LoTm_1,8.9449
LoTm_2,8.6078
LoTm_3,8.6798
HiOs_1,10.2881
HiOs_2,10.0404
HiOs_3,10.1714
BMM_1,9.0986
BMM_2,8.8386
BMM_3,8.6984
Heat_1,9.895
Heat_2,9.7935
Heat_3,9.5473
Cold_1,8.4204
Cold_2,7.996
Cold_3,7.7812
Etha_1,9.5709
Etha_2,9.0845
Etha_3,9.4451
SMM_1,8.8431
SMM_2,8.8834
SMM_3,8.954
Salt_1,9.0431
Salt_2,8.9267
Salt_3,9.1596
Mt0_1,8.9565
Mt0_3,8.8604
M0t45_1,9.7454
M0t45_2,8.5693
M0t45_3,9.7027
M0t90_1,8.8646
M0t90_2,9.2079
M0t90_3,9.4017
M40t45_1,9.4589
M40t45_2,9.1076
M40t45_3,9.8046
M40t90_1,9.1225
M40t90_2,9.2807
M40t90_3,9.4053
dia0_1,8.649
dia0_2,8.7407
dia0_3,9.0328
dia5_1,10.015
dia5_2,10.1412
dia5_3,10.0895
dia15_1,10.7622
dia15_2,10.5104
dia15_3,10.1898
Diami_1,9.9985
Diami_2,10.1981
Diami_3,10.1863
Paraq_1,9.0652
Paraq_2,9.2209
Paraq_3,8.1398
H2O2_1,9.1457
H2O2_2,9.7197
H2O2_3,9.6854
Oxctl_1,8.7041
Oxctl_2,8.6762
Oxctl_3,8.9754
GM-0.1_1,9.0204
GM-0.2_1,9.3495
GM+5_1,8.9544
GM+15_1,9.329
GM+25_1,9.2714
GM+45_1,9.3662
GM+60_1,9.3082
GM+90_1,9.2667
GM+120_1,8.9977
GM+150_1,8.9737
GM-0.1_2,9.265
GM-0.2_2,9.255
GM+5_2,9.2334
GM+10_2,9.2091
GM+15_2,9.0879
GM+25_2,9.1053
GM+45_2,8.5758
GM+60_2,8.8737
GM+90_2,9.356
GM+150_2,8.9786
GM-0.1_3,9.1724
GM-0.2_3,9.0381
GM+5_3,9.5374
GM+10_3,8.5573
GM+15_3,9.1409
GM+25_3,9.0257
GM+45_3,9.0488
GM+60_3,8.8041
GM+90_3,8.9079
GM+120_3,9.0637
GM+150_3,8.9032
MG-0.1_1,9.2736
MG+5_1,9.2188
MG+10_1,9.579
MG+15_1,8.7627
MG+25_1,9.149
MG+45_1,9.0142
MG+120_1,8.8562
MG+150_1,8.9261
MG-0.1_2,8.5458
MG-0.2_2,9.1048
MG+5_2,9.1913
MG+10_2,9.3529
MG+15_2,9.7861
MG+25_2,8.9178
MG+45_2,8.9184
MG+60_2,9.3314
MG+90_2,8.7263
MG+120_2,9.2053
MG-0.1_3,9.9055
MG-0.2_3,9.3826
MG+5_3,9.2535
MG+10_3,9.0472
MG+15_3,9.4541
MG+25_3,9.5579
MG+45_3,9.9193
MG+60_3,9.4175
MG+90_3,9.2475
MG+120_3,8.9944
MG+150_3,8.8105
