,0
gene_id,BSU_06048
name,ydzU
operon,Op480
gene_product,hypothetical protein%3B prophage 3 region
cog,No COG annotation
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_06048""><i>Subti</i>Wiki</a>"
