,SP5448_06560
SRX1726505,-0.4004039561
SRX1726506,0.3066931263
SRX1726507,0.0937108298
SRX1726508,1.3737082185
SRX1726509,1.2926727504
SRX1726510,0.3239745325
SRX1726511,0.8250753853
SRX1726512,0.8724153761000001
SRX1726513,0.6596713269000001
SRX1081650,-0.0131608287
SRX1081651,-0.34550576980000003
SRX1081652,0.0545320308
SRX1081653,-0.0459829108
SRX1081654,-0.4213620447
SRX1081655,0.3033623077
SRX1081656,-0.0899327125
SRX1081657,0.0272230702
SRX1081658,0.2757717767
SRX1081659,0.3752607096
SRX1081660,0.5084769297
SRX1081661,0.0040987038
SRX1081662,0.0234110413
SRX1081663,-0.0197966417
SRX1081664,-0.0807320599
SRX1081665,-0.2686984879
SRX1081666,-0.1677338157
SRX1081668,-0.0152152228
SRX1081669,-0.3411485031
SRX1081670,0.267645226
SRX1081671,-0.0305127982
SRX1081672,2.2608178748
SRX1081673,2.2195539798
SRX1081674,2.3230396944000002
SRX1081675,1.8465284310999999
SRX1081676,1.6202583621
SRX1081677,1.7721178601
SRX1081678,1.4997232483
SRX1081679,2.3765262412
SRX1081680,2.1641392989
SRX1081681,1.6914334545
SRX1081682,1.768545309
SRX1081683,2.4542974893
SRX1081684,1.7441736291
SRX1081685,2.140249891
SRX1081686,1.9790128304
SRX1081687,2.1934794736
SRX1081688,2.2409010803
SRX1081689,2.0603504072
SRX1081690,1.2746538245
SRX1081691,1.2954947632
SRX1081692,1.1543409632000001
SRX1962715,0.1034164011
SRX1962716,0.0465340828
SRX1962717,-0.14995048390000001
SRX1962718,-1.8213913047
SRX1962719,-0.4104326796
SRX1962720,-0.5882221758
SRX1962721,-0.6339613455
SRX4892146,0.0456716557
SRX4892147,-0.0488027152
SRX4892148,0.1171206032
SRX4892149,-0.11398954380000001
SRX4892150,-1.342985605
SRX4892151,-1.3251733679
SRX4892152,-1.3914763739
SRX4892153,-1.2392408803000001
SRX4892154,-1.1092922319
SRX4892155,-0.9383583335000001
SRX4892156,-1.0244618671
SRX4892157,-1.0362758527
SRX4892158,0.1829693506
SRX4892159,0.21570547110000002
SRX4892160,0.1760035442
SRX4892161,0.07003785850000001
SRX7620814,0.8637420707000001
SRX7620815,0.7614302101
SRX7620816,0.8358028429000001
SRX7620817,2.344086313
SRX7620818,2.2944850643
SRX7620819,1.9854526649
SRX7620856,-1.458548628
SRX7620857,0.0330052247
SRX7620858,-0.8681534413
SRX7620859,0.0800011865
SRX7620860,-1.1447194492000001
SRX7620861,0.42390901280000004
SRX7620862,-1.2052694892
SRX7620863,-0.1170507866
SRX7620864,-0.8428991182000001
SRX7620865,-0.3203035178
SRX7620866,-0.41280651630000004
SRX7620867,0.41615051610000003
SRX2161502,-0.0805167245
SRX2161503,-0.3739615508
SRX2161504,0.4544782753
SRX2161505,0.5229909556
SRX2161506,0.09481299680000001
SRX2161507,-0.0843944085
SRX2161508,0.2255880268
SRX2161509,0.0201036329
SRX2161510,-0.0471078804
SRX2161511,-0.35511562490000004
SRX2161512,-0.0866127319
SRX2161513,-0.24033175210000002
SRX2161514,2.3399965079
SRX2161515,2.4974677713
SRX2161516,2.7227801193000003
SRX2161517,1.1934624425
SRX2161518,1.3376108555
SRX2161519,0.625075024
SRX2161520,1.5244961401000001
SRX2161521,2.1178179569
SRX2161522,1.8885488480000001
SRX2161523,0.8442161152000001
SRX2161524,1.0027718844
SRX2161525,1.1653414865
