,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,4.625929269271485e-18,0.45277108359112245,3.0,0.0,0.3827633401,1.0,-0.4997983091,2.0,0.117034969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.5554009433000002,0.7928066868041515,3.0,3.0,-2.0140803294,4.0,-2.0121752045,5.0,-0.639947296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.3680297224333335,0.11943464219233504,3.0,6.0,-2.4708625032000002,7.0,-2.3961978667,8.0,-2.2370287974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761909120988759e-12,0.4398180164858434,21.0,9.0,0.0542261115,10.0,0.20819641660000002,11.0,-0.2476633667,12.0,-0.08599793800000001,13.0,0.3564772839,14.0,-0.0993667017,15.0,-0.1293621815,16.0,-0.024561958000000002,17.0,-0.1507521564,18.0,-1.2808772005,19.0,-1.011750382,20.0,0.1755947277,21.0,0.1615879892,22.0,0.3344747382,23.0,0.47596946770000004,24.0,0.6109497459000001,25.0,0.3362442751,26.0,0.0664994897,27.0,0.0753469617,28.0,0.0353022757,29.0,0.139462402
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-2.677971396366666,0.6133932948061589,21.0,30.0,-2.9372886343999998,31.0,-2.9040449108,32.0,-2.6820788662,33.0,-2.9570562646000003,34.0,-1.3334912626,35.0,-2.852455725,36.0,-2.0739686579,37.0,-2.6215226672,38.0,-2.7498771148000003,39.0,-2.9695309324,40.0,-2.7658027639,41.0,-3.0596325726,42.0,-2.3415860917,43.0,-3.3185810331,44.0,-3.1959884557000002,45.0,-2.1095787084,46.0,-4.3832900662,47.0,-2.3455212271,48.0,-2.109291963,49.0,-2.4614260292,50.0,-2.0653853769
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.06203373571753951,3.0,51.0,-0.0710167804,52.0,0.027406103900000003,53.0,0.0436106765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.08477043547499999,0.3274313851335218,4.0,54.0,-0.5577606826,55.0,0.1014044157,56.0,0.1638074844,57.0,-0.046532959400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,4.336808689942018e-19,0.022738193651395837,4.0,58.0,0.0038204116000000003,59.0,-0.0256296194,60.0,0.028818043600000003,61.0,-0.0070088358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.002436690424999996,0.1172243259087851,4.0,62.0,0.11450796140000001,63.0,-0.1644434695,64.0,0.0320752338,65.0,0.008113512600000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.02263530265,0.05780636691913763,4.0,66.0,-0.0111680261,67.0,0.0333260495,68.0,-0.10372179670000001,69.0,-0.0089774373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.022812653625000002,0.046015594586994384,4.0,70.0,-0.007544279500000001,71.0,0.0340912919,72.0,-0.047136570700000005,73.0,-0.0706610562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,1.2481500791102904,6.0,74.0,0.788550995,75.0,0.8320959812000001,76.0,0.7418491726,86.0,0.7674265513,88.0,-1.0971446418,90.0,-2.0327780584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-1.3478013756833331,0.325617621601101,6.0,77.0,-1.7013353086,78.0,-1.6680891435,79.0,-1.5329217351,87.0,-1.153795219,89.0,-1.0845644408,91.0,-0.9461024071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.06523773096666667,1.1313702876662877,3.0,80.0,0.37720853520000003,82.0,-1.1893851868,84.0,1.0078898445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-3.8046657796666667,0.1862890689798792,3.0,81.0,-3.6558514269,83.0,-3.7445577764999998,85.0,-4.0135881356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,9.25185853854297e-18,0.13544113546035866,3.0,92.0,0.019981125500000002,93.0,0.12434062180000001,94.0,-0.1443217473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.4348075297666667,0.22399376916278124,3.0,95.0,-0.692052443,96.0,-0.2829041886,97.0,-0.32946595770000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.21115797016666668,0.017227631710772778,3.0,98.0,-0.1912858298,99.0,-0.2218781464,100.0,-0.2203099343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.5208429427,0.04368822606443211,3.0,101.0,-0.4721626309,102.0,-0.5566430955,103.0,-0.5337231017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
