,b0028
SRX1125282,-0.0278118533
SRX1125283,-0.1577469417
SRX1125284,-0.1665849305
SRX1125285,-0.0385448664
SRX1125286,-0.09583295330000001
SRX1125287,-0.2528465529
SRX1125288,0.0700194135
SRX1125289,0.12230508370000001
SRX1125290,0.1143319045
SRX1125291,0.1419133668
SRX1125292,0.10536928520000001
SRX1125293,0.0663936514
SRX1125294,-0.0422075602
SRX1125295,-0.1727816383
SRX1125296,-0.18057732340000002
SRX1125297,-0.1896423823
SRX1125298,-0.0872163842
SRX1125299,0.2013906662
SRX5694250,0.9531665208000001
SRX5694251,0.06521282
SRX5694252,0.7184488255
SRX5694253,0.1892885989
SRX5694254,0.4294470219
SRX5694255,-1.4021054255
SRX5694256,0.879014418
SRX5694257,0.6453035163
SRX5694258,0.4618347514
SRX5694259,0.15921433540000002
SRX5694260,0.2741183608
SRX5694261,2.6346071776
SRX5694262,1.0998505788
SRX5694263,0.5916824213
SRX5694264,0.37950456850000003
SRX5694265,1.086681889
SRX5694267,0.1765605885
SRX5694268,-0.0494737691
SRX5694269,0.8750808965
SRX5694271,0.3754350441
SRX5694273,-0.2554774362
SRX5694274,0.3794295871
SRX5694275,0.6164590034
SRX5694276,0.3599370291
SRX5694277,0.9402784886000001
SRX5694278,-0.0522680093
SRX5694279,-0.3109415606
SRX5694280,1.4533215884000001
SRX5694281,0.0870693426
SRX5694282,-1.689845074
SRX5694283,0.9151463085
SRX5694284,1.5242281473000001
SRX5694285,0.6318355954
SRX5694286,0.316989536
SRX5694287,0.4089981789
SRX5694288,0.2568790431
SRX5694289,0.4696625806
SRX5694290,0.3371869194
SRX5694291,-1.1897952342
SRX5694292,0.41038596520000004
SRX5694293,0.3551102598
SRX5694294,-0.2069465543
SRX5694295,0.46280443930000004
SRX5694296,0.5171696386
SRX5694297,-1.0071812525
SRX5694298,0.6647226392000001
SRX5694299,-0.629003822
SRX5694300,-0.7747827723
SRX5694301,0.0070917183
SRX5694302,0.9118225831000001
SRX5694303,0.760598945
SRX5694304,0.1328714825
SRX5694305,-0.3378753792
SRX5694306,0.7372471591
SRX5694307,-1.4616922442
SRX5694308,-0.1466774716
SRX5694309,-0.058114336200000005
SRX5694310,0.7257027404
SRX5694311,0.2009183457
SRX5694312,0.5803578519
SRX5694313,1.5479184012
SRX5694315,0.43249629980000004
SRX5694317,-0.788866225
SRX5694319,0.3324076238
SRX5694320,-1.3041267288
SRX5694321,0.0487799998
SRX5694322,-0.8902098191000001
SRX5694323,0.11772312160000001
SRX5694324,0.4372643856
SRX5694325,0.7347787617
SRX5694326,0.776023514
SRX5694327,1.205793795
SRX5694328,0.2461732024
SRX5694329,-0.7695619391
SRX5694330,1.7960699159
SRX5694331,0.0413213064
SRX5694332,0.4624794104
SRX5694334,0.45673599470000004
SRX5694335,0.4058413551
SRX5694336,-1.7047574009000002
SRX5694337,1.1768886867
SRX5694338,0.1114355774
SRX5694339,0.4053598836
SRX5694340,0.7833174029000001
SRX5694341,0.1993154284
