,SP5448_07415
SRX1726505,-0.2807680215
SRX1726506,0.3377657942
SRX1726507,-0.0569977728
SRX1726508,-0.329928143
SRX1726509,-0.2906949592
SRX1726510,-0.025623930700000002
SRX1726511,-0.9686044904000001
SRX1726512,-0.9101280236
SRX1726513,-0.3401792181
SRX1081650,0.0930622998
SRX1081651,0.1994891543
SRX1081652,-0.6174295959
SRX1081653,0.4127087393
SRX1081654,0.15337862200000002
SRX1081655,-0.2251262078
SRX1081656,-0.0755792399
SRX1081657,-0.5375920895
SRX1081658,-0.6990690522
SRX1081659,0.8498944340000001
SRX1081660,0.5839759090000001
SRX1081661,0.2588821029
SRX1081662,-0.0761188094
SRX1081663,-0.42649660570000003
SRX1081664,-0.1276440452
SRX1081665,0.5769617767
SRX1081666,-0.0413643228
SRX1081668,0.26121929720000003
SRX1081669,0.14485477830000001
SRX1081670,-0.4374039514
SRX1081671,-0.2706031939
SRX1081672,-0.6230912759
SRX1081673,-0.09415964360000001
SRX1081674,-0.4042412013
SRX1081675,-0.4450121802
SRX1081676,0.24360068880000002
SRX1081677,-0.1996179843
SRX1081678,-0.5236293891
SRX1081679,-0.3203825342
SRX1081680,-0.6837131686
SRX1081681,-0.4212554764
SRX1081682,-0.3463772752
SRX1081683,-0.40162297900000005
SRX1081684,-0.4646041967
SRX1081685,-0.6271136081
SRX1081686,-0.4606200754
SRX1081687,-0.3465394627
SRX1081688,-2.1860887462
SRX1081689,-0.5972222734
SRX1081690,-1.1676243202
SRX1081691,-0.9975755907
SRX1081692,-1.1086585150000001
SRX1962715,0.097841728
SRX1962716,-0.1023126313
SRX1962717,0.0044709033000000006
SRX1962718,-7.0967049851
SRX1962719,-9.0289511447
SRX1962720,-8.3801909578
SRX1962721,-8.5621667031
SRX4892146,-0.1034421667
SRX4892147,0.0194160586
SRX4892148,0.0915139277
SRX4892149,-0.0074878196
SRX4892150,0.1372728148
SRX4892151,0.035238501900000004
SRX4892152,0.15375065770000002
SRX4892153,0.1654719487
SRX4892154,-0.1148828987
SRX4892155,-0.131243836
SRX4892156,-0.0132266394
SRX4892157,0.0145377868
SRX4892158,0.2550816269
SRX4892159,0.2394274663
SRX4892160,-0.0682860286
SRX4892161,0.0246158109
SRX7620814,0.059819230800000005
SRX7620815,0.1416722897
SRX7620816,0.16476836020000002
SRX7620817,1.1420998735
SRX7620818,1.1894051263
SRX7620819,1.2431356953
SRX7620856,-0.1852279617
SRX7620857,0.21632817710000002
SRX7620858,0.2448431391
SRX7620859,0.31855820090000003
SRX7620860,-0.19661285790000002
SRX7620861,0.0417758217
SRX7620862,-0.4114742388
SRX7620863,0.4536113335
SRX7620864,0.043828151
SRX7620865,0.3241518785
SRX7620866,0.0013862071
SRX7620867,0.1387152634
SRX2161502,0.0682546362
SRX2161503,-0.1684760952
SRX2161504,0.10022145900000001
SRX2161505,-0.2553564199
SRX2161506,-0.3096911211
SRX2161507,-0.23521648820000002
SRX2161508,-0.4663711862
SRX2161509,-0.7469496539
SRX2161510,-0.4761240473
SRX2161511,-0.6097591229
SRX2161512,-0.6473846431
SRX2161513,-0.7103435252
SRX2161514,-0.1775808555
SRX2161515,-0.23294320270000002
SRX2161516,-0.18928924830000002
SRX2161517,0.1206859958
SRX2161518,-0.0197910029
SRX2161519,-0.0164295779
SRX2161520,-0.297172998
SRX2161521,-0.3873160862
SRX2161522,-0.3803638367
SRX2161523,-0.2231052396
SRX2161524,-0.3844492338
SRX2161525,-0.6384012189
