,b0979
control__wt_glc__1,4.2783648007
control__wt_glc__2,4.3480268488
fur__wt_dpd__1,6.8828303299
fur__wt_dpd__2,7.0824568638
fur__wt_fe__1,4.0823255032
fur__wt_fe__2,3.9517907909
fur__delfur_dpd__1,7.3043309087
fur__delfur_dpd__2,6.871501814
fur__delfur_fe2__1,3.8715164752
fur__delfur_fe2__2,3.772638878
acid__wt_ph5__1,5.9929561226
acid__wt_ph5__2,5.8797888778
acid__delgadx_ph5__1,5.7617610096
acid__delgadx_ph5__2,5.6837210888000005
acid__delgadw_ph5__1,5.812609024
acid__delgadw_ph5__2,5.8387055957000005
acid__delgade_ph5__1,6.1008586699
acid__delgade_ph5__2,5.8372420931
oxidative__wt_pq__1,5.7656095025
oxidative__wt_pq__2,5.9210298239
oxidative__deloxyr_pq__1,5.3026494697
oxidative__deloxyr_pq__2,5.4367800309
oxidative__delsoxr_pq__1,6.5458655373
oxidative__delsoxr_pq__2,6.484634571
oxidative__delsoxs_pq__1,6.3424351801
oxidative__delsoxs_pq__2,6.4604573844
nac_ntrc__wt_csn__1,5.5114433876
nac_ntrc__wt_csn__2,5.6067817477
nac_ntrc__wt_cytd__1,4.7403169609999996
nac_ntrc__wt_cytd__2,4.6296806639
nac_ntrc__wt_gln__1,5.6558855123
nac_ntrc__wt_gln__2,5.8066565755
nac_ntrc__bw_delnac_csn__1,5.8131716857
nac_ntrc__bw_delnac_csn__2,5.5098822768
nac_ntrc__bw_delnac_cytd__1,5.0462589304
nac_ntrc__bw_delnac_cytd__2,5.0749758651
nac_ntrc__bw_delnac_gln__1,6.242938464
nac_ntrc__bw_delnac_gln__2,6.3050149635
nac_ntrc__bw_delnac_nh4__1,4.1693315631
nac_ntrc__bw_delnac_nh4__2,4.2654987167
misc__wt_no_te__1,4.6255606635
misc__wt_no_te__2,4.4275236069
misc__bw_delcbl__1,3.4997471052
misc__bw_delcbl__2,3.7661181536
misc__bw_delfabr__1,3.2717519893
misc__bw_delfabr__2,2.7440339717
misc__bw_delfadr__1,3.2433796303
misc__bw_delfadr__2,3.8785800211
misc__nitr_031__1,6.558464012
omics__wt_glu__1,5.3553366172
omics__wt_glu__2,5.0979565993
omics__wt_gly__1,4.9375045681
omics__wt_gly__2,4.9213716487
omics__wt_thr__1,5.9368611177
omics__wt_thr__2,5.8039621524000005
omics__bw_ac__1,3.3898418036
omics__bw_ac__2,3.695475202
omics__bw_fum__1,2.7642498959
omics__bw_fum__2,3.2449452641
omics__bw_glc__1,4.2519567945
omics__bw_glc__2,4.2458579503
omics__bw_pyr__1,3.035948148
omics__bw_pyr__2,3.412378417
ompr__wt_nacl__1,5.405114231
ompr__wt_nacl__2,5.3734732244
ompr__bw_delompr_nacl__1,4.4810848138
ompr__bw_delompr_nacl__2,4.2934886241
minspan__wt_ade__1,4.5202201685
minspan__wt_glc__1,3.5974271432
minspan__wt_glc__2,4.1244105398
minspan__wt_glc__3,4.2428226607
minspan__wt_glc__4,4.1408353718
minspan__wt_glc_anaero__1,8.0122236248
minspan__wt_glc_anaero__2,8.884612954
minspan__wt_trp__1,3.942124054
minspan__bw_delcra_glc__1,3.2745791323
minspan__bw_delcra_glc__2,3.7055662899
minspan__bw_delcra_trp__1,3.9491557639
minspan__bw_delmntr__1,3.1335553488
minspan__bw_delnac_ade__1,4.4110995686
minspan__bw_delnac_glc__1,4.2291337403
cra_crp__wt_ac__1,5.0525275049
cra_crp__wt_ac__2,5.0651014531
cra_crp__wt_fru__1,4.7324336057
cra_crp__wt_fru__2,4.6370161935
cra_crp__delcra_ac__1,3.7464864695999998
cra_crp__delcra_ac__2,3.529432916
cra_crp__delcra_fru__1,5.7319637097000005
cra_crp__delcra_fru__2,5.7320710808
cra_crp__delcra_glc__1,4.3138743691
cra_crp__delcra_glc__2,4.6531046473
rpoB__wt_031__1,3.2611608254
rpoB__wt_044__1,5.0895317981
rpoB__wt_lb__1,4.0977819123
rpoB__wt_lb__2,4.3469025193
rpoB__rpoBE546V_031__1,3.9402879668
rpoB__rpoBE546V_044__1,3.9531280448
rpoB__rpoBE546V_lb__1,3.1170320728
rpoB__rpoBE546V_lb__2,3.828787976
rpoB__rpoBE546V_glc__1,2.2574828485
rpoB__rpoBE672K_glc__1,2.9483040468
rpoB__rpoBE672K_glc__2,2.755703572
rpoB__rpoBE672K_lb__1,3.0196364735
rpoB__rpoBE672K_lb__2,2.4931049464
crp__wt_fru__1,3.3935367295
crp__wt_glyc__1,3.0509057238
crp__wt_glyc__2,3.3074211814
crp__delar1_glyc__1,4.5517755496
crp__delar1_glyc__2,3.7540326666
crp__delar1ar2_glyc__1,4.5632501414
crp__delar1ar2_glyc__2,4.519846545
crp__delar1ar2_glyc__3,4.9104593972
crp__delar2_glyc__1,4.5099707663
crp__delar2_glyc__2,4.0558683304
crp__delar2_glyc__3,4.344120118
crp__delcrp_fru__1,6.5379893277
crp__delcrp_fru__2,6.4728408703
crp__delcrp_fru__3,6.5255056455
crp__delcrp_glc__1,6.5908174678
crp__delcrp_glc__2,6.6971301512
crp__delcrp_glc__3,6.7739419817
crp__delcrp_glyc__1,5.6986529714
crp__delcrp_glyc__2,6.2202003345
crp__delcrp_glyc__3,6.1759886964
glu__glu_ale3__1,3.0873753976
glu__glu_ale4__1,1.9584297908
glu__glu_ale5__1,2.2371898575999998
glu__glu_ale6__1,1.9369488045
glu__glu_ale8__1,2.7608093049
glu__glu_ale9__1,2.483348483
glu__glu_ale10__1,2.6156882862
42c__wt_42c__1,5.4698614393
42c__42c_ale1__1,2.8560241211
42c__42c_ale2__1,3.2888488227
42c__42c_ale3__1,3.9349017024
42c__42c_ale4__1,3.1101712367
42c__42c_ale5__1,3.4512216607
42c__42c_ale6__1,5.1913278978
42c__42c_ale8__1,3.2701388454
42c__42c_ale9__1,3.2644850053
42c__42c_ale10__1,3.4849970516
ssw__wt_ac__1,6.0339088457
ssw__wt_glc__1,4.6541654268
ssw__wt_glyc__1,4.3619702457
ssw__wt_xyl__1,4.2554414125
ssw__glc_ale1__1,3.363820117
ssw__glc_ale2__1,3.8442091944000003
ssw__glc_ale3__1,3.5288882296
ssw__glyc_ale1__1,4.3174529417
ssw__glyc_ale2__1,2.3995653152
ssw__xyl_ale1__1,2.8907366019
ssw__xyl_ale2__1,3.2653992450000002
ssw__xyl_ale3__1,3.769044942
ssw__glc_ac_ac2__1,3.6403465906
ssw__glc_ac_glc1__1,3.0330921199
ssw__glc_ac_glc2__1,3.1675184857
ssw__glc_glyc_glc__1,2.9960328386
ssw__glc_glyc_glyc__1,3.2615367623
ssw__glc_xyl_glc__1,2.590288251
ssw__glc_xyl_xyl__1,1.9802928723000002
pgi__glu4_delpgi__1,3.8064446487
pgi__pgi_ale1__1,2.6391009473
pgi__pgi_ale2__1,2.360633885
pgi__pgi_ale3__1,2.451362706
pgi__pgi_ale5__1,2.4936596418
pgi__pgi_ale6__1,2.5953730564
pgi__pgi_ale7__1,2.5845754458
pgi__pgi_ale8__1,2.5333618714
ica__wt_glc__1,2.5303138070999998
ica__wt_glc__2,2.8553609653
ica__wt_glc__3,3.041384629
ica__wt_glc__4,2.7637045574
ica__arg_sbt__1,3.2388136838
ica__arg_sbt__2,2.9082030508
ica__cytd_rib__1,3.5338980380000002
ica__cytd_rib__2,3.3726239037
ica__gth__1,3.8926060308
ica__gth__2,3.9520663684
ica__leu_glcr__1,2.832284276
ica__leu_glcr__2,2.4209324425
ica__met_glc__1,2.5220343591
ica__met_glc__2,3.0584297383
ica__no3_anaero__1,5.2818323388
ica__no3_anaero__2,5.6575320857
ica__phe_acgam__1,3.4922259571
ica__phe_acgam__2,3.0392106917
ica__thm_gal__1,4.1140655576
ica__thm_gal__2,4.2654448886
ica__tyr_glcn__1,2.6160872576000003
ica__tyr_glcn__2,2.4661122499
ica__ura_pyr__1,3.3060268468
ica__ura_pyr__2,3.5133980619000003
ica__wt_glc__5,3.1635660362999998
ica__wt_glc__6,2.8839245262
ica__bw_delpurR_cytd__1,2.7592444384
ica__bw_delpurR_cytd__2,2.2097219463
ica__ade_glc__1,2.9842927853
ica__ade_glc__2,3.2077533111
ytf__wt_glc__1,4.217997174
ytf__wt_glc__2,4.5244198736
ytf__delyafC__1,4.8225026882
ytf__delyafC__2,4.7722863755
ytf__delyeiE__1,4.6495577976
ytf__delyeiE__2,4.8383876675
ytf__delyiaJ__1,5.2355749259
ytf__delyiaJ__2,5.8241798083
ytf__delyieP__1,4.111394827
ytf__delyieP__2,3.9893131305000002
ytf__wt_ph5__1,5.6807853714
ytf__wt_ph5__2,5.5972183222
ytf__wt_ph8__1,3.6245245548
ytf__wt_ph8__2,3.7439528751
ytf__delybaO__1,4.8450720668
ytf__delybaO__2,4.3840287727
ytf__delybaQ__1,3.8838128254
ytf__delybaQ__2,3.9910803276999998
ytf__delybiH__1,4.2136721807
ytf__delybiH__2,4.140697916
ytf__delydcI_ph5__1,5.1243962733
ytf__delydcI_ph5__2,5.2711161473
ytf__delydcI_ph8__1,3.4538398894
ytf__delydcI_ph8__2,3.2625858353
ytf__delyddM__1,4.8458862926
ytf__delyddM__2,4.647878195
ytf__delyheO__1,4.9890526804
ytf__delyheO__2,4.4883528875
fps__bw_glc__1,3.5652485215
fps__bw_glc__2,3.7078710449
fps__fps_thrA_ale1__1,4.2378438025
fps__fps_thrA_ale1__2,4.8002895683
fps__fps_thrA_ale2__1,3.4417302847
fps__fps_thrA_ale2__2,3.5576065795
fps__fps_serB_ale1__1,4.3289082546
fps__fps_serB_ale1__2,4.2836233368
fps__fps_serB_ale4__1,5.1966510216
fps__fps_serB_ale4__2,5.0167997615
fps__fps_ptsI_ale1__1,2.9895834386
fps__fps_ptsI_ale1__2,3.4409838178
fps__fps_ptsI_ale3__1,3.1547780532
fps__fps_ptsI_ale3__2,3.3252406508
pal__lyx_ale2_f6__1,4.445953927
pal__lyx_ale2__1,2.6588815591
pal__lyx_ale2__2,3.297318497
pal__lyx_ale4__1,2.6588815591
pal__lyx_ale4__2,3.297318497
pal__5drib_ale10_f18__1,3.7341941733
pal__5drib_ale10_f18__2,3.4300826391
pal__5drib_ale10__1,3.4678167078
pal__arab_ale14_f9__1,5.7443794341
pal__arab_ale14_f9__2,5.6975002325
pal__arab_ale14__1,3.3888273171
pal__arab_ale14__2,3.3747991486
pal__arab_ale16__1,3.7594328094
pal__arab_ale16__2,3.7466136741
pal__tartr_ale26_f10__1,4.4498685761
pal__tartr_ale26_f10__2,4.3770794862
pal__tartr_ale26__1,4.1769700096
pal__tartr_ale26__2,4.4617161367
pal__tartr_ale28_f10__1,5.2906209878
pal__tartr_ale28_f10__2,4.9330046177
pal__tartr_ale28__1,2.8964441257
pal__tartr_ale28__2,3.1003577669
efeU__delmenFentC_citr__1,4.8782921734
efeU__delmenFentC_citr__2,4.8726250837
efeU__delmenFentC__1,6.4264868242
efeU__delmenFentC__2,6.4302833259
efeU__menFentC_ale39__1,3.6181553672
efeU__menFentC_ale39__2,3.760246059
efeU__menFentC_ale29__1,3.2088044633
efeU__menFentC_ale29__2,3.3237749761
efeU__menFentC_ale30__1,3.539529794
efeU__menFentC_ale30__2,3.778176895
efeU__menFentCubiC_ale36__1,4.9760463992
efeU__menFentCubiC_ale36__2,4.8217985874
efeU__menFentCubiC_ale37__1,5.8503164662
efeU__menFentCubiC_ale37__2,5.878512208
efeU__menFentCubiC_ale38__1,3.23056029
efeU__menFentCubiC_ale38__2,3.4914715938
