,110
aat__00m_00s__1,-0.6217332532000001
aat__00m_30s__1,0.3276043588
aat__01m_00s__1,1.1272624511
aat__02m_00s__1,1.3615942386
aat__05m_00s__1,2.4605163637
aat__10m_00s__1,2.3070477284
aat__00m_00s__2,1.6999639705
aat__00m_30s__2,2.3416128009
aat__01m_00s__2,2.7234452705
aat__02m_00s__2,3.2420911967
aat__05m_00s__2,3.1175328109000002
aat__10m_00s__2,1.6523636402
aat__00m_00s__3,-1.0782307172
aat__00m_30s__3,-0.4832339718
aat__01m_00s__3,0.3220174366
aat__02m_00s__3,0.45564309270000003
aat__05m_00s__3,0.8976425576
aat__10m_00s__3,0.4029693976
abx_mega__dmso-2__1,-2.0360088351
abx_mega__ery_dmso__1,4.9908429557
abx_mega__nal_naoh__1,1.0481721476
abx_mega__dmso-5__1,-0.5850743141
abx_mega__rif_dmso__1,-0.9522969925
abx_mega__novo_h2o__1,0.3137612104
abx_mega__rach_dmso__1,-1.8919046869
abx_mega__metro_dmso__1,-1.3212777950999999
abx_mega__dmso-6__1,-1.2394952243
abx_mega__chl_h2o__1,9.8428215464
abx_mega__cst_h2o__1,-0.9620823304
abx_mega__tec_h2o__1,-1.5827335663
abx_mega__str_h2o__1,0.2942654111
abx_mega__ctx_h2o__1,-2.4336871325000002
abx_mega__nal_naoh__2,-1.7373318618
abx_mega__phos_h2o__1,-4.501713964
abx_mega__dmso-5__2,-0.0086568871
abx_mega__polmyx_h2o__1,-1.0949149042
abx_mega__h2o-8b__1,-1.1643306574
abx_mega__h2o-6__1,-1.4670554452
abx_mega__thio_dmso__1,3.6165185158
abx_mega__phos_h2o__2,-3.6176522760000003
abx_mega__ctx_h2o__2,-1.6253447379
abx_mega__lzd_dmso__1,4.5461070308
abx_mega__naoh-9__1,-1.5193005404000002
abx_mega__dox_dmso__1,3.4054194767
abx_mega__phos_ethanol__1,-3.2554352452
abx_mega__teix_dmso__1,-1.7595006658
abx_mega__dmso-10__1,-1.6456579904000002
abx_mega__van_dmso__1,-2.7141754867
abx_mega__ramo_h2o__1,-0.2671543241
abx_mega__tec_h2o__2,-3.2103313652
abx_mega__h2o-7__1,0.1340803025
abx_mega__cro_h2o__1,-1.8675258103
abx_mega__tric_ethanol__1,3.8943417005
abx_mega__nor_naoh__1,-1.1589288622
abx_mega__teix_dmso__2,-1.4737612715
abx_mega__nal_naoh__3,-2.1487843301
abx_mega__novo_h2o__2,-0.49598032540000003
abx_mega__dmso-10__2,-1.3958369962
abx_mega__phos_h2o__3,-3.1145997808
abx_mega__dmso-6__2,-2.3015301747
abx_mega__rfp_ethanol__1,6.2387956484
abx_mega__dmso-5__3,-0.3388661315
abx_mega__amyc-d_dmso__1,1.9341098259
abx_mega__sxt_dmso__1,-0.5812896121000001
abx_mega__dmso-1__1,-2.009870925
abx_mega__pen_h2o__1,-2.4241126663
abx_mega__dmso-10__3,-0.818814453
abx_mega__nal_naoh__4,-1.2690119257
abx_mega__cip_naoh__1,-2.6763072141
abx_mega__pen_h2o__2,-1.6311593897
abx_mega__ery_dmso__2,3.051178424
abx_mega__dmso-2__2,-1.3510054183
abx_mega__van_dmso__2,-3.3134532115
abx_mega__h2o-1b__1,-1.0492904585
abx_mega__ery_h2o__1,4.800788266
abx_mega__bacit_h2o__1,3.5460355861
abx_mega__chl_h2o__2,7.7379783784
abx_mega__str_h2o__2,0.5989904383
abx_mega__rfp_ethanol__2,6.2733573972
abx_mega__polmyx_h2o__2,-1.6083673008
