,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.13347091659346408,3.0,0.0,-0.0802541138,2.0,-0.0738200514,4.0,0.1540741652,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.7168747992666668,0.263075291311937,3.0,1.0,-0.9835309561000001,3.0,-0.4575329144,5.0,-0.7095605273000001,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.9767200064,0.49103494956014043,4.0,6.0,-0.5923097987,20.0,-0.5350054596,40.0,-1.529821595,63.0,-1.2497431723,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-1.7697381085750001,0.37192729388560575,4.0,7.0,-2.3237410184,33.0,-1.6469360256,81.0,-1.550740373,82.0,-1.5575350173,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-2.784027555525,0.3647414792839161,4.0,8.0,-2.9053841287,51.0,-2.2570387971,65.0,-3.0972876066,76.0,-2.8763996897,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-2.5355909668666667,0.7328862616746529,3.0,9.0,-3.0071155928,22.0,-2.9084095178,49.0,-1.69124779,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.6702461478,0.33848143401817715,2.0,10.0,-0.4309036305,26.0,-0.9095886651,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-3.0016698777333333,0.4467927646416771,3.0,11.0,-2.9791188187,54.0,-3.4593111338,83.0,-2.5665796807,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.7583204032,0.34131091408571157,4.0,12.0,-3.2328938248,48.0,-2.515095202,64.0,-2.7811020435,78.0,-2.5041905425,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,-0.662701909425,0.3055632616250376,4.0,13.0,-0.4473622115,38.0,-0.9395405847,67.0,-0.35338032880000003,72.0,-0.9105245127,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.8111926389,0.16830026567625073,3.0,14.0,-0.9479377533000001,41.0,-0.6232351341,85.0,-0.8624050293000001,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.7490785739000001,0.2733512947318015,4.0,15.0,-0.5530219505,52.0,-0.5703844467,71.0,-1.1408725611000001,80.0,-0.7320353373,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-2.9392813891666663,0.2392734852972624,3.0,16.0,-3.0772497475,53.0,-2.6629922418,77.0,-3.0776021782,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-2.8383882712666666,0.18275283902976194,3.0,17.0,-2.9630632863,50.0,-2.6286034659,66.0,-2.9234980616,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-2.7693396737666665,0.25747893794951515,3.0,18.0,-2.5076690680000002,25.0,-3.0224115262,62.0,-2.7779384271,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.2627208124,0.321507050282333,4.0,19.0,-0.18958705110000001,28.0,-0.5209627482,56.0,0.16219632,73.0,-0.5025297703,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-2.8771567300250003,0.2499760916558972,4.0,21.0,-2.614255342,34.0,-3.1381422766,45.0,-3.0365944738,58.0,-2.7196348277,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.7838985945000001,0.17173539301756272,4.0,23.0,-0.6882705122,42.0,-0.7548809923,70.0,-1.0342694505,79.0,-0.658173423,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.2673361904,0.2778895217486647,4.0,24.0,-0.5092917738,29.0,0.1017022199,68.0,-0.21075082950000001,74.0,-0.4510043782,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.30828004142500004,0.1729838224566915,4.0,27.0,-0.4730258597,31.0,-0.07828523300000001,69.0,-0.2792494613,75.0,-0.40255961170000004,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-2.84831298315,0.36872687700082063,4.0,30.0,-2.4204449481,32.0,-3.3103887519,59.0,-2.7580368078,86.0,-2.9043814248,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-2.7937534754,,1.0,35.0,-2.7937534754,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-2.8696213190249997,0.26572448186142567,4.0,36.0,-2.9365992409,44.0,-2.8364759384,60.0,-3.1733852022,61.0,-2.5320248946,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.29410071249652053,4.0,37.0,-0.0910176978,46.0,-0.1781030615,57.0,-0.168150517,84.0,0.4372712763,,,,,,,,,,,,,,,,,,,,
24,co_culture__c_viol_45,-0.9791502695000001,0.2091661456729554,2.0,39.0,-0.8312474695000001,43.0,-1.1270530695,,,,,,,,,,,,,,,,,,,,,,,,
25,co_culture__b_thai_c_viol_12.5,-3.6392545080499996,0.35622801202290627,2.0,47.0,-3.891145751,55.0,-3.3873632651,,,,,,,,,,,,,,,,,,,,,,,,
26,immunity_2__WT_sid2,0.0,0.21053454038898273,3.0,87.0,0.1344844261,90.0,0.1081437814,93.0,-0.2426282075,,,,,,,,,,,,,,,,,,,,,,
27,immunity_2__WT_pad4,-0.2039008800666667,0.3742823362390866,3.0,88.0,0.1835809733,91.0,-0.2318689887,94.0,-0.5634146248,,,,,,,,,,,,,,,,,,,,,,
28,immunity_2__WT_PS,-0.4388015471,0.08223880232506274,3.0,89.0,-0.34995983070000003,92.0,-0.4541779105,95.0,-0.5122669001,,,,,,,,,,,,,,,,,,,,,,
29,immunity_in_vitro__WT_MM,2.5000012043169262e-11,0.5360144738231338,4.0,96.0,-0.1441098425,97.0,0.7205268301000001,98.0,-0.5673856034,99.0,-0.0090313841,,,,,,,,,,,,,,,,,,,,
30,immunity_isolated__WT_DE,-0.20533282005,0.08298893945201556,2.0,100.0,-0.2640148619,104.0,-0.1466507782,,,,,,,,,,,,,,,,,,,,,,,,
31,immunity_isolated__WT_DEPS,-0.3906596544,0.2828511923819817,2.0,101.0,-0.5906656506,105.0,-0.19065365820000002,,,,,,,,,,,,,,,,,,,,,,,,
32,immunity_isolated__WT_WT,4.625929269271485e-18,0.47167482843500286,12.0,102.0,0.19376297580000001,110.0,-0.0449082957,117.0,-0.5409993127,125.0,-0.17589771780000002,131.0,0.7351902458,134.0,-0.2472555253,138.0,0.6623420818,159.0,-0.8159481977,162.0,-0.138449821,164.0,-0.3282932113,170.0,0.403587319,174.0,0.2968694591,,,,
33,immunity_isolated__WT_npr1,-0.6456431365,0.7322196704593705,2.0,103.0,-1.1634006308,126.0,-0.1278856422,,,,,,,,,,,,,,,,,,,,,,,,
34,immunity_isolated__AvrRpt2_WT,-0.6473340232214285,0.6221238463382371,14.0,106.0,-1.2900632665,113.0,1.0414535913,121.0,-0.7539060831000001,127.0,-0.8079806564,136.0,-0.3762389808,142.0,-1.3262120826000001,145.0,-0.33077640080000004,150.0,-0.9246398484,160.0,-1.0115553573,161.0,0.0228607582,163.0,-0.40913195490000004,167.0,-1.1851384152,172.0,-0.8953441326,176.0,-0.8160034960000001
35,immunity_isolated__AvrRpt2_npr1,-0.4056981690333334,0.31448817539485807,3.0,107.0,-0.7279915680000001,128.0,-0.09964447800000001,146.0,-0.38945846110000004,,,,,,,,,,,,,,,,,,,,,,
36,immunity_isolated__AvrRpt2_DE,-0.5320433292000001,0.25194329855962905,3.0,108.0,-0.47956578800000005,129.0,-0.8060925242,147.0,-0.31047167540000004,,,,,,,,,,,,,,,,,,,,,,
37,immunity_isolated__AvrRpt2_DEPS,-0.85471865385,0.8525092639310532,2.0,109.0,-0.2519035723,148.0,-1.4575337354,,,,,,,,,,,,,,,,,,,,,,,,
38,immunity_isolated__WT_pad4,-0.241347521525,0.6892544126150107,4.0,111.0,0.2325625063,119.0,-1.1581508915,140.0,0.34205118090000003,165.0,-0.3818528818,,,,,,,,,,,,,,,,,,,,
39,immunity_isolated__WT_PS,-0.366936854925,0.272853374787976,4.0,112.0,-0.0283592582,120.0,-0.2630004448,141.0,-0.588232046,166.0,-0.5881556707,,,,,,,,,,,,,,,,,,,,
40,immunity_isolated__AvrRpt2_sid2,-0.01611880189999999,0.6151092181254085,3.0,114.0,0.6782675515000001,122.0,-0.49265665140000003,143.0,-0.2339673058,,,,,,,,,,,,,,,,,,,,,,
41,immunity_isolated__AvrRpt2_pad4,-0.41703238065,0.5348623155753882,4.0,115.0,-0.8356809644000001,123.0,0.3069448101,144.0,-0.3328310035,168.0,-0.8065623648,,,,,,,,,,,,,,,,,,,,
42,immunity_isolated__AvrRpt2_PS,-0.0966269743,0.2230252859636994,3.0,116.0,-0.0140267263,124.0,0.0733148896,169.0,-0.34916908620000003,,,,,,,,,,,,,,,,,,,,,,
43,immunity_isolated__WT_sid2,-1.22027532765,0.5393450832277995,2.0,118.0,-1.6016498933999999,139.0,-0.8389007619000001,,,,,,,,,,,,,,,,,,,,,,,,
44,immunity_isolated__WT_WT_mock,-0.22578470966666667,0.17499518419292745,3.0,130.0,-0.2261971033,152.0,-0.0505836931,156.0,-0.4005733326,,,,,,,,,,,,,,,,,,,,,,
45,immunity_isolated__WT_SP,-0.1267163352,0.12753533228556127,2.0,132.0,-0.21689743350000001,135.0,-0.036535236900000004,,,,,,,,,,,,,,,,,,,,,,,,
46,immunity_isolated__AvrRpt2_b2b3,-0.4141722796,0.08704563502660263,2.0,133.0,-0.35262172080000004,137.0,-0.4757228384,,,,,,,,,,,,,,,,,,,,,,,,
47,immunity_isolated__AvrRpt2_RR,-0.65712387295,0.19022671246949,2.0,149.0,-0.5226132746000001,151.0,-0.7916344713,,,,,,,,,,,,,,,,,,,,,,,,
48,immunity_isolated__WT_WT_SA,0.3460685014,0.503599100031605,3.0,153.0,0.12938024280000002,155.0,0.9217419605,158.0,-0.0129166991,,,,,,,,,,,,,,,,,,,,,,
49,immunity_isolated__WT_WT_chitin,0.6975691989,1.1577810157982613,2.0,154.0,1.5162440063,157.0,-0.1211056085,,,,,,,,,,,,,,,,,,,,,,,,
50,immunity_isolated__WT_stp,-0.460322893,0.008941583178413844,2.0,171.0,-0.4666455471,175.0,-0.4540002389,,,,,,,,,,,,,,,,,,,,,,,,
51,immunity_isolated__AvrRpt2_stp,-0.6562447727,0.5704827575307581,2.0,173.0,-1.0596369991,177.0,-0.25285254630000004,,,,,,,,,,,,,,,,,,,,,,,,
52,immunity_no_isolation__WT_WT_mock,1.850371707708594e-17,0.4752416754866113,3.0,178.0,0.5487153715,182.0,-0.2805408022,183.0,-0.2681745693,,,,,,,,,,,,,,,,,,,,,,
53,immunity_no_isolation__WT_WT_flg22,0.5156504671333333,0.48290633992439563,3.0,179.0,0.0093593484,180.0,0.9711583512,181.0,0.5664337018,,,,,,,,,,,,,,,,,,,,,,
54,immunity_time__mock_1hpi,0.0,0.28015398983735934,3.0,184.0,0.3218276789,185.0,-0.1893121993,186.0,-0.1325154796,,,,,,,,,,,,,,,,,,,,,,
55,immunity_time__flg22_1hpi,-1.0238484359333333,0.4603931119111816,3.0,187.0,-0.6031448060000001,188.0,-0.9527430440000001,189.0,-1.5156574578000002,,,,,,,,,,,,,,,,,,,,,,
56,immunity_time__mock_3hpi,-1.2156092641333334,0.48628404846522716,3.0,190.0,-1.7634792609,191.0,-0.8351330729,192.0,-1.0482154586,,,,,,,,,,,,,,,,,,,,,,
57,immunity_time__flg22_3hpi,-0.4299103967333333,0.34489388251388414,3.0,193.0,-0.5370015507,194.0,-0.044174507200000004,195.0,-0.7085551323,,,,,,,,,,,,,,,,,,,,,,
58,immunity_time__mock_5hpi,-1.1236921635000001,0.6936274054049152,3.0,196.0,-1.7188511402,197.0,-0.3619377923,198.0,-1.290287558,,,,,,,,,,,,,,,,,,,,,,
59,immunity_time__flg22_5hpi,-0.3926683151666666,0.605686761301775,3.0,199.0,-1.0860462999,200.0,0.0332461815,201.0,-0.1252048271,,,,,,,,,,,,,,,,,,,,,,
