sample,BSU33280
LBexp_1,11.7551
LBexp_2,12.0235
LBexp_3,11.5869
LBtran_1,11.8223
LBtran_2,11.5226
LBtran_3,11.3964
LBstat_1,11.1125
LBstat_2,10.9242
LBstat_3,10.636
LBGexp_1,11.751
LBGexp_2,11.9289
LBGexp_3,11.3239
LBGtran_2,11.8404
LBGtran_3,12.9664
LBGstat_1,8.572000000000001
LBGstat_2,8.805
LBGstat_3,10.3698
S0_1,12.5601
S0_2,12.2971
S0_3,12.6841
S1_1,13.0993
S1_2,12.9146
S1_3,13.358
S2_1,12.6295
S2_2,12.3034
S2_3,12.1128
S3_1,12.0177
S3_2,12.4821
S4_1,12.0249
S4_2,11.2812
S4_3,11.0459
S5_1,10.8425
S5_2,11.4292
S5_3,11.6868
S6_1,9.1733
S6_2,7.5155
S6_3,9.9908
S6/t_1,9.3501
S6/t_2,7.5662
S6_4,9.4899
S6_5,9.9453
S6_6,9.8971
S7_4,9.8761
S7_5,9.7129
S7_6,9.8986
S8_4,9.2214
S8_5,9.0922
G135_1,10.0704
G135_3,8.5034
G150_1,10.6935
G150_2,10.9536
G150_3,11.0694
G180_1,10.0105
G180_2,10.0946
G180_3,9.0675
C30_1,11.9954
C30_2,12.2715
C90_1,12.8965
C90_2,13.2308
BI_1,12.42
BI_2,12.529000000000002
BC_2,10.7364
BC/t_1,10.5735
BC/t_2,10.7269
BC_1,10.4294
Sw_1,10.6947
Sw_2,11.5415
BT_1,10.821
BT_2,10.1377
B36_1,11.1849
B36_2,11.2881
B60_1,10.6769
B60_2,10.8395
M9exp_1,13.1643
M9exp_2,12.8401
M9exp_3,12.497
M9tran_1,13.7785
M9tran_2,13.7609
M9tran_3,13.7054
M9stat_1,10.4275
M9stat_2,9.8992
M9stat_3,9.8238
M+G_1,13.0157
M+G_2,12.8742
M+G_3,12.6448
Glu_1,13.4249
Glu_2,12.925
Glu_3,13.0509
Fru_1,10.7396
Fru_2,13.6546
Fru_3,12.6959
Mal_1,11.8236
Mal_2,12.155
Mal_3,12.0313
G+S_2,13.2948
G+S_3,13.4527
Pyr_1,12.4255
Pyr_2,13.1831
Pyr_3,13.2454
Gly_1,10.1632
Gly_2,10.877
Gly_3,9.5371
Glucon_1,11.84
Glucon_2,11.7996
Glucon_3,11.175
aero_1,13.2691
aero_2,12.5659
aero_3,13.1928
nit_1,12.7579
nit_2,13.0217
nit_3,12.7126
ferm_1,12.6352
ferm_2,12.7708
ferm_3,12.9604
T-5.40H_1,14.1197
T-4.40H_1,14.1003
T-3.40H_1,13.9446
T-2.40H_1,13.842
T-1.40H_1,13.6116
T-1.10H_1,13.4151
T-0.40H_1,13.1857
T0.0H_1,13.2904
T0.30H_1,11.5217
T1.0H_1,11.8669
T1.30H_1,11.3928
T2.0H_1,11.6628
T2.30H_1,12.4878
T3.0H_1,12.1462
T3.30H_1,12.3104
T4.0H_1,12.142
T5.0H_1,11.6264
HPh_1,12.5004
HPh_2,11.9032
HPh_3,12.1387
LPh_1,12.0947
LPh_2,12.4897
LPh_3,12.1109
LPhT_1,11.155
LPhT_2,11.0245
LPhT_3,11.2795
SMMPr_1,13.299
SMMPr_2,13.1449
SMMPr_3,13.2546
HiTm_1,10.8925
HiTm_2,11.6951
HiTm_3,11.7251
LoTm_1,12.8233
LoTm_2,12.5516
LoTm_3,12.6246
HiOs_1,11.939
HiOs_2,11.6505
HiOs_3,12.0674
BMM_1,12.9147
BMM_2,12.6378
BMM_3,12.2494
Heat_1,12.6288
Heat_2,12.3906
Heat_3,12.0066
Cold_1,11.7056
Cold_2,10.8083
Cold_3,10.1944
Etha_1,10.2326
Etha_2,10.2519
Etha_3,10.4583
SMM_1,13.1041
SMM_2,13.1884
SMM_3,13.1571
Salt_1,10.5076
Salt_2,10.1943
Salt_3,10.415
Mt0_1,12.0671
Mt0_3,11.836
M0t45_1,12.4555
M0t45_2,12.0962
M0t45_3,12.1488
M0t90_1,11.4159
M0t90_2,11.7967
M0t90_3,11.7847
M40t45_1,12.1818
M40t45_2,11.738
M40t45_3,12.1789
M40t90_1,11.3472
M40t90_2,11.8807
M40t90_3,12.0421
dia0_1,11.7982
dia0_2,12.1998
dia0_3,12.5562
dia5_1,11.5019
dia5_2,11.6498
dia5_3,11.6492
dia15_1,10.5285
dia15_2,10.7337
dia15_3,11.8331
Diami_1,10.0739
Diami_2,10.7475
Diami_3,10.5638
Paraq_1,11.1228
Paraq_2,11.4977
Paraq_3,9.8153
H2O2_1,10.3262
H2O2_2,10.8241
H2O2_3,10.5767
Oxctl_1,11.1175
Oxctl_2,11.1871
Oxctl_3,11.4249
GM-0.1_1,12.3008
GM-0.2_1,12.4151
GM+5_1,11.9185
GM+15_1,12.5121
GM+25_1,12.9899
GM+45_1,13.1935
GM+60_1,13.2415
GM+90_1,13.4645
GM+120_1,12.9701
GM+150_1,14.0828
GM-0.1_2,11.9345
GM-0.2_2,12.1189
GM+5_2,11.6703
GM+10_2,11.5971
GM+15_2,11.5517
GM+25_2,11.7619
GM+45_2,11.151
GM+60_2,11.8073
GM+90_2,13.2808
GM+150_2,13.826
GM-0.1_3,12.6616
GM-0.2_3,12.7521
GM+5_3,12.9208
GM+10_3,11.5693
GM+15_3,12.6561
GM+25_3,12.4883
GM+45_3,12.4743
GM+60_3,12.6744
GM+90_3,13.2636
GM+120_3,13.5
GM+150_3,14.1047
MG-0.1_1,11.7945
MG+5_1,11.7869
MG+10_1,12.099
MG+15_1,11.2489
MG+25_1,12.1579
MG+45_1,12.0609
MG+120_1,12.7596
MG+150_1,13.7991
MG-0.1_2,10.5646
MG-0.2_2,11.0836
MG+5_2,11.3346
MG+10_2,11.3745
MG+15_2,12.1292
MG+25_2,11.4816
MG+45_2,11.1946
MG+60_2,12.1042
MG+90_2,12.2836
MG+120_2,13.5364
MG-0.1_3,11.3611
MG-0.2_3,10.9674
MG+5_3,10.8252
MG+10_3,10.5926
MG+15_3,11.1709
MG+25_3,11.3117
MG+45_3,11.9561
MG+60_3,11.8656
MG+90_3,12.419
MG+120_3,12.8203
MG+150_3,13.3009
