,PSPTO_1649
SRX1828913,0.052270623700000005
SRX1828914,0.5267032158
SRX1828915,-0.13760765290000002
SRX1828916,0.1971916176
SRX1828917,0.0853370292
SRX1828918,0.2568434325
SRX3983989,0.2350331108
SRX3983990,0.10238792570000001
SRX3983993,1.0024836378
SRX3983994,1.0539194918
SRX3983995,0.0337528624
SRX3983996,1.5286372
SRX3983997,0.9947987079
SRX3983998,0.2419836123
SRX3983999,-0.0634397058
SRX3984000,-0.0476170199
SRX3984001,0.9875769834
SRX3984002,0.9542312413
SRX3984003,0.7280260209
SRX3984004,0.2764596922
SRX3984005,0.2243502383
SRX3984006,0.8839634125
SRX3984007,0.9599384091000001
SRX3984008,0.0475181287
SRX3984009,0.1628757062
SRX3984010,0.8038850372
SRX3984011,0.07366054600000001
SRX3984012,0.1388244741
SRX3984013,0.21972144700000001
SRX3984014,0.29730874220000003
SRX3984015,1.1445220499
SRX3984016,0.3557176091
SRX3984017,0.7351297344000001
SRX3984019,0.1055521395
SRX3984020,0.6432687466
SRX3984021,1.3711196301
SRX3984022,1.3548140772
SRX3984023,-0.0987149053
SRX3984024,0.1356318736
SRX3984025,0.1280665414
SRX3984026,-0.4005183124
SRX3984027,0.0714600863
SRX3984028,-0.2026727197
SRX3984029,0.1472832521
SRX3984031,0.6769730207
SRX3984032,0.5915752194
SRX3984034,-0.1938831919
SRX3984035,0.4184893492
SRX3984036,1.0411765484
SRX3984037,1.8854185975000002
SRX3984038,0.370781519
SRX3984039,1.3878386093000001
SRX3984040,0.06474582400000001
SRX3984041,0.6819939679
SRX3984042,1.2398114208
SRX3984043,0.987512405
SRX3984045,0.1443340202
SRX3984046,0.0455278724
SRX3984047,1.0404076231
SRX3984048,0.9636728515
SRX3984049,0.6854777910000001
SRX3984050,0.8022360316
SRX3984051,0.576943563
SRX3984052,0.3167293841
SRX3984056,0.9072798651
SRX3984057,0.5103353190000001
SRX3984058,0.6944026536
SRX3984059,0.0020795085
SRX3984061,0.13434452460000001
SRX3984062,0.2054611184
SRX3984063,-0.0344378562
SRX3984064,0.14761697070000002
SRX3984065,0.28827390480000004
SRX3984066,0.4175635629
SRX3984067,0.5360061942000001
SRX3984068,0.0682297223
SRX3984069,0.7875880357
SRX3984070,0.7914921439
SRX3984071,0.8720349143
SRX3984073,0.1053183023
SRX3984074,0.0651850579
SRX3984077,0.2436751031
SRX3984078,0.3768368901
SRX3984079,1.6768091569
SRX3984080,0.24707022480000002
SRX3984082,0.1051374669
SRX3984084,0.8010898914
SRX6997963,0.39493581800000005
SRX6997964,-0.3785107337
SRX6997965,-0.16912584930000002
SRX6997967,0.3665861818
SRX6997968,-0.2272488265
SRX6997969,-0.6193982415
SRX6997971,-0.7615219998
SRX6997972,-0.4704613239
SRX6997973,-0.9625463658000001
SRX3159100,0.0297950418
SRX3159101,-0.1879213421
SRX3159102,0.46750947
SRX3159103,-0.3093831697
SRX3159000,1.0290426025
SRX3159001,-0.4286675831
SRX3159002,-0.5281649961
SRX3159003,-0.4402986743
SRX3159004,0.1346454886
SRX3159005,0.7604674847
SRX3159006,0.9035499885
SRX3159007,0.1066566006
SRX3159008,0.5463712279
SRX3159009,0.3531041029
SRX3159010,-0.2502380891
SRX3159012,-0.1575091189
