,b2832
control__wt_glc__1,5.9792300869
control__wt_glc__2,5.8230610003
fur__wt_dpd__1,5.4310890879
fur__wt_dpd__2,5.1453475441
fur__wt_fe__1,5.329392589
fur__wt_fe__2,5.4717922036
fur__delfur_dpd__1,5.3407618529
fur__delfur_dpd__2,5.3402522573
fur__delfur_fe2__1,5.3103710326
fur__delfur_fe2__2,5.3688463756
acid__wt_ph5__1,5.5695112936
acid__wt_ph5__2,5.4545078845
acid__delgadx_ph5__1,5.4862138155
acid__delgadx_ph5__2,4.9924179177
acid__delgadw_ph5__1,5.0541466484
acid__delgadw_ph5__2,5.1183366885
acid__delgade_ph5__1,5.2883878505
acid__delgade_ph5__2,5.2365982022
oxidative__wt_pq__1,4.7408379327
oxidative__wt_pq__2,4.9276492378
oxidative__deloxyr_pq__1,5.4072470516
oxidative__deloxyr_pq__2,5.3755313663
oxidative__delsoxr_pq__1,5.0490117388
oxidative__delsoxr_pq__2,4.8912857022
oxidative__delsoxs_pq__1,4.9666357493
oxidative__delsoxs_pq__2,4.8169936831
nac_ntrc__wt_csn__1,5.2345895182
nac_ntrc__wt_csn__2,5.232383889
nac_ntrc__wt_cytd__1,5.3348435517
nac_ntrc__wt_cytd__2,5.1501012325
nac_ntrc__wt_gln__1,5.124054249
nac_ntrc__wt_gln__2,4.7333038861
nac_ntrc__bw_delnac_csn__1,5.6089414896
nac_ntrc__bw_delnac_csn__2,5.439585541
nac_ntrc__bw_delnac_cytd__1,5.1327836185
nac_ntrc__bw_delnac_cytd__2,5.010512716
nac_ntrc__bw_delnac_gln__1,4.8076411949
nac_ntrc__bw_delnac_gln__2,4.6284080373
nac_ntrc__bw_delnac_nh4__1,5.7129404552
nac_ntrc__bw_delnac_nh4__2,5.5423229504
misc__wt_no_te__1,5.476392417
misc__wt_no_te__2,5.6089130311
misc__bw_delcbl__1,4.7622421757
misc__bw_delcbl__2,4.776739794
misc__bw_delfabr__1,4.5311462812
misc__bw_delfabr__2,4.7807293242
misc__bw_delfadr__1,4.9425779929
misc__bw_delfadr__2,4.9373609925
misc__nitr_031__1,5.2884307913
omics__wt_glu__1,5.7813261082
omics__wt_glu__2,5.6618601885
omics__wt_gly__1,5.9730204298
omics__wt_gly__2,5.8192031594
omics__wt_thr__1,5.7390259851
omics__wt_thr__2,5.4844693109
omics__bw_ac__1,5.3041338732
omics__bw_ac__2,5.4121104969000005
omics__bw_fum__1,5.6346503836
omics__bw_fum__2,5.5408297156
omics__bw_glc__1,5.9242660845
omics__bw_glc__2,5.805363538
omics__bw_pyr__1,5.9018710025
omics__bw_pyr__2,6.127709233
ompr__wt_nacl__1,5.1785042677
ompr__wt_nacl__2,5.1586308618
ompr__bw_delompr_nacl__1,4.9763996568
ompr__bw_delompr_nacl__2,5.0836485533
