,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.6210098836983782,3.0,0.0,0.3061237015,1.0,-0.7146395259,2.0,0.4085158243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,4.915532622766667,1.8843716277640836,3.0,3.0,5.993712097,4.0,6.0132089647,5.0,2.7396768066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,4.340425118733333,0.768647308650195,3.0,6.0,3.8307844415,7.0,3.9659454731,8.0,5.2245454416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761910442682836e-12,0.7052921135126292,21.0,9.0,0.1077982415,10.0,-0.0154887441,11.0,-0.4121776867,12.0,-0.0393338089,13.0,-0.3992924403,14.0,-1.2168883324,15.0,-0.0416906125,16.0,-0.6981940182,17.0,-0.4819109371,18.0,1.9165902557,19.0,1.0431040687,20.0,-0.1299709426,21.0,-0.2426811262,22.0,-0.8007468079000001,23.0,-0.4858065367,24.0,0.4864065168,25.0,0.0543226658,26.0,-0.0251363759,27.0,1.1952218883,28.0,0.0519492124,29.0,0.1339255204
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.582626632209524,0.3848732611318267,21.0,30.0,3.5562067038,31.0,3.3377640826,32.0,3.9605428353,33.0,3.3721082731,34.0,4.7042302134,35.0,3.3131759098,36.0,3.7281897532,37.0,3.9060514942999998,38.0,3.6994268287,39.0,3.8479500256,40.0,4.0723280853,41.0,3.1651106005,42.0,3.6390112478,43.0,3.0674555921,44.0,3.2871816766,45.0,3.3742259252,46.0,3.0764073236,47.0,3.2710404873,48.0,3.6072825725,49.0,3.6659701675000003,50.0,3.5834994782000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.17761942073804035,3.0,51.0,-0.1465180908,52.0,-0.0510309197,53.0,0.1975490105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.7342400339999999,0.4326407506108524,4.0,54.0,-1.2587753142,55.0,-0.2038753023,56.0,-0.6866916187000001,57.0,-0.7876179008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.2552498843625947,4.0,58.0,0.1678303532,59.0,0.2670662299,60.0,-0.19100407860000002,61.0,-0.2438925045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.523420403925,0.2838777884543728,4.0,62.0,-0.9196503505,63.0,-0.2599325245,64.0,-0.5141700101,65.0,-0.3999287306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.492485772925,0.14458876502681384,4.0,66.0,-0.3290236851,67.0,-0.4887951634,68.0,-0.4711472846,69.0,-0.6809769586000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.445264966225,0.25304057397246726,4.0,70.0,0.6754926186,71.0,0.6316920466,72.0,0.14332086830000001,73.0,0.3305543314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-3.700743415417188e-17,0.802198618076341,6.0,74.0,0.5211773782,75.0,0.7201090966,76.0,0.8010103092,86.0,-0.390811002,88.0,-0.458743746,90.0,-1.192742036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
