,USA300HOU_RS12455
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.8837619991
USA300_LAC_U01-Set001_CAMHB_Control_1,7.9748740708
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,7.7550549392
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,7.6963561528
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,7.7479150178000005
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,8.0130466805
USA300_LAC_U01-Set001_CAMHB_Control_2,7.9377699013
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,7.8852477756
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,7.8025272605
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,7.7797742607
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.6610774328
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.5304320467
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.3476878781
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.1584786181
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9466134341
USA300_LAC_U01-Set001_R10LB_Control_1,8.9763456301
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.9753330912
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.1181789584
USA300_LAC_U01-Set001_R10LB_Control_2,9.1969834658
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.0542504325
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.0698648927
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.654818522
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.372087714
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.479575742
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.8337076641
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.3178233471
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.3062200738
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.0845340569
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.207251136
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.9305040482999996
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4641203548
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.4341334845
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,7.8991433616
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,7.8376560162
USA300_LAC_U01-Set004_CAMHB_Control_1,8.1557399351
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.4050243364
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.590305881
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.5728597673
USA300_LAC_U01-Set004_CAMHB_Control_2,8.21996634
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.3446444912
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.5115952119
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.6293899737
USA300_LAC_U01-Set004_R10LB_Control_1,9.3573391305
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.8544823179
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.084843048
USA300_LAC_U01-Set004_R10LB_Control_2,9.3260156795
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.8016707861
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.044501123
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.4381222463
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.6060524612
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.1290679795
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.978046441
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.9983262606
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.5230572467
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.679907494
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,8.2579853031
USA300_LAC_ICA-Set001_R10LB_Control_1,8.7456353047
USA300_LAC_ICA-Set001_R10LB_Control_2,8.697377676
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.8686971067
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.8488833049
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,9.3256665086
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,9.2878516389
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,9.0013372495
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,9.0577514784
USA300_TCH1516_BK-Set001_THB_Control_1,6.9382549677
USA300_TCH1516_BK-Set001_THB_Control_2,8.3324349068
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.2469686269
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.1420569898
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.3313693155
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.4561467459
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.2334695345
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.9506435913
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.4836349654
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.4886417294
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,8.6511936292
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,8.5636739185
USA300_LAC_ICA-Set002_CAMHB_Control_1,7.766255592
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.2364941533
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.9872365615
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.8648123527
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.0752581194
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.1311755254
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.3695213832
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.4259176196
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.770663143
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.7495456572
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.4692337719
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.435860898
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.0182786187
USA300_SNFR19_ICA-Set002_R10LB_Control_2,8.9284490376
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.2506426763
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.2443687103
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.307568014
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.1295172812
