,SP5448_06760
SRX1726505,0.0648142981
SRX1726506,-0.561676183
SRX1726507,0.4968618849
SRX1726508,0.1774544966
SRX1726509,0.5047879727
SRX1726510,-0.0602111362
SRX1726511,-0.5145599978000001
SRX1726512,-0.7990842696
SRX1726513,-0.8409437940000001
SRX1081650,0.1898738067
SRX1081651,-0.3526210712
SRX1081652,-0.0029048515
SRX1081653,-0.39795325470000004
SRX1081654,-0.0875306841
SRX1081655,-0.7563010113
SRX1081656,0.0604808727
SRX1081657,-0.4444126189
SRX1081658,-0.5284381095
SRX1081659,1.0127998588
SRX1081660,0.43234101700000005
SRX1081661,-0.1684638097
SRX1081662,0.10039713950000001
SRX1081663,-0.3887569641
SRX1081664,-0.1347244105
SRX1081665,0.4443994804
SRX1081666,0.2854238827
SRX1081668,-0.0121528689
SRX1081669,0.4448729514
SRX1081670,0.035579441
SRX1081671,0.2680912042
SRX1081672,2.1333552331
SRX1081673,2.3499411802
SRX1081674,1.9439720806
SRX1081675,2.0816996892
SRX1081676,1.5323879059
SRX1081677,2.0193514912
SRX1081678,1.9677834756
SRX1081679,2.3263458627
SRX1081680,2.1531209813
SRX1081681,2.064234463
SRX1081682,2.4338383992
SRX1081683,2.2954245427
SRX1081684,1.6284384859
SRX1081685,2.0412860752
SRX1081686,1.9384291550000001
SRX1081687,1.5895259292000001
SRX1081688,1.1490523914
SRX1081689,1.4539789163
SRX1081690,1.5498066092
SRX1081691,1.9122102897
SRX1081692,1.8995698059000001
SRX1962715,-0.2567334302
SRX1962716,0.2297037213
SRX1962717,0.0270297089
SRX1962718,0.8854538356
SRX1962719,-0.1225209382
SRX1962720,0.1293332757
SRX1962721,0.33478379
SRX4892146,-0.3802893909
SRX4892147,0.1197050855
SRX4892148,-0.0034589858
SRX4892149,0.26404329120000003
SRX4892150,-1.5875017632000001
SRX4892151,-0.7062472561
SRX4892152,-1.2861464475
SRX4892153,-0.8335273874
SRX4892154,-1.3300159122
SRX4892155,-1.4207778734
SRX4892156,-1.0030764175
SRX4892157,-1.2978289312
SRX4892158,-0.4148589194
SRX4892159,-0.5461016111
SRX4892160,-0.2183336912
SRX4892161,0.073448761
SRX7620814,0.10213322400000001
SRX7620815,0.175215632
SRX7620816,0.1765547867
SRX7620817,1.5296067248
SRX7620818,1.4133898956
SRX7620819,1.5556859421
SRX7620856,0.6537405143
SRX7620857,2.7620709311000002
SRX7620858,-0.0033496662
SRX7620859,2.9098175427
SRX7620860,0.6566655019000001
SRX7620861,2.7850575439
SRX7620862,0.082188783
SRX7620863,0.7185572251
SRX7620864,-0.2196635197
SRX7620865,0.9982267854
SRX7620866,-0.3164289059
SRX7620867,0.6245044595
SRX2161502,0.09161604920000001
SRX2161503,0.0063635331
SRX2161504,-0.0979795823
SRX2161505,0.0193810519
SRX2161506,0.2640099645
SRX2161507,0.3125436599
SRX2161508,0.8628444744
SRX2161509,0.4735389669
SRX2161510,0.9506002136
SRX2161511,0.9295814068
SRX2161512,0.9534742401
SRX2161513,0.8426131209000001
SRX2161514,1.5193704437000002
SRX2161515,1.4527736279
SRX2161516,1.4622839733
SRX2161517,1.5455477411
SRX2161518,1.8344233197
SRX2161519,1.4627515039
SRX2161520,1.6919370819
SRX2161521,1.5960503216
SRX2161522,1.3801212843
SRX2161523,2.7226088469
SRX2161524,2.8316273763
SRX2161525,2.874010198
