,PSPTO_5005
SRX1828913,0.0700126578
SRX1828914,-0.9016943104
SRX1828915,-0.2047034177
SRX1828916,-1.591630829
SRX1828917,0.13469076
SRX1828918,-1.0731851008
SRX3983989,-1.2294624002
SRX3983990,-0.08396921090000001
SRX3983993,-1.9281051568
SRX3983994,-1.4259159892
SRX3983995,-0.5931228585
SRX3983996,-0.8657461016
SRX3983997,-2.71906526
SRX3983998,-0.3852087321
SRX3983999,-0.8109760313000001
SRX3984000,-0.8728595737
SRX3984001,-3.3783806698
SRX3984002,-3.7262061351
SRX3984003,-1.8895656068000002
SRX3984004,-0.5378557117
SRX3984005,-0.8686254733000001
SRX3984006,-2.8254968369
SRX3984007,-1.3123690976
SRX3984008,-0.4143275248
SRX3984009,-0.2466967585
SRX3984010,-4.049349382
SRX3984011,-0.4769849427
SRX3984012,-0.2290118494
SRX3984013,-0.3183217981
SRX3984014,-0.5818702169000001
SRX3984015,-1.8574402112000001
SRX3984016,-0.7656587168000001
SRX3984017,-3.5822510208000002
SRX3984019,0.1029336391
SRX3984020,-4.2812069011
SRX3984021,-2.1403164942
SRX3984022,-2.8486485334
SRX3984023,-0.0065415519
SRX3984024,-0.44700632490000003
SRX3984025,-1.0223854325
SRX3984026,-0.9434340968
SRX3984027,-0.7314364721000001
SRX3984028,-0.6683505801
SRX3984029,-0.8246290856
SRX3984031,-3.5230694185
SRX3984032,-4.0674472561
SRX3984034,-0.0987441694
SRX3984035,-0.8535577679
SRX3984036,-3.4105038487
SRX3984037,-2.0554694467
SRX3984038,-4.3754360327
SRX3984039,-2.7709014011
SRX3984040,-0.8458675295
SRX3984041,-3.9933864329
SRX3984042,-1.0314274429
SRX3984043,-1.0051326645
SRX3984045,-0.5792365926
SRX3984046,-0.013838335600000001
SRX3984047,-2.6963958401
SRX3984048,-2.0315352369
SRX3984049,-1.7485113898
SRX3984050,-1.4962870471
SRX3984051,-2.2516278019
SRX3984052,-0.7975801987000001
SRX3984056,-3.3606418335
SRX3984057,-2.9066209316
SRX3984058,-4.314807603
SRX3984059,-0.369606953
SRX3984061,-0.3808882932
SRX3984062,-0.7900818230000001
SRX3984063,-0.5966199416
SRX3984064,-0.8408516629
SRX3984065,-0.4033943528
SRX3984066,-0.5937341353000001
SRX3984067,-0.7395185422
SRX3984068,-0.48606853440000003
SRX3984069,-1.6787840115
SRX3984070,-2.4006422701
SRX3984071,-2.0107052704
SRX3984073,-0.855582595
SRX3984074,-1.0955137739
SRX3984077,0.1166437246
SRX3984078,0.0813129576
SRX3984079,-0.9869104232
SRX3984080,0.11912405690000001
SRX3984082,-0.7331629013000001
SRX3984084,-4.1294109188
SRX6997963,0.0032296964
SRX6997964,0.17208794560000001
SRX6997965,0.13475961020000002
SRX6997967,-0.17766497420000002
SRX6997968,-0.0077197628
SRX6997969,0.2073353031
SRX6997971,0.1744352778
SRX6997972,0.0690806435
SRX6997973,0.2595242432
SRX3159100,0.17756727120000002
SRX3159101,0.0119537025
SRX3159102,-0.2409156126
SRX3159103,0.051394638900000005
SRX3159000,0.1438108696
SRX3159001,0.1257449487
SRX3159002,-0.0541115181
SRX3159003,-0.0776514059
SRX3159004,-0.1639879774
SRX3159005,0.0799911217
SRX3159006,-0.2543613266
SRX3159007,-0.0543362504
SRX3159008,-0.1467327051
SRX3159009,-0.0982963414
SRX3159010,0.3561480018
SRX3159012,0.2964054067
SRX3159013,0.325512992
SRX3159014,-0.2681546349
SRX3159015,0.09076129790000001
SRX3159016,-0.0637897795
SRX3159017,0.1267486737
SRX3159018,0.061981538600000004
SRX3159019,0.2701980403
SRX3159020,0.10844282820000001
SRX3159021,-0.0209388837
SRX3159022,-0.1324828125
SRX3159023,0.0811341382
SRX3159024,0.021161193300000002
SRX3159025,0.1852966168
SRX3159026,0.3341572189
SRX3159027,0.1057383296
SRX3159028,-0.296017666
SRX3159029,0.072878264
SRX3159030,-0.1139660692
SRX3159034,0.3724913529
SRX3159036,-0.208085015
SRX3159037,-0.22973251190000002
SRX3159041,-0.804527989
SRX3159042,-0.16279598750000002
SRX3159043,-0.3586756313
SRX3159045,-0.5698654510000001
SRX3159047,-0.7606944910000001
SRX3159048,0.6029783468000001
SRX3159049,-0.0127893148
SRX3159050,0.1658583901
SRX3159051,-0.0048839947
SRX3159052,-0.0037205745
SRX3159053,0.0304114969
SRX3159054,0.1184831211
SRX3159055,-0.6943814221
SRX3159056,-0.4312549784
SRX3159057,-0.4239029849
SRX3159058,-0.30823107380000003
SRX3159060,-0.43873579220000003
SRX3159061,-1.1187810023
SRX3159062,-0.8284301923
SRX3159063,-0.0052369482
SRX3159066,-0.1849528078
SRX3159069,-0.4416731781
SRX3159070,-0.17779372670000002
SRX3159071,-0.1593455821
SRX3159073,-0.2334097776
SRX3159074,-0.4129381469
SRX3159075,-0.0919167932
SRX3159076,-0.247836768
SRX3159080,-0.299465725
SRX3159082,-0.1479672817
SRX3159083,-0.3555336271
SRX3159086,0.3800432005
SRX3159087,0.0882830109
SRX3159088,-0.008731102900000001
SRX3159089,-0.1753878257
SRX3159090,-0.0013726133
SRX3159091,0.1915437327
SRX3159092,-0.4515541182
SRX3159093,-0.296114612
SRX3159094,-0.7854233973
SRX3159095,-0.8591575836
SRX3159096,-0.618877593
SRX3159097,-0.7149434953
SRX3159098,-0.8632010157000001
SRX3159099,-0.6986804342
SRX3158988,0.1051712328
SRX3158989,-0.6941049478
SRX3158990,-0.8331121763
SRX3158991,-0.4828029204
SRX3158992,-0.1487196781
SRX3158996,0.0435484453
SRX3644656,0.2609081253
SRX3644657,-0.1588801344
SRX3644658,-0.10202799080000001
SRX3644659,-0.0571971302
SRX3644660,-0.5289832381
SRX3644661,-0.3798026742
SRX3644662,0.19054017510000001
SRX3644663,0.21387235740000002
SRX3644664,-0.2230115312
SRX3644665,-0.2245053895
SRX3644666,-0.5155137341
SRX3644667,-0.7516104086000001
SRX3644668,0.5767687995
SRX3644669,0.9074543263
SRX3644670,0.8602430633
SRX3644671,-0.6888343427
SRX3644672,-0.2922767781
SRX3644673,-0.0642328389
