,USA300HOU_RS04630
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.3369666696
USA300_LAC_U01-Set001_CAMHB_Control_1,8.8451534272
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.8600810826
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.9294060505
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.1284242323
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.1413401288
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9204302255
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.6391036957
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.9115983105
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.7999066245
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.7740268712
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,4.9611321063
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.5763304083000005
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.7773094547
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.849415712
USA300_LAC_U01-Set001_R10LB_Control_1,8.5233754904
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.4953341951
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.3559326293
USA300_LAC_U01-Set001_R10LB_Control_2,8.3831341393
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.3848842414
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.6490832798
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.328481098
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.8174900482
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.1433238629
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3134114504
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7366125123
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.9377104577
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,7.5394820229
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,7.3816288079
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.171678769
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.5636360199
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,5.1877723797
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.5505215596
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.2532173024
USA300_LAC_U01-Set004_CAMHB_Control_1,7.0582417578
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,7.0078452546
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,6.6559153996
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.9802977585
USA300_LAC_U01-Set004_CAMHB_Control_2,7.1233418241
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,6.935330588
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,6.5904664917
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,6.8690711639
USA300_LAC_U01-Set004_R10LB_Control_1,7.5467227021
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,7.0220904386
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.6628859698
USA300_LAC_U01-Set004_R10LB_Control_2,7.4771935539
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,7.2989899345
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,7.133817368
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.3306239065
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.8705904289
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.4785127917
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,6.2380534573
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.1525920873
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.3884890747
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,6.2642492617
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,6.6356451088
USA300_LAC_ICA-Set001_R10LB_Control_1,8.0851033549
USA300_LAC_ICA-Set001_R10LB_Control_2,8.0172966981
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.8453086333
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.8598613321
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,6.6389138563
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,6.8486060201
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.5766782925000005
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,7.3566209417
USA300_TCH1516_BK-Set001_THB_Control_1,3.8725930639
USA300_TCH1516_BK-Set001_THB_Control_2,5.3740730517
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.1412803182
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,7.8217459328
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,7.6163459273
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,6.2908907554
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,5.9150897614
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,6.0126736209
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.2261640896
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.1191136406
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.1217941606
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.1630871949
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.5307290999
USA300_LAC_ICA-Set002_CAMHB_Control_2,7.7410884246
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.8300956033
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.9631928782
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.2191134297
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.5370342284
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.7182113994
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.7192498764
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.9008064166
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.0343307408
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.3334882961
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.3627755528
