,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0020812445387168262,,1.0,0.0,0.0020812445387168262
1,Cr__2,0.02263090422405582,,1.0,1.0,0.02263090422405582
2,Cr__3,0.040817340459758815,,1.0,2.0,0.040817340459758815
3,Cr__4,0.04431402883594603,,1.0,3.0,0.04431402883594603
4,Cr__5,0.043440879022115284,,1.0,4.0,0.043440879022115284
5,Cr__6,0.051092195836212224,,1.0,5.0,0.051092195836212224
6,Fe__1,-0.019107599504932498,,1.0,6.0,-0.019107599504932498
7,Fe__2,-0.04382499487690408,,1.0,7.0,-0.04382499487690408
8,Fe__3,-0.08366237052846127,,1.0,8.0,-0.08366237052846127
9,Fe__4,-0.12798580922244554,,1.0,9.0,-0.12798580922244554
10,Fe__5,-0.16171476374556526,,1.0,10.0,-0.16171476374556526
11,Fe__6,-0.17233883049989993,,1.0,11.0,-0.17233883049989993
12,Cd__1,-0.004552975164470354,,1.0,12.0,-0.004552975164470354
13,Cd__2,-0.009795776806960884,,1.0,13.0,-0.009795776806960884
14,Cd__3,-0.008344716673288953,,1.0,14.0,-0.008344716673288953
15,Cd__4,-0.006085592455698972,,1.0,15.0,-0.006085592455698972
16,Cd__5,-0.010088831839103548,,1.0,16.0,-0.010088831839103548
17,Cd__6,-0.014837301917232147,,1.0,17.0,-0.014837301917232147
18,Zn__1,-0.03309157356456791,,1.0,18.0,-0.03309157356456791
19,Zn__2,-0.03996500935954676,,1.0,19.0,-0.03996500935954676
20,Zn__3,0.00027307879009374824,,1.0,20.0,0.00027307879009374824
21,Zn__4,0.04881989434953105,,1.0,21.0,0.04881989434953105
22,Zn__5,0.9451298188208864,,1.0,22.0,0.9451298188208864
23,Zn__6,0.004736031015296103,,1.0,23.0,0.004736031015296103
24,Cu__1,0.0017602614020609559,,1.0,24.0,0.0017602614020609559
25,Cu__2,0.01095169490171365,,1.0,25.0,0.01095169490171365
26,Cu__3,0.013632481866448958,,1.0,26.0,0.013632481866448958
27,Cu__4,0.011700719265129266,,1.0,27.0,0.011700719265129266
28,Cu__5,0.018859845325633458,,1.0,28.0,0.018859845325633458
29,Cu__6,0.03469640611513903,,1.0,29.0,0.03469640611513903
30,Pb__1,0.021518709817300846,,1.0,30.0,0.021518709817300846
31,Pb__2,0.029547854322770423,,1.0,31.0,0.029547854322770423
32,Pb__3,0.04590514981516302,,1.0,32.0,0.04590514981516302
33,Pb__4,0.07373814279662398,,1.0,33.0,0.07373814279662398
34,Pb__5,0.09832530363974036,,1.0,34.0,0.09832530363974036
35,Pb__6,0.118235535738394,,1.0,35.0,0.118235535738394
